Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
994,ABCAPITAL,EQ,N,79.8,75.8,79.0,76.7,76.6,77.5,1238881,96896882.35,115.35,75.5,18353,INE674K01013,2020-03-02,78.21,
996,ABCAPITAL,EQ,N,78.85,76.8,77.25,77.85,78.0,76.7,1304622,101290512.9,115.35,75.5,14283,INE674K01013,2020-03-03,77.64,0.014882189906797016
1000,ABCAPITAL,EQ,N,79.15,74.1,78.9,75.45,75.3,77.85,1415274,108232291.95,115.35,74.1,13014,INE674K01013,2020-03-04,76.47,-0.03131371306614916
1005,ABCAPITAL,EQ,N,79.5,75.65,75.65,78.2,78.25,75.45,1439424,112359011.4,115.35,74.1,12838,INE674K01013,2020-03-05,78.06,0.035799462337407384
1006,ABCAPITAL,EQ,N,74.8,73.0,74.45,74.2,74.2,78.2,1942971,143682703.55,115.35,73.0,17629,INE674K01013,2020-03-06,73.95,-0.052505497377930865
1007,ABCAPITAL,EQ,N,71.2,66.0,69.05,67.55,67.6,74.2,2945950,201672624.6,115.35,66.0,22169,INE674K01013,2020-03-09,68.46,-0.09389608576712671
1008,ABCAPITAL,EQ,N,70.4,67.1,68.2,68.0,67.3,67.55,1446517,99092517.3,115.35,66.0,12682,INE674K01013,2020-03-11,68.5,0.006639640769899202
1009,ABCAPITAL,EQ,N,65.0,57.05,64.0,58.8,60.0,68.0,3763720,228768203.95,115.35,57.05,20843,INE674K01013,2020-03-12,60.78,-0.14536585027152604
1010,ABCAPITAL,EQ,N,62.3,47.05,51.0,60.15,61.3,58.8,5129497,294536138.2,115.35,47.05,24802,INE674K01013,2020-03-13,57.42,0.022699587516107123
1011,ABCAPITAL,EQ,N,59.0,55.0,59.0,55.8,55.05,60.15,2131580,120892724.2,115.35,47.05,15044,INE674K01013,2020-03-16,56.72,-0.07506757303342315
1012,ABCAPITAL,EQ,N,56.6,52.2,55.3,52.85,53.3,55.8,2110122,113989600.25,115.35,47.05,14918,INE674K01013,2020-03-17,54.02,-0.054316157071018
1013,ABCAPITAL,EQ,N,54.7,48.8,53.55,49.45,49.5,52.85,2465050,124274098.8,115.35,47.05,16030,INE674K01013,2020-03-18,50.41,-0.06649565424752568
1014,ABCAPITAL,EQ,N,48.8,45.0,47.5,45.8,46.3,49.45,2782549,130824768.4,115.35,45.0,17813,INE674K01013,2020-03-19,47.02,-0.0766779669485822
1015,ABCAPITAL,EQ,N,48.5,45.25,46.0,46.0,46.45,45.8,2335803,109488480.55,115.35,45.0,14174,INE674K01013,2020-03-20,46.87,0.004357305368956066
1016,ABCAPITAL,EQ,N,42.95,41.4,42.0,41.4,41.4,46.0,1527832,63545780.35,115.35,41.4,9518,INE674K01013,2020-03-23,41.59,-0.10536051565782634
1017,ABCAPITAL,EQ,N,45.4,37.35,45.4,40.05,39.7,41.4,1687655,68021035.4,115.35,37.35,10879,INE674K01013,2020-03-24,40.31,-0.033152207316900384
1018,ABCAPITAL,EQ,N,42.0,38.0,38.1,40.4,40.5,40.05,1674241,66993464.6,115.35,37.35,9407,INE674K01013,2020-03-25,40.01,0.008701111452736221
1019,ABCAPITAL,EQ,N,44.4,40.5,41.0,43.9,44.05,40.4,2083531,91038181.45,115.35,37.35,11472,INE674K01013,2020-03-26,43.69,0.08308453511402103
1020,ABCAPITAL,EQ,N,48.25,43.5,46.25,44.55,45.25,43.9,2103663,97096853.9,115.35,37.35,16233,INE674K01013,2020-03-27,46.16,0.014697833835692453
1021,ABCAPITAL,EQ,N,43.8,41.4,43.8,41.75,42.0,44.55,1242223,52706351.1,115.35,37.35,9290,INE674K01013,2020-03-30,42.43,-0.06491270261995341
1022,ABCAPITAL,EQ,N,43.55,41.85,42.8,42.15,42.1,41.75,1173291,49580537.6,115.35,37.35,9484,INE674K01013,2020-03-31,42.26,0.009535233150999911
1023,ABCAPITAL,EQ,N,43.75,41.6,42.35,42.9,43.05,42.15,853443,36552706.8,115.35,37.35,6571,INE674K01013,2020-04-01,42.83,0.01763714148610651
1024,ABCAPITAL,EQ,N,45.2,41.05,42.5,43.45,43.4,42.9,1336547,57486265.15,115.35,37.35,9170,INE674K01013,2020-04-03,43.01,0.012739025777430246
1025,ABCAPITAL,EQ,N,46.0,44.05,45.0,45.1,45.3,43.45,1446228,64849218.0,115.35,37.35,6457,INE674K01013,2020-04-07,44.84,0.037271394797231405
1026,ABCAPITAL,EQ,N,47.9,44.25,45.0,45.6,45.7,45.1,1253267,57952493.6,115.35,37.35,7317,INE674K01013,2020-04-08,46.24,0.011025470011707839
1027,ABCAPITAL,EQ,N,48.8,46.5,46.8,48.0,48.0,45.6,1530181,73201602.45,115.35,37.35,9638,INE674K01013,2020-04-09,47.84,0.05129329438755059
968,ABCAPITAL,EQ,N,48.25,44.4,48.0,46.25,46.4,48.0,1271928,58641868.25,115.35,37.35,8612,INE674K01013,2020-04-13,46.1,-0.03713954694945709
969,ABCAPITAL,EQ,N,50.9,46.05,46.9,48.05,48.2,46.25,2664240,129971139.9,115.35,37.35,16073,INE674K01013,2020-04-15,48.78,0.03818067145786719
970,ABCAPITAL,EQ,N,53.4,47.1,47.25,52.35,53.25,48.05,2740266,138774741.1,115.35,37.35,14638,INE674K01013,2020-04-16,50.64,0.08570980190024446
971,ABCAPITAL,EQ,N,56.3,53.25,55.9,55.1,54.65,52.35,3436027,187594485.7,115.35,37.35,16781,INE674K01013,2020-04-17,54.6,0.05119777884232324
972,ABCAPITAL,EQ,N,55.75,53.1,55.1,53.55,53.4,55.1,1495766,81088652.2,115.35,37.35,10114,INE674K01013,2020-04-20,54.21,-0.028533919265111063
973,ABCAPITAL,EQ,N,51.8,49.25,50.5,50.2,50.05,53.55,1606168,80428079.4,115.35,37.35,11458,INE674K01013,2020-04-21,50.07,-0.06460077019607446
974,ABCAPITAL,EQ,N,50.2,48.4,49.6,49.5,49.3,50.2,1098050,53981664.25,115.35,37.35,6606,INE674K01013,2020-04-22,49.16,-0.014042357123038585
975,ABCAPITAL,EQ,N,51.75,49.4,49.4,49.95,50.0,49.5,1347657,68176710.4,115.35,37.35,7026,INE674K01013,2020-04-23,50.59,0.009049835519917782
976,ABCAPITAL,EQ,N,49.35,46.8,49.3,47.05,47.1,49.95,1757065,83902137.65,115.35,37.35,9802,INE674K01013,2020-04-24,47.75,-0.059811639063174216
977,ABCAPITAL,EQ,N,50.7,47.2,47.2,48.35,48.4,47.05,2488329,122158189.15,115.35,37.35,12099,INE674K01013,2020-04-27,49.09,0.027255355867914943
978,ABCAPITAL,EQ,N,51.2,48.3,48.85,50.65,50.5,48.35,2221271,110890347.35,115.35,37.35,9734,INE674K01013,2020-04-28,49.92,0.04647300879538907
979,ABCAPITAL,EQ,N,52.0,49.55,50.9,49.9,49.7,50.65,2070770,104974136.3,115.35,37.35,20793,INE674K01013,2020-04-29,50.69,-0.01491822793721953
980,ABCAPITAL,EQ,N,51.75,49.8,51.0,49.95,50.0,49.9,2392050,121227276.3,115.35,37.35,21483,INE674K01013,2020-04-30,50.68,0.0010015023370897325
981,ABCAPITAL,EQ,N,48.15,45.3,48.0,45.8,46.45,49.95,2171864,101192383.6,115.35,37.35,24356,INE674K01013,2020-05-04,46.59,-0.08673841397442361
982,ABCAPITAL,EQ,N,47.4,44.0,46.65,44.4,44.5,45.8,1937201,87637775.9,115.35,37.35,22503,INE674K01013,2020-05-05,45.24,-0.03104462168195976
983,ABCAPITAL,EQ,N,45.3,43.3,44.65,44.35,44.6,44.4,1648833,73100662.65,115.35,37.35,18965,INE674K01013,2020-05-06,44.33,-0.0011267606825908771
984,ABCAPITAL,EQ,N,45.25,43.6,44.35,43.8,44.0,44.35,1306957,57825705.95,115.35,37.35,17801,INE674K01013,2020-05-07,44.24,-0.012478891373187917
985,ABCAPITAL,EQ,N,44.75,42.85,44.3,43.1,43.1,43.8,1487426,64946918.9,115.35,37.35,17492,INE674K01013,2020-05-08,43.66,-0.0161108202726985
986,ABCAPITAL,EQ,N,44.0,42.55,43.5,42.7,42.7,43.1,1255607,54173887.2,115.35,37.35,15771,INE674K01013,2020-05-11,43.15,-0.009324076875123044
987,ABCAPITAL,EQ,N,42.8,41.2,42.2,42.4,42.75,42.7,1468963,61428501.5,115.35,37.35,20506,INE674K01013,2020-05-12,41.82,-0.007050557996666651
988,ABCAPITAL,EQ,N,45.7,43.4,45.3,44.15,44.35,42.4,2017803,89179349.2,115.35,37.35,19453,INE674K01013,2020-05-13,44.2,0.040444564812056605
989,ABCAPITAL,EQ,N,45.9,43.6,44.2,44.6,44.65,44.15,1874721,84128158.75,115.35,37.35,8825,INE674K01013,2020-05-14,44.88,0.010140931976049483
990,ABCAPITAL,EQ,N,45.0,43.5,45.0,44.25,44.3,44.6,992909,43661878.45,115.35,37.35,4720,INE674K01013,2020-05-15,43.97,-0.007878487572079873
991,ABCAPITAL,EQ,N,44.7,41.65,44.7,41.95,41.9,44.25,1030819,43554390.15,115.35,37.35,6096,INE674K01013,2020-05-18,42.25,-0.05337693854072301
992,ABCAPITAL,EQ,N,43.45,42.0,42.2,42.8,43.2,41.95,852336,36384953.0,115.35,37.35,5507,INE674K01013,2020-05-19,42.69,0.020059669674535652
993,ABCAPITAL,EQ,N,44.35,42.1,43.0,44.05,44.0,42.8,1993780,86513499.75,115.35,37.35,9044,INE674K01013,2020-05-20,43.39,0.028787249794437475
941,ABCAPITAL,EQ,N,44.9,42.75,44.0,43.2,43.15,44.05,3051804,134641639.45,115.35,37.35,11085,INE674K01013,2020-05-21,44.12,-0.01948485713212378
942,ABCAPITAL,EQ,N,43.5,41.5,42.75,42.0,42.4,43.2,4304414,182716631.0,115.35,37.35,15323,INE674K01013,2020-05-22,42.45,-0.0281708769666964
943,ABCAPITAL,EQ,N,45.7,41.55,42.2,45.1,45.2,42.0,16184187,690588540.05,115.35,37.35,35205,INE674K01013,2020-05-26,42.67,0.07121262822526431
944,ABCAPITAL,EQ,N,45.05,43.4,44.85,44.3,44.3,45.1,6868184,302902019.35,115.35,37.35,18770,INE674K01013,2020-05-27,44.1,-0.01789756945754295
945,ABCAPITAL,EQ,N,45.55,44.0,44.7,44.3,44.25,44.3,2153600,96364609.0,115.35,37.35,7886,INE674K01013,2020-05-28,44.75,0.0
946,ABCAPITAL,EQ,N,48.2,44.5,45.2,45.85,45.95,44.3,6811535,317498534.45,115.35,37.35,27433,INE674K01013,2020-05-29,46.61,0.03439052165138401
947,ABCAPITAL,EQ,N,47.75,46.25,46.5,46.8,46.65,45.85,2770007,130042234.15,115.35,37.35,10000,INE674K01013,2020-06-01,46.95,0.02050800422112742
948,ABCAPITAL,EQ,N,53.3,46.6,47.0,51.15,51.45,46.8,10858580,552296902.7,115.35,37.35,36892,INE674K01013,2020-06-02,50.86,0.08887928947403445
949,ABCAPITAL,EQ,N,56.55,51.3,52.3,53.6,53.4,51.15,10712653,580214319.85,115.35,37.35,35423,INE674K01013,2020-06-03,54.16,0.04678657567912081
950,ABCAPITAL,EQ,N,55.4,51.6,53.5,52.95,53.05,53.6,4142785,221509324.0,115.35,37.35,19393,INE674K01013,2020-06-04,53.47,-0.012200996029340772
951,ABCAPITAL,EQ,N,56.65,53.3,53.9,55.8,56.45,52.95,5244025,287847577.2,115.35,37.35,18556,INE674K01013,2020-06-05,54.89,0.0524257973398492
952,ABCAPITAL,EQ,N,59.6,55.0,56.85,56.6,56.25,55.8,7660717,439719036.1,115.35,37.35,25170,INE674K01013,2020-06-08,57.4,0.014235115821872313
953,ABCAPITAL,EQ,N,57.2,53.4,57.1,53.8,53.6,56.6,3694050,203378917.75,115.35,37.35,14120,INE674K01013,2020-06-09,55.06,-0.05073551804139864
954,ABCAPITAL,EQ,N,55.8,53.25,54.05,54.75,54.85,53.8,2640211,143908643.85,115.35,37.35,9353,INE674K01013,2020-06-10,54.51,0.0175039015288716
955,ABCAPITAL,EQ,N,58.75,53.8,55.25,55.2,55.25,54.75,7551307,428923777.85,115.35,37.35,25504,INE674K01013,2020-06-11,56.8,0.008185584586439809
956,ABCAPITAL,EQ,N,54.5,52.2,53.0,54.3,54.4,55.2,2943978,157549525.5,115.35,37.35,12516,INE674K01013,2020-06-12,53.52,-0.016438726343160237
957,ABCAPITAL,EQ,N,55.75,53.4,54.8,54.75,54.4,54.3,2589775,141463302.55,115.35,37.35,10230,INE674K01013,2020-06-15,54.62,0.008253141756720428
958,ABCAPITAL,EQ,N,57.1,51.3,55.6,53.0,52.95,54.75,5321432,290280140.1,115.35,37.35,17533,INE674K01013,2020-06-16,54.55,-0.032485455144488196
959,ABCAPITAL,EQ,N,54.05,52.5,53.0,53.1,53.0,53.0,2353860,125301316.9,115.35,37.35,16591,INE674K01013,2020-06-17,53.23,0.0018850146957714031
960,ABCAPITAL,EQ,N,55.8,52.2,52.2,55.15,55.0,53.1,2825860,153890848.65,115.35,37.35,11127,INE674K01013,2020-06-18,54.46,0.03787981745161817
961,ABCAPITAL,EQ,N,58.7,54.75,55.6,55.2,55.0,55.15,11925837,674927381.45,115.35,37.35,44055,INE674K01013,2020-06-19,56.59,0.000906207583538432
962,ABCAPITAL,EQ,N,59.55,55.4,55.85,57.95,58.6,55.2,10325423,599853551.25,115.35,37.35,49775,INE674K01013,2020-06-22,58.09,0.048617616502711236
963,ABCAPITAL,EQ,N,63.75,59.0,59.25,63.2,63.4,57.95,14794587,913393020.95,115.35,37.35,54518,INE674K01013,2020-06-23,61.74,0.08672373136705058
964,ABCAPITAL,EQ,N,65.75,61.8,64.0,63.0,63.1,63.2,9974674,635045472.35,115.35,37.35,41138,INE674K01013,2020-06-24,63.67,-0.0031695747612792147
965,ABCAPITAL,EQ,N,64.6,61.85,62.1,63.7,63.9,63.0,4057166,257454782.15,115.35,37.35,16627,INE674K01013,2020-06-25,63.46,0.011049836186584727
966,ABCAPITAL,EQ,N,65.9,63.8,64.25,64.25,64.25,63.7,4488609,289959930.65,115.35,37.35,23991,INE674K01013,2020-06-26,64.6,0.008597161197211989
967,ABCAPITAL,EQ,N,66.6,60.15,63.95,65.75,65.85,64.25,5135361,326519197.85,115.35,37.35,20751,INE674K01013,2020-06-29,63.58,0.023077947282544642
911,ABCAPITAL,EQ,N,66.45,63.0,66.4,63.3,63.4,65.75,2345379,151243252.1,115.35,37.35,10250,INE674K01013,2020-06-30,64.49,-0.03797434190774318
912,ABCAPITAL,EQ,N,65.25,62.5,63.6,64.3,64.35,63.3,2597459,166332614.75,115.35,37.35,11041,INE674K01013,2020-07-01,64.04,0.015674302093443337
913,ABCAPITAL,EQ,N,68.45,64.4,64.85,67.45,67.3,64.3,8263397,551310821.85,115.35,37.35,29774,INE674K01013,2020-07-02,66.72,0.04782695141019122
914,ABCAPITAL,EQ,N,68.0,65.1,67.85,65.6,65.6,67.45,3029402,201354884.05,115.35,37.35,12425,INE674K01013,2020-07-03,66.47,-0.02781088670372167
915,ABCAPITAL,EQ,N,66.7,65.15,66.0,65.65,65.6,65.6,1946205,128275103.65,115.35,37.35,8290,INE674K01013,2020-07-06,65.91,0.0007619047987619254
916,ABCAPITAL,EQ,N,67.1,64.5,65.8,66.35,66.15,65.65,3951186,260878638.75,115.35,37.35,15542,INE674K01013,2020-07-07,66.03,0.010606160029411171
917,ABCAPITAL,EQ,N,66.95,64.15,66.55,64.45,64.3,66.35,2801571,184237220.3,115.35,37.35,13187,INE674K01013,2020-07-08,65.76,-0.029054031393020097
918,ABCAPITAL,EQ,N,65.25,63.75,64.6,64.15,64.15,64.45,1436272,92524317.2,115.35,37.35,7360,INE674K01013,2020-07-09,64.42,-0.004665638323551491
919,ABCAPITAL,EQ,N,64.1,62.1,64.1,62.35,62.25,64.15,1907386,119819404.3,115.35,37.35,8822,INE674K01013,2020-07-10,62.82,-0.028460418935599918
920,ABCAPITAL,EQ,N,62.8,59.6,62.5,60.25,60.2,62.35,2696934,163675651.5,115.35,37.35,11879,INE674K01013,2020-07-13,60.69,-0.034261099755281244
921,ABCAPITAL,EQ,N,60.0,57.6,59.9,57.95,57.8,60.25,2148761,125481088.05,115.35,37.35,11666,INE674K01013,2020-07-14,58.4,-0.03892200258500278
922,ABCAPITAL,EQ,N,59.3,57.25,58.5,57.55,57.4,57.95,1738316,101390041.0,115.35,37.35,13778,INE674K01013,2020-07-15,58.33,-0.006926434617869681
923,ABCAPITAL,EQ,N,58.3,55.75,57.7,57.85,57.75,57.55,1479760,84379188.95,115.35,37.35,7833,INE674K01013,2020-07-16,57.02,0.005199318471794001
924,ABCAPITAL,EQ,N,59.8,57.6,57.85,59.35,59.35,57.85,1957970,115423636.8,115.35,37.35,10075,INE674K01013,2020-07-17,58.95,0.025598667415991372
925,ABCAPITAL,EQ,N,63.35,59.35,59.45,61.8,61.75,59.35,4803228,297553919.65,115.35,37.35,22240,INE674K01013,2020-07-20,61.95,0.04045124340796846
926,ABCAPITAL,EQ,N,62.45,60.25,62.35,60.45,60.4,61.8,1934206,118235367.6,115.35,37.35,8793,INE674K01013,2020-07-21,61.13,-0.0220867874028432
927,ABCAPITAL,EQ,N,60.85,58.6,60.25,59.2,59.3,60.45,2032106,121447756.0,115.35,37.35,9868,INE674K01013,2020-07-22,59.76,-0.02089503517084168
928,ABCAPITAL,EQ,N,60.2,58.5,59.0,59.2,59.25,59.2,1429087,84765588.7,115.35,37.35,6377,INE674K01013,2020-07-23,59.31,0.0
929,ABCAPITAL,EQ,N,60.45,58.4,58.9,58.85,58.7,59.2,1475716,87370530.9,115.35,37.35,6768,INE674K01013,2020-07-24,59.21,-0.0059297081836744425
930,ABCAPITAL,EQ,N,59.1,57.15,58.9,57.35,57.2,58.85,1651030,95551034.95,115.35,37.35,7437,INE674K01013,2020-07-27,57.87,-0.025818990130906272
931,ABCAPITAL,EQ,N,58.0,56.3,57.65,56.65,56.55,57.35,1399942,79621603.5,115.35,37.35,8173,INE674K01013,2020-07-28,56.87,-0.012280856101364535
932,ABCAPITAL,EQ,N,57.75,56.45,56.55,56.7,56.5,56.65,2099830,119691936.4,115.35,37.35,11527,INE674K01013,2020-07-29,57.0,0.0008822232596914503
933,ABCAPITAL,EQ,N,57.4,55.2,57.15,55.5,55.45,56.7,1306837,73634047.65,115.35,37.35,6458,INE674K01013,2020-07-30,56.35,-0.02139118998131817
934,ABCAPITAL,EQ,N,55.75,54.0,55.6,54.1,54.4,55.5,1656358,90308259.05,115.35,37.35,10928,INE674K01013,2020-07-31,54.52,-0.025548834899952855
935,ABCAPITAL,EQ,N,55.65,53.0,53.2,55.4,55.4,54.1,1831303,99184809.55,115.35,37.35,9905,INE674K01013,2020-08-03,54.16,0.023745407900802373
936,ABCAPITAL,EQ,N,59.2,55.5,55.75,58.5,58.9,55.4,4104078,236895371.15,115.35,37.35,15677,INE674K01013,2020-08-04,57.72,0.054447160484572876
937,ABCAPITAL,EQ,N,59.9,58.05,59.0,58.35,58.3,58.5,1987983,116942258.55,115.35,37.35,8958,INE674K01013,2020-08-05,58.82,-0.002567395505246317
938,ABCAPITAL,EQ,N,59.15,56.8,58.7,58.15,58.1,58.35,2585745,150234300.1,115.35,37.35,13295,INE674K01013,2020-08-06,58.1,-0.003433479767891434
939,ABCAPITAL,EQ,N,59.75,57.9,58.5,59.15,58.95,58.15,2656815,156063424.7,115.35,37.35,12764,INE674K01013,2020-08-07,58.74,0.01705071145972248
881,ABCAPITAL,EQ,N,60.9,59.15,60.15,59.45,59.35,59.15,2700023,161911175.35,115.35,37.35,13121,INE674K01013,2020-08-10,59.97,0.005059032712395606
882,ABCAPITAL,EQ,N,60.7,58.5,59.85,59.05,59.0,59.45,1994917,119057266.8,115.35,37.35,9972,INE674K01013,2020-08-11,59.68,-0.006751080493420325
883,ABCAPITAL,EQ,N,60.1,58.55,59.0,59.5,59.7,59.05,1565958,93253648.2,115.35,37.35,8958,INE674K01013,2020-08-12,59.55,0.007591769908213308
884,ABCAPITAL,EQ,N,61.7,59.6,59.95,60.7,60.7,59.5,2976363,180513481.8,115.35,37.35,14403,INE674K01013,2020-08-13,60.65,0.01996738551386823
885,ABCAPITAL,EQ,N,61.15,58.25,61.05,58.6,58.65,60.7,1976571,117990450.85,115.35,37.35,9941,INE674K01013,2020-08-14,59.69,-0.03520900148248529
886,ABCAPITAL,EQ,N,60.2,58.25,59.0,59.3,59.5,58.6,1488387,88101804.75,115.35,37.35,7539,INE674K01013,2020-08-17,59.19,0.011874609420712723
887,ABCAPITAL,EQ,N,60.55,59.4,59.7,59.9,59.9,59.3,1704122,102338731.7,115.35,37.35,7995,INE674K01013,2020-08-18,60.05,0.010067199117723469
888,ABCAPITAL,EQ,N,62.35,60.3,60.35,61.55,61.4,59.9,4125115,254149084.65,115.35,37.35,16675,INE674K01013,2020-08-19,61.61,0.027173347509059198
889,ABCAPITAL,EQ,N,64.4,60.4,60.45,62.95,63.0,61.55,4903457,309839920.6,115.35,37.35,23734,INE674K01013,2020-08-20,63.19,0.022490907859893383
890,ABCAPITAL,EQ,N,64.6,62.5,63.5,62.8,62.8,62.95,2030858,129080731.45,115.35,37.35,9702,INE674K01013,2020-08-21,63.56,-0.0023856870162033417
891,ABCAPITAL,EQ,N,63.45,62.0,63.3,62.15,62.15,62.8,1687965,105457925.85,115.35,37.35,8822,INE674K01013,2020-08-24,62.48,-0.010404255517432404
892,ABCAPITAL,EQ,N,63.4,61.55,62.2,62.0,62.0,62.15,2096913,130624045.7,115.35,37.35,13282,INE674K01013,2020-08-25,62.29,-0.002416432911628519
893,ABCAPITAL,EQ,N,66.2,61.8,62.35,65.35,65.35,62.0,8904850,575965442.4,115.35,37.35,42599,INE674K01013,2020-08-26,64.68,0.052623055025138754
894,ABCAPITAL,EQ,N,66.4,64.1,66.0,64.35,64.3,65.35,3629588,236802780.3,115.35,37.35,15968,INE674K01013,2020-08-27,65.24,-0.01542050602809475
895,ABCAPITAL,EQ,N,66.95,64.45,64.75,64.8,64.8,64.35,5837158,383594933.7,115.35,37.35,22201,INE674K01013,2020-08-28,65.72,0.006968669316092857
896,ABCAPITAL,EQ,N,65.5,60.5,65.15,61.25,60.95,64.8,4019737,251829508.1,115.35,37.35,23252,INE674K01013,2020-08-31,62.65,-0.056341753933391914
897,ABCAPITAL,EQ,N,62.0,58.05,61.5,61.3,61.9,61.25,2445400,148425361.85,115.35,37.35,15012,INE674K01013,2020-09-01,60.7,0.0008159935173290833
898,ABCAPITAL,EQ,N,63.8,60.7,61.8,63.45,63.7,61.3,2222999,139124059.45,115.35,37.35,15612,INE674K01013,2020-09-02,62.58,0.034472351218231445
899,ABCAPITAL,EQ,N,73.5,62.8,63.65,71.25,73.5,63.45,14139398,974591036.4,115.35,37.35,47078,INE674K01013,2020-09-03,68.93,0.11594262498836283
900,ABCAPITAL,EQ,N,77.4,69.65,70.15,72.05,72.3,71.25,29993208,2219087361.9,115.35,37.35,110587,INE674K01013,2020-09-04,73.99,0.011165503296771462
901,ABCAPITAL,EQ,N,74.4,70.2,74.0,72.4,72.1,72.05,6445098,464864522.4,115.35,37.35,27425,INE674K01013,2020-09-07,72.13,0.00484597694613953
902,ABCAPITAL,EQ,N,73.65,70.25,71.95,71.0,70.65,72.4,4533746,324372385.1,115.35,37.35,17392,INE674K01013,2020-09-08,71.55,-0.01952642235035551
903,ABCAPITAL,EQ,N,70.65,68.0,70.5,68.65,68.45,71.0,4049741,280819762.55,115.35,37.35,15083,INE674K01013,2020-09-09,69.34,-0.033658744827334885
904,ABCAPITAL,EQ,N,72.25,69.1,69.35,71.3,71.05,68.65,3529674,250435933.25,115.35,37.35,14098,INE674K01013,2020-09-10,70.95,0.037875195206269474
905,ABCAPITAL,EQ,N,71.6,69.2,71.45,69.65,69.6,71.3,2029034,142888191.5,115.35,37.35,9880,INE674K01013,2020-09-11,70.42,-0.023413627194435627
906,ABCAPITAL,EQ,N,72.4,70.25,70.25,70.8,70.75,69.65,3067286,219011177.3,115.35,37.35,13867,INE674K01013,2020-09-14,71.4,0.016376300473859295
907,ABCAPITAL,EQ,N,72.15,70.65,71.3,70.85,70.85,70.8,1678372,119538904.55,115.35,37.35,9477,INE674K01013,2020-09-15,71.22,0.000705965437015621
908,ABCAPITAL,EQ,N,74.8,71.0,71.1,72.65,72.25,70.85,4800989,352193121.35,115.35,37.35,22573,INE674K01013,2020-09-16,73.36,0.02508842387960275
853,ABCAPITAL,EQ,N,72.75,70.1,72.0,70.45,70.5,72.65,1842228,131208885.45,115.35,37.35,9945,INE674K01013,2020-09-17,71.22,-0.030750151671602666
854,ABCAPITAL,EQ,N,71.7,69.25,71.0,69.85,70.25,70.45,2626204,184315717.75,115.35,37.35,11463,INE674K01013,2020-09-18,70.18,-0.008553152641718853
855,ABCAPITAL,EQ,N,70.45,64.0,70.0,64.6,64.45,69.85,2514668,168279026.55,115.35,37.35,13797,INE674K01013,2020-09-21,66.92,-0.07813567491441464
856,ABCAPITAL,EQ,N,65.75,60.85,64.5,62.9,63.15,64.6,4675047,297084240.05,115.35,37.35,20407,INE674K01013,2020-09-22,63.55,-0.026668247082160867
857,ABCAPITAL,EQ,N,65.35,62.05,63.6,63.15,63.1,62.9,2414441,153810705.7,115.35,37.35,11602,INE674K01013,2020-09-23,63.7,0.003966685090104782
858,ABCAPITAL,EQ,N,62.9,60.65,62.25,61.35,60.75,63.15,1783072,110309632.45,115.35,37.35,7839,INE674K01013,2020-09-24,61.86,-0.028917677639578976
859,ABCAPITAL,EQ,N,63.45,60.7,61.95,62.85,62.9,61.35,2662222,165194488.3,115.35,37.35,10945,INE674K01013,2020-09-25,62.05,0.024155763879335268
860,ABCAPITAL,EQ,N,64.9,63.1,63.4,64.6,64.35,62.85,2008461,128884069.95,115.35,37.35,8900,INE674K01013,2020-09-28,64.17,0.027463475752299793
861,ABCAPITAL,EQ,N,65.0,62.7,65.0,63.15,63.05,64.6,1465646,93058204.7,115.35,37.35,6864,INE674K01013,2020-09-29,63.49,-0.022701561992056085
862,ABCAPITAL,EQ,N,63.45,62.0,63.35,62.2,62.2,63.15,1113848,69706626.0,115.35,37.35,6028,INE674K01013,2020-09-30,62.58,-0.015157849051366412
863,ABCAPITAL,EQ,N,64.0,62.75,62.75,63.25,63.2,62.2,975000,61887798.5,115.35,37.35,5585,INE674K01013,2020-10-01,63.47,0.016740127862496124
864,ABCAPITAL,EQ,N,65.65,63.4,63.4,63.95,64.0,63.25,2181655,140770853.35,115.35,37.35,11889,INE674K01013,2020-10-05,64.52,0.011006400417222117
865,ABCAPITAL,EQ,N,64.95,63.8,64.6,64.05,64.1,63.95,905549,58205587.8,115.35,37.35,5308,INE674K01013,2020-10-06,64.28,0.0015625003178918462
866,ABCAPITAL,EQ,N,64.4,62.0,64.3,62.15,62.3,64.05,918011,57760471.9,115.35,37.35,6932,INE674K01013,2020-10-07,62.92,-0.030113210386023326
867,ABCAPITAL,EQ,N,64.25,62.05,62.05,63.6,63.7,62.15,2003572,126693199.8,115.35,37.35,8285,INE674K01013,2020-10-08,63.23,0.02306265238935623
868,ABCAPITAL,EQ,N,64.75,62.35,63.7,63.9,63.9,63.6,1482590,94517405.1,115.35,37.35,7224,INE674K01013,2020-10-09,63.75,0.0047058910374122576
869,ABCAPITAL,EQ,N,64.4,62.45,63.9,63.5,63.25,63.9,1049908,66581129.2,115.35,37.35,6514,INE674K01013,2020-10-12,63.42,-0.006279455484842877
