Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
908,ASIANPAINT,EQ,N,2027.0,1994.15,2027.0,2012.1,2015.0,2017.55,1717740,3445037499.05,2069.95,1431.2,58459,INE021A01026,2020-09-16,2005.56,-0.002704951210665385
853,ASIANPAINT,EQ,N,2045.0,2000.0,2000.0,2007.95,2008.2,2012.1,2416941,4893949544.45,2069.95,1431.2,97319,INE021A01026,2020-09-17,2024.85,-0.0020646516706070983
854,ASIANPAINT,EQ,N,2044.35,2015.0,2026.3,2028.4,2037.85,2007.95,3021436,6130583275.5,2069.95,1431.2,92447,INE021A01026,2020-09-18,2029.03,0.01013300381767035
855,ASIANPAINT,EQ,N,2057.0,1962.3,2036.4,1972.55,1973.1,2028.4,2518364,5065843149.2,2069.95,1431.2,104818,INE021A01026,2020-09-21,2011.56,-0.027920182979644714
856,ASIANPAINT,EQ,N,1995.7,1926.35,1990.2,1937.5,1934.65,1972.55,1974860,3851625633.2,2069.95,1431.2,80009,INE021A01026,2020-09-22,1950.33,-0.017928639713717054
857,ASIANPAINT,EQ,N,1990.0,1928.3,1940.0,1946.55,1949.0,1937.5,2732964,5353615584.85,2069.95,1431.2,90232,INE021A01026,2020-09-23,1958.9,0.004660092623846701
858,ASIANPAINT,EQ,N,1945.0,1907.75,1941.55,1918.35,1915.0,1946.55,1906183,3669874608.1,2069.95,1431.2,95127,INE021A01026,2020-09-24,1925.25,-0.014593133303910655
859,ASIANPAINT,EQ,N,1955.0,1908.0,1925.25,1925.6,1924.7,1918.35,1939344,3743410933.85,2069.95,1431.2,64362,INE021A01026,2020-09-25,1930.25,0.00377216592142382
860,ASIANPAINT,EQ,N,1958.0,1930.0,1938.0,1945.6,1953.0,1925.6,1137313,2211237370.8,2069.95,1431.2,44849,INE021A01026,2020-09-28,1944.26,0.010332805302985193
861,ASIANPAINT,EQ,N,1989.95,1954.0,1960.0,1959.95,1961.95,1945.6,1965398,3870643352.15,2069.95,1431.2,71097,INE021A01026,2020-09-29,1969.39,0.007348549923243297
862,ASIANPAINT,EQ,N,2004.0,1958.15,1966.1,1986.4,1981.6,1959.95,2518983,5003551373.35,2069.95,1431.2,78990,INE021A01026,2020-09-30,1986.34,0.013404992498865731
863,ASIANPAINT,EQ,N,2049.35,1992.05,2007.0,2040.45,2044.05,1986.4,2014304,4069802686.3,2069.95,1431.2,67874,INE021A01026,2020-10-01,2020.45,0.026846416553592434
864,ASIANPAINT,EQ,N,2042.7,2011.0,2040.45,2028.0,2031.0,2040.45,1554873,3148652916.4,2069.95,1431.2,56051,INE021A01026,2020-10-05,2025.02,-0.00612028603647552
865,ASIANPAINT,EQ,N,2097.9,2045.1,2050.0,2090.0,2090.3,2028.0,3152388,6551843682.95,2097.9,1431.2,118099,INE021A01026,2020-10-06,2078.37,0.030113980247783445
866,ASIANPAINT,EQ,N,2118.8,2073.95,2080.0,2105.0,2100.25,2090.0,2429595,5112223744.6,2118.8,1431.2,85878,INE021A01026,2020-10-07,2104.15,0.007151401157624804
867,ASIANPAINT,EQ,N,2107.95,2072.05,2104.5,2088.65,2091.85,2105.0,1427500,2979471754.8,2118.8,1431.2,61899,INE021A01026,2020-10-08,2087.2,-0.007797542876586405
868,ASIANPAINT,EQ,N,2108.9,2045.15,2094.0,2050.6,2050.75,2088.65,1636939,3373931694.3,2118.8,1431.2,76655,INE021A01026,2020-10-09,2061.12,-0.01838549100390452
869,ASIANPAINT,EQ,N,2086.45,2041.25,2067.9,2077.85,2086.0,2050.6,2182836,4523478098.65,2118.8,1431.2,80495,INE021A01026,2020-10-12,2072.29,0.013201272024663702
870,ASIANPAINT,EQ,N,2114.0,2054.05,2077.0,2064.65,2067.1,2077.85,2619253,5448013217.3,2118.8,1431.2,82298,INE021A01026,2020-10-13,2079.99,-0.006372984756256805
871,ASIANPAINT,EQ,N,2085.5,2055.0,2070.0,2071.35,2073.45,2064.65,1530567,3166494925.6,2118.8,1431.2,48699,INE021A01026,2020-10-14,2068.84,0.003239848095072162
872,ASIANPAINT,EQ,N,2124.0,2066.05,2070.0,2090.45,2079.9,2071.35,4001883,8399324894.15,2124.0,1431.2,125012,INE021A01026,2020-10-15,2098.84,0.009178785188083793
873,ASIANPAINT,EQ,N,2090.0,2055.55,2089.95,2061.2,2064.0,2090.45,2017718,4176034531.65,2124.0,1431.2,72151,INE021A01026,2020-10-16,2069.68,-0.014091016333484419
874,ASIANPAINT,EQ,N,2079.95,2056.5,2079.95,2070.1,2072.7,2061.2,1338404,2767669147.95,2124.0,1431.2,45107,INE021A01026,2020-10-19,2067.89,0.004308577817238479
875,ASIANPAINT,EQ,N,2131.8,2067.35,2077.9,2118.5,2131.0,2070.1,2377723,4989175769.35,2131.8,1431.2,84819,INE021A01026,2020-10-20,2098.3,0.02311137579530609
876,ASIANPAINT,EQ,N,2143.85,2081.25,2130.0,2114.3,2107.0,2118.5,2895442,6133983498.45,2143.85,1431.2,101407,INE021A01026,2020-10-21,2118.5,-0.0019845026357900863
877,ASIANPAINT,EQ,N,2116.85,2076.8,2114.2,2099.9,2095.75,2114.3,2755693,5767233306.45,2143.85,1431.2,106800,INE021A01026,2020-10-22,2092.84,-0.00683406390075092
878,ASIANPAINT,EQ,N,2129.4,2096.0,2113.5,2120.25,2116.4,2099.9,3070722,6498328623.95,2143.85,1431.2,87068,INE021A01026,2020-10-23,2116.22,0.009644281711736369
879,ASIANPAINT,EQ,N,2116.35,2070.05,2116.35,2080.45,2080.0,2120.25,1278236,2666244728.55,2143.85,1431.2,61409,INE021A01026,2020-10-26,2085.88,-0.018949789792053195
825,ASIANPAINT,EQ,N,2207.35,2085.0,2085.0,2197.8,2198.75,2080.45,4964904,10766748199.25,2207.35,1431.2,233651,INE021A01026,2020-10-27,2168.57,0.0548726435630682
826,ASIANPAINT,EQ,N,2218.55,2150.15,2199.8,2159.55,2161.1,2197.8,3166049,6899372989.95,2218.55,1431.2,139041,INE021A01026,2020-10-28,2179.17,-0.017556993372350505
827,ASIANPAINT,EQ,N,2233.25,2161.1,2162.0,2225.45,2222.0,2159.55,4795796,10588529663.95,2233.25,1431.2,200462,INE021A01026,2020-10-29,2207.88,0.030059275701671773
828,ASIANPAINT,EQ,N,2242.85,2195.5,2210.1,2211.5,2210.0,2225.45,3006197,6663869711.35,2242.85,1431.2,109408,INE021A01026,2020-10-30,2216.71,-0.00628812403376422
829,ASIANPAINT,EQ,N,2225.9,2166.1,2198.0,2172.85,2180.0,2211.5,1772571,3867058021.05,2242.85,1431.2,71191,INE021A01026,2020-11-02,2181.61,-0.017631348426738747
830,ASIANPAINT,EQ,N,2193.9,2146.75,2193.9,2154.65,2157.95,2172.85,1781465,3860860898.25,2242.85,1431.2,61780,INE021A01026,2020-11-03,2167.24,-0.008411372527252325
831,ASIANPAINT,EQ,N,2213.85,2156.0,2160.0,2169.45,2169.95,2154.65,2189957,4786295029.05,2242.85,1431.2,81248,INE021A01026,2020-11-04,2185.57,0.0068453818334601735
832,ASIANPAINT,EQ,N,2245.7,2183.65,2190.0,2238.3,2234.0,2169.45,2671841,5930532113.55,2245.7,1431.2,98642,INE021A01026,2020-11-05,2219.64,0.03124296995772813
833,ASIANPAINT,EQ,N,2248.0,2202.5,2233.95,2209.05,2205.0,2238.3,2395965,5320973963.45,2248.0,1431.2,86655,INE021A01026,2020-11-06,2220.81,-0.013154090305297572
834,ASIANPAINT,EQ,N,2249.0,2214.15,2249.0,2225.2,2219.95,2209.05,1691773,3767818058.0,2249.0,1431.2,76350,INE021A01026,2020-11-09,2227.14,0.007284240360856842
835,ASIANPAINT,EQ,N,2238.55,2189.0,2225.2,2199.75,2204.55,2225.2,1879561,4152004568.8,2249.0,1431.2,104128,INE021A01026,2020-11-10,2209.03,-0.011503081675467541
836,ASIANPAINT,EQ,N,2223.0,2157.3,2205.0,2181.7,2178.0,2199.75,2387398,5203710019.5,2249.0,1431.2,94794,INE021A01026,2020-11-11,2179.66,-0.008239328127691792
837,ASIANPAINT,EQ,N,2201.75,2162.0,2172.0,2171.8,2175.45,2181.7,1626054,3542743454.85,2249.0,1431.2,58703,INE021A01026,2020-11-12,2178.74,-0.004548072615178533
838,ASIANPAINT,EQ,N,2206.55,2172.0,2180.5,2179.95,2181.8,2171.8,1560060,3415142633.8,2249.0,1431.2,53221,INE021A01026,2020-11-13,2189.11,0.0037456239574895633
839,ASIANPAINT,EQ,N,2193.4,2180.35,2192.0,2184.6,2189.0,2179.95,146991,321416085.95,2249.0,1431.2,10611,INE021A01026,2020-11-14,2186.64,0.0021308046691537186
840,ASIANPAINT,EQ,N,2221.9,2182.0,2206.4,2187.65,2189.0,2184.6,1699293,3735709086.55,2249.0,1431.2,77240,INE021A01026,2020-11-17,2198.39,0.0013951628999846477
841,ASIANPAINT,EQ,N,2210.0,2166.1,2185.0,2195.75,2194.0,2187.65,1817170,3986603737.45,2249.0,1431.2,70536,INE021A01026,2020-11-18,2193.85,0.00369576548779893
842,ASIANPAINT,EQ,N,2195.0,2156.7,2175.0,2161.7,2159.2,2195.75,2669522,5792247626.1,2249.0,1431.2,110680,INE021A01026,2020-11-19,2169.77,-0.015628724633219626
843,ASIANPAINT,EQ,N,2190.05,2160.55,2163.35,2166.55,2160.55,2161.7,2196113,4775431426.95,2249.0,1431.2,95461,INE021A01026,2020-11-20,2174.49,0.0022410914480097688
844,ASIANPAINT,EQ,N,2196.95,2138.8,2160.55,2186.25,2188.0,2166.55,4002609,8638444909.6,2249.0,1431.2,121561,INE021A01026,2020-11-23,2158.2,0.009051706720795138
845,ASIANPAINT,EQ,N,2231.0,2191.0,2192.9,2207.9,2205.0,2186.25,2954306,6545111994.7,2249.0,1431.2,119163,INE021A01026,2020-11-24,2215.45,0.009854090183485376
846,ASIANPAINT,EQ,N,2208.7,2150.0,2197.25,2154.3,2156.0,2207.9,1682365,3654528459.2,2249.0,1431.2,79887,INE021A01026,2020-11-25,2172.26,-0.024575992731915797
847,ASIANPAINT,EQ,N,2177.45,2117.15,2160.0,2155.3,2160.0,2154.3,2247478,4809391902.6,2249.0,1431.2,85597,INE021A01026,2020-11-26,2139.91,0.000464080201386885
848,ASIANPAINT,EQ,N,2244.6,2165.0,2170.0,2215.3,2198.55,2155.3,10036402,22166501519.45,2249.0,1431.2,174090,INE021A01026,2020-11-27,2208.61,0.027457909502861533
849,ASIANPAINT,EQ,N,2275.0,2206.2,2275.0,2230.05,2226.0,2215.3,2235498,4987977027.9,2275.0,1431.2,76577,INE021A01026,2020-12-01,2231.26,0.0066361722388394995
850,ASIANPAINT,EQ,N,2325.95,2236.0,2241.0,2315.85,2314.0,2230.05,3305952,7568697101.45,2325.95,1431.2,114983,INE021A01026,2020-12-02,2289.42,0.037752784028575626
851,ASIANPAINT,EQ,N,2421.85,2316.25,2340.0,2411.4,2403.9,2315.85,4334658,10298620541.45,2421.85,1431.2,130221,INE021A01026,2020-12-03,2375.88,0.04043070092716583
852,ASIANPAINT,EQ,N,2445.0,2375.0,2400.0,2438.75,2444.0,2411.4,2789953,6727247245.0,2445.0,1431.2,101116,INE021A01026,2020-12-04,2411.24,0.011278121254109763
796,ASIANPAINT,EQ,N,2478.8,2437.0,2440.0,2472.55,2474.0,2438.75,1762501,4334639701.5,2478.8,1431.2,58956,INE021A01026,2020-12-07,2459.37,0.013764393801992014
797,ASIANPAINT,EQ,N,2484.2,2427.95,2470.55,2438.9,2445.0,2472.55,2090950,5124020649.95,2484.2,1431.2,92968,INE021A01026,2020-12-08,2450.57,-0.01370288877393655
798,ASIANPAINT,EQ,N,2532.1,2447.0,2450.0,2522.3,2528.0,2438.9,2022370,5030914337.0,2532.1,1431.2,94161,INE021A01026,2020-12-09,2487.63,0.033624065696852945
799,ASIANPAINT,EQ,N,2552.0,2501.0,2515.95,2526.05,2530.0,2522.3,2372909,5991012482.35,2552.0,1431.2,86158,INE021A01026,2020-12-10,2524.75,0.001485634193239882
800,ASIANPAINT,EQ,N,2536.9,2495.0,2516.0,2520.95,2518.0,2526.05,2171653,5456082720.15,2552.0,1431.2,84201,INE021A01026,2020-12-11,2512.41,-0.002021003263678267
801,ASIANPAINT,EQ,N,2553.9,2521.0,2530.0,2548.15,2541.9,2520.95,1280339,3250751660.35,2553.9,1431.2,69794,INE021A01026,2020-12-14,2538.98,0.010731791069237495
802,ASIANPAINT,EQ,N,2538.6,2502.5,2535.0,2527.45,2531.05,2548.15,1283286,3241537024.75,2553.9,1431.2,60317,INE021A01026,2020-12-15,2525.97,-0.008156716355745885
803,ASIANPAINT,EQ,N,2587.9,2537.6,2540.0,2582.45,2583.95,2527.45,1920875,4936495785.4,2587.9,1431.2,97258,INE021A01026,2020-12-16,2569.92,0.021527671416862404
804,ASIANPAINT,EQ,N,2603.35,2557.0,2569.0,2575.05,2580.0,2582.45,1750663,4511277273.2,2603.35,1431.2,93045,INE021A01026,2020-12-17,2576.9,-0.00286960933709679
805,ASIANPAINT,EQ,N,2636.0,2575.55,2577.0,2601.5,2596.95,2575.05,4402604,11456634032.0,2636.0,1431.2,115277,INE021A01026,2020-12-18,2602.24,0.010219250345310016
806,ASIANPAINT,EQ,N,2602.3,2539.1,2595.45,2554.65,2542.35,2601.5,1383048,3559921964.9,2636.0,1431.2,72383,INE021A01026,2020-12-21,2573.97,-0.018172973777403456
807,ASIANPAINT,EQ,N,2613.6,2496.2,2541.0,2600.8,2603.9,2554.65,1993090,5083524273.6,2636.0,1431.2,93359,INE021A01026,2020-12-22,2550.57,0.017903862036741103
808,ASIANPAINT,EQ,N,2650.0,2604.0,2604.0,2642.55,2638.15,2600.8,1339307,3515538871.55,2650.0,1431.2,71569,INE021A01026,2020-12-23,2624.89,0.015925270051563523
809,ASIANPAINT,EQ,N,2658.0,2613.0,2658.0,2648.25,2641.85,2642.55,1143202,3011011809.85,2658.0,1431.2,56095,INE021A01026,2020-12-24,2633.84,0.00215468443534661
810,ASIANPAINT,EQ,N,2689.5,2629.55,2654.25,2683.9,2684.0,2648.25,1226254,3261565297.0,2689.5,1431.2,62227,INE021A01026,2020-12-28,2659.78,0.013371916096733827
811,ASIANPAINT,EQ,N,2712.45,2673.0,2685.0,2696.8,2693.0,2683.9,1562853,4211683836.15,2712.45,1431.2,68785,INE021A01026,2020-12-29,2694.87,0.004794924346511742
812,ASIANPAINT,EQ,N,2742.85,2680.35,2694.0,2734.4,2735.3,2696.8,1614643,4385443402.0,2742.85,1431.2,61711,INE021A01026,2020-12-30,2716.05,0.013846148441475137
813,ASIANPAINT,EQ,N,2772.0,2725.05,2734.4,2764.5,2760.55,2734.4,1526325,4195433637.8,2772.0,1431.2,53562,INE021A01026,2020-12-31,2748.72,0.010947753416661321
814,ASIANPAINT,EQ,N,2792.0,2750.0,2759.0,2775.55,2770.1,2764.5,1246698,3459074594.4,2792.0,1431.2,44528,INE021A01026,2021-01-01,2774.59,0.003989138962077199
815,ASIANPAINT,EQ,N,2791.1,2745.0,2781.1,2753.7,2754.0,2775.55,1360486,3756568334.5,2792.0,1431.2,75734,INE021A01026,2021-01-04,2761.2,-0.007903463846909986
816,ASIANPAINT,EQ,N,2804.6,2732.0,2753.7,2793.85,2796.35,2753.7,1299589,3596939393.6,2804.6,1431.2,65696,INE021A01026,2021-01-05,2767.75,0.014475111011572395
817,ASIANPAINT,EQ,N,2822.45,2780.0,2801.3,2805.35,2799.95,2793.85,1697884,4746117446.7,2822.45,1431.2,81675,INE021A01026,2021-01-06,2795.31,0.004107735451644778
818,ASIANPAINT,EQ,N,2831.85,2781.5,2801.0,2792.25,2791.0,2805.35,1142806,3212648014.25,2831.85,1431.2,61707,INE021A01026,2021-01-07,2811.19,-0.004680585935435744
819,ASIANPAINT,EQ,N,2849.8,2789.05,2818.0,2844.7,2841.0,2792.25,1660967,4676817167.5,2849.8,1431.2,100519,INE021A01026,2021-01-08,2815.72,0.018609891424789637
820,ASIANPAINT,EQ,N,2873.45,2824.6,2845.0,2849.3,2846.0,2844.7,1517995,4323607757.75,2873.45,1431.2,64182,INE021A01026,2021-01-11,2848.24,0.0016157362138153886
821,ASIANPAINT,EQ,N,2850.0,2712.15,2849.6,2720.55,2757.0,2849.3,6674890,18308584116.0,2873.45,1431.2,147812,INE021A01026,2021-01-12,2742.9,-0.046239284327999286
822,ASIANPAINT,EQ,N,2763.0,2678.0,2760.0,2703.7,2700.0,2720.55,2862676,7758830162.25,2873.45,1431.2,140068,INE021A01026,2021-01-13,2710.34,-0.00621286046929459
823,ASIANPAINT,EQ,N,2736.65,2648.0,2713.0,2663.9,2667.0,2703.7,2124950,5667305762.3,2873.45,1431.2,89285,INE021A01026,2021-01-14,2667.03,-0.01482999084405634
824,ASIANPAINT,EQ,N,2661.85,2580.55,2660.9,2590.9,2585.7,2663.9,2570436,6722526251.75,2873.45,1431.2,113890,INE021A01026,2021-01-15,2615.33,-0.027785908737905096
769,ASIANPAINT,EQ,N,2619.85,2555.4,2592.0,2588.2,2584.25,2590.9,2395168,6179776750.55,2873.45,1431.2,102029,INE021A01026,2021-01-18,2580.1,-0.001042652292716717
770,ASIANPAINT,EQ,N,2676.6,2590.0,2615.0,2645.05,2651.0,2588.2,2558693,6749370607.25,2873.45,1431.2,137160,INE021A01026,2021-01-19,2637.82,0.021727315317842333
771,ASIANPAINT,EQ,N,2707.15,2645.05,2654.0,2697.25,2695.0,2645.05,2065439,5545842806.45,2873.45,1431.2,98505,INE021A01026,2021-01-20,2685.07,0.01954276672603772
772,ASIANPAINT,EQ,N,2816.95,2695.0,2726.95,2716.35,2740.0,2697.25,5015712,13766880686.55,2873.45,1431.2,204753,INE021A01026,2021-01-21,2744.75,0.007056331924011339
773,ASIANPAINT,EQ,N,2768.85,2590.0,2750.0,2596.65,2600.95,2716.35,4945564,13230701298.45,2873.45,1431.2,210863,INE021A01026,2021-01-22,2675.27,-0.04506691466461277
774,ASIANPAINT,EQ,N,2631.5,2501.0,2612.85,2513.95,2519.05,2596.65,3520087,8945378389.45,2873.45,1431.2,207974,INE021A01026,2021-01-25,2541.24,-0.032366931362143525
775,ASIANPAINT,EQ,N,2525.0,2430.55,2525.0,2436.6,2433.0,2513.95,2700415,6652370640.35,2873.45,1431.2,185770,INE021A01026,2021-01-27,2463.46,-0.031251596408397475
776,ASIANPAINT,EQ,N,2453.95,2401.05,2420.0,2441.7,2448.0,2436.6,3035457,7362431076.85,2873.45,1431.2,131945,INE021A01026,2021-01-28,2425.48,0.0020908930807985726
777,ASIANPAINT,EQ,N,2484.0,2400.0,2456.0,2407.35,2412.5,2441.7,2768673,6757159129.8,2873.45,1431.2,116478,INE021A01026,2021-01-29,2440.58,-0.014167960565830917
778,ASIANPAINT,EQ,N,2467.75,2376.9,2426.6,2447.8,2466.8,2407.35,1797359,4341088630.85,2873.45,1431.2,113027,INE021A01026,2021-02-01,2415.26,0.016663104512963933
779,ASIANPAINT,EQ,N,2520.0,2425.1,2460.0,2463.65,2470.0,2447.8,2679428,6618128249.8,2873.45,1431.2,144259,INE021A01026,2021-02-02,2469.98,0.0064543281612152725
780,ASIANPAINT,EQ,N,2503.85,2438.35,2503.85,2453.65,2454.0,2463.65,2409356,5938195517.3,2873.45,1431.2,102463,INE021A01026,2021-02-03,2464.64,-0.004067278297286592
781,ASIANPAINT,EQ,N,2456.0,2398.0,2456.0,2401.8,2406.0,2453.65,3478562,8388020272.1,2873.45,1431.2,160854,INE021A01026,2021-02-04,2411.35,-0.02135825558558402
782,ASIANPAINT,EQ,N,2423.9,2370.8,2420.0,2376.75,2382.0,2401.8,3303319,7884848894.75,2873.45,1431.2,149221,INE021A01026,2021-02-05,2386.95,-0.010484447987443524
783,ASIANPAINT,EQ,N,2434.9,2373.4,2394.0,2416.85,2424.0,2376.75,3666313,8830996569.55,2873.45,1431.2,162331,INE021A01026,2021-02-08,2408.69,0.016731031133055296
784,ASIANPAINT,EQ,N,2532.45,2423.65,2432.5,2506.85,2508.0,2416.85,7178572,17932805677.75,2873.45,1431.2,273637,INE021A01026,2021-02-09,2498.1,0.036561945526978334
785,ASIANPAINT,EQ,N,2555.0,2475.0,2529.0,2510.6,2510.15,2506.85,4473123,11230851110.85,2873.45,1431.2,194967,INE021A01026,2021-02-10,2510.74,0.001494783484934814
786,ASIANPAINT,EQ,N,2540.0,2495.1,2524.95,2505.5,2508.0,2510.6,1446286,3632677617.0,2873.45,1431.2,75891,INE021A01026,2021-02-11,2511.73,-0.0020334529843291094
787,ASIANPAINT,EQ,N,2523.0,2464.2,2518.0,2486.1,2488.0,2505.5,1376085,3428888505.7,2873.45,1431.2,61470,INE021A01026,2021-02-12,2491.77,-0.007773097876672352
788,ASIANPAINT,EQ,N,2517.5,2448.55,2495.0,2456.75,2463.0,2486.1,1634576,4055939411.8,2873.45,1431.2,75619,INE021A01026,2021-02-15,2481.34,-0.01187587928056999
789,ASIANPAINT,EQ,N,2475.1,2422.0,2472.0,2450.25,2453.0,2456.75,1615849,3946730311.55,2873.45,1431.2,89982,INE021A01026,2021-02-16,2442.51,-0.0026492780932469984
790,ASIANPAINT,EQ,N,2455.05,2382.0,2436.0,2388.15,2386.0,2450.25,3178784,7643924159.85,2873.45,1431.2,138806,INE021A01026,2021-02-17,2404.67,-0.025671052539165906
791,ASIANPAINT,EQ,N,2479.6,2395.25,2424.0,2470.75,2471.0,2388.15,4253843,10419860315.05,2873.45,1431.2,139037,INE021A01026,2021-02-18,2449.52,0.03400274064616937
792,ASIANPAINT,EQ,N,2470.9,2400.0,2470.9,2416.45,2423.2,2470.75,2244567,5446984959.65,2873.45,1431.2,106810,INE021A01026,2021-02-19,2426.74,-0.02222222726736156
793,ASIANPAINT,EQ,N,2448.0,2380.0,2428.75,2387.05,2387.3,2416.45,2002642,4838083885.35,2873.45,1431.2,100102,INE021A01026,2021-02-22,2415.85,-0.012241227074341943
794,ASIANPAINT,EQ,N,2400.0,2315.0,2375.0,2372.2,2376.0,2387.05,3267268,7684898465.35,2873.45,1431.2,152011,INE021A01026,2021-02-23,2352.09,-0.006240499319414283
795,ASIANPAINT,EQ,N,2409.35,2347.2,2373.0,2361.35,2360.0,2372.2,1708526,4052246413.4,2873.45,1431.2,79913,INE021A01026,2021-02-24,2371.78,-0.0045843052262375394
743,ASIANPAINT,EQ,N,2386.25,2336.2,2375.0,2373.75,2369.9,2361.35,2839515,6696248242.4,2873.45,1431.2,136562,INE021A01026,2021-02-25,2358.24,0.005237493757557665
744,ASIANPAINT,EQ,N,2360.0,2260.0,2338.05,2277.2,2278.0,2373.75,3933813,9070547872.7,2873.45,1431.2,209048,INE021A01026,2021-02-26,2305.79,-0.041524365049569134
745,ASIANPAINT,EQ,N,2369.9,2300.0,2300.0,2362.3,2368.0,2277.2,2545806,5951117727.05,2873.45,1431.2,93047,INE021A01026,2021-03-01,2337.62,0.036689102622786685
746,ASIANPAINT,EQ,N,2402.55,2359.0,2386.0,2390.4,2391.0,2362.3,2033586,4845215635.45,2873.45,1431.2,92939,INE021A01026,2021-03-02,2382.6,0.01182499523878544
747,ASIANPAINT,EQ,N,2417.7,2375.8,2406.0,2402.1,2400.0,2390.4,1591567,3809037820.25,2873.45,1431.2,79230,INE021A01026,2021-03-03,2393.26,0.004882638808199502
748,ASIANPAINT,EQ,N,2435.0,2350.0,2380.0,2417.1,2416.0,2402.1,2149984,5183797241.0,2873.45,1431.2,103736,INE021A01026,2021-03-04,2411.09,0.006225119704561521
749,ASIANPAINT,EQ,N,2423.9,2377.1,2399.0,2387.1,2385.0,2417.1,1953642,4685374414.55,2873.45,1431.2,92175,INE021A01026,2021-03-05,2398.28,-0.012489234399660987
750,ASIANPAINT,EQ,N,2413.5,2360.05,2383.0,2382.7,2382.75,2387.1,1593838,3802454375.55,2873.45,1431.2,87571,INE021A01026,2021-03-08,2385.72,-0.0018449416109955763
751,ASIANPAINT,EQ,N,2444.0,2396.15,2400.0,2422.7,2420.0,2382.7,1800442,4363242349.8,2873.45,1431.2,94313,INE021A01026,2021-03-09,2423.43,0.01664832225600854
752,ASIANPAINT,EQ,N,2446.0,2415.55,2446.0,2431.95,2429.35,2422.7,1056102,2568472088.6,2873.45,1431.2,71351,INE021A01026,2021-03-10,2432.03,0.0038107839675767252
753,ASIANPAINT,EQ,N,2464.65,2397.0,2442.8,2401.35,2402.55,2431.95,1279203,3106306661.75,2873.45,1431.2,85288,INE021A01026,2021-03-12,2428.31,-0.012662325471975322
754,ASIANPAINT,EQ,N,2427.55,2343.05,2402.55,2355.0,2357.9,2401.35,1524455,3608442444.65,2873.45,1431.2,86759,INE021A01026,2021-03-15,2367.04,-0.019490351741694667
755,ASIANPAINT,EQ,N,2480.0,2375.35,2379.2,2468.6,2465.75,2355.0,4230564,10332221370.3,2873.45,1431.2,155661,INE021A01026,2021-03-16,2442.28,0.04711046085930981
756,ASIANPAINT,EQ,N,2460.0,2411.1,2460.0,2422.95,2426.0,2468.6,1623187,3940408629.95,2873.45,1431.2,90724,INE021A01026,2021-03-17,2427.58,-0.01866538228195136
757,ASIANPAINT,EQ,N,2468.85,2390.0,2468.85,2404.55,2410.0,2422.95,1851739,4481446307.3,2873.45,1431.2,97263,INE021A01026,2021-03-18,2420.13,-0.007623030182419832
758,ASIANPAINT,EQ,N,2434.0,2355.35,2393.0,2411.25,2411.0,2404.55,3738079,8997812978.8,2873.45,1431.2,106664,INE021A01026,2021-03-19,2407.07,0.0027825093744819895
759,ASIANPAINT,EQ,N,2438.1,2390.0,2390.0,2425.7,2427.95,2411.25,1489853,3605260435.55,2873.45,1446.0,74852,INE021A01026,2021-03-22,2419.88,0.0059748572912363684
760,ASIANPAINT,EQ,N,2433.95,2398.2,2430.0,2410.3,2410.0,2425.7,1745466,4208590890.6,2873.45,1446.0,92301,INE021A01026,2021-03-23,2411.16,-0.0063689214458309
761,ASIANPAINT,EQ,N,2470.0,2410.0,2410.3,2443.55,2444.0,2410.3,4132092,10128286841.2,2873.45,1446.0,163476,INE021A01026,2021-03-24,2451.13,0.013700678886913842
762,ASIANPAINT,EQ,N,2469.0,2392.0,2450.95,2402.2,2402.8,2443.55,2272545,5519665903.9,2873.45,1446.0,107083,INE021A01026,2021-03-25,2428.85,-0.017066915831867924
763,ASIANPAINT,EQ,N,2513.95,2409.1,2425.0,2505.15,2498.0,2402.2,3084607,7655376385.65,2873.45,1446.0,142167,INE021A01026,2021-03-26,2481.8,0.041963628845345546
764,ASIANPAINT,EQ,N,2583.45,2521.5,2539.1,2578.05,2571.25,2505.15,2333410,5972357192.3,2873.45,1482.95,117958,INE021A01026,2021-03-30,2559.5,0.0286846862250707
765,ASIANPAINT,EQ,N,2582.95,2531.0,2578.05,2537.4,2537.0,2578.05,1616044,4126203985.35,2873.45,1482.95,73169,INE021A01026,2021-03-31,2553.27,-0.01589336448430867
766,ASIANPAINT,EQ,N,2564.55,2532.0,2532.0,2551.75,2545.0,2537.4,1219588,3109711122.0,2873.45,1482.95,54928,INE021A01026,2021-04-01,2549.8,0.005639463577110426
767,ASIANPAINT,EQ,N,2558.0,2484.5,2558.0,2510.65,2512.0,2551.75,1268939,3184919119.35,2873.45,1482.95,74815,INE021A01026,2021-04-05,2509.91,-0.016237714539778736
