Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
866,AMBUJACEM,EQ,N,237.75,225.0,226.0,234.8,235.0,225.3,16914960,3954228000.2,237.75,136.55,126279,INE079A01024,2020-10-07,233.77,0.04130124051574313
867,AMBUJACEM,EQ,N,239.95,231.4,234.8,238.15,237.6,234.8,8142299,1917615031.0,239.95,136.55,60297,INE079A01024,2020-10-08,235.51,0.014166639292927385
868,AMBUJACEM,EQ,N,240.55,235.0,236.55,239.35,238.75,238.15,6602985,1568250214.85,240.55,136.55,47148,INE079A01024,2020-10-09,237.51,0.005026188591648939
869,AMBUJACEM,EQ,N,242.35,233.2,238.0,238.4,238.5,239.35,6441943,1534495400.0,242.35,136.55,44894,INE079A01024,2020-10-12,238.2,-0.003976980647323103
870,AMBUJACEM,EQ,N,249.35,236.8,237.0,241.75,241.9,238.4,16150051,3950788859.6,249.35,136.55,103182,INE079A01024,2020-10-13,244.63,0.013954199142208523
871,AMBUJACEM,EQ,N,248.0,240.15,241.95,246.6,248.0,241.75,10384793,2538557280.3,249.35,136.55,57060,INE079A01024,2020-10-14,244.45,0.019863456396840284
872,AMBUJACEM,EQ,N,250.0,240.8,248.0,243.35,241.85,246.6,8031726,1971918690.55,250.0,136.55,68185,INE079A01024,2020-10-15,245.52,-0.01326685445078013
873,AMBUJACEM,EQ,N,249.0,240.15,243.3,248.0,247.65,243.35,12591434,3088908130.0,250.0,136.55,67208,INE079A01024,2020-10-16,245.32,0.018928009885518904
874,AMBUJACEM,EQ,N,249.7,243.4,249.2,247.6,247.15,248.0,10969208,2695802248.6,250.0,136.55,48494,INE079A01024,2020-10-19,245.76,-0.001614205354541376
875,AMBUJACEM,EQ,N,254.9,247.05,249.9,251.45,251.75,247.6,20195023,5074471807.75,254.9,136.55,139573,INE079A01024,2020-10-20,251.27,0.015429621807532712
876,AMBUJACEM,EQ,N,254.3,245.95,251.9,253.35,253.5,251.45,9478126,2380142281.95,254.9,136.55,56247,INE079A01024,2020-10-21,251.12,0.007527769303944609
877,AMBUJACEM,EQ,N,255.6,249.5,253.0,253.6,254.5,253.35,11569824,2924393364.35,255.6,136.55,74815,INE079A01024,2020-10-22,252.76,0.0009862906411521877
878,AMBUJACEM,EQ,N,256.0,245.0,255.5,247.4,247.4,253.6,15337715,3836604299.3,256.0,136.55,104670,INE079A01024,2020-10-23,250.14,-0.024751762604682703
879,AMBUJACEM,EQ,N,249.0,242.45,248.7,245.05,244.5,247.4,8116758,1986641716.0,256.0,136.55,55350,INE079A01024,2020-10-26,244.76,-0.009544188602831127
825,AMBUJACEM,EQ,N,257.0,243.65,245.05,255.85,254.55,245.05,13207219,3330155886.6,257.0,136.55,75595,INE079A01024,2020-10-27,252.15,0.043129063895544384
826,AMBUJACEM,EQ,N,254.7,250.35,253.85,251.8,251.25,255.85,4873537,1230126294.95,257.0,136.55,45960,INE079A01024,2020-10-28,252.41,-0.015956213640854422
827,AMBUJACEM,EQ,N,255.0,248.7,250.5,254.0,254.3,251.8,4794371,1207600043.05,257.0,136.55,42491,INE079A01024,2020-10-29,251.88,0.008699145408289866
828,AMBUJACEM,EQ,N,265.8,252.4,254.85,259.7,259.95,254.0,18101783,4707283952.15,265.8,136.55,96213,INE079A01024,2020-10-30,260.05,0.022192851650165935
829,AMBUJACEM,EQ,N,261.9,257.2,260.0,260.5,261.0,259.7,6267645,1624378117.35,265.8,136.55,40350,INE079A01024,2020-11-02,259.17,0.003075742524718983
830,AMBUJACEM,EQ,N,263.05,257.65,262.1,262.0,262.4,260.5,5173220,1347321066.55,265.8,136.55,37163,INE079A01024,2020-11-03,260.44,0.005741642567675065
831,AMBUJACEM,EQ,N,265.3,259.65,262.0,264.4,264.5,262.0,4122454,1080899870.55,265.8,136.55,32603,INE079A01024,2020-11-04,262.2,0.009118604216434179
832,AMBUJACEM,EQ,N,258.7,251.0,251.85,255.75,256.35,264.4,12065738,3077182294.85,265.8,136.55,76960,INE079A01024,2020-11-05,255.03,-0.0332627031457946
833,AMBUJACEM,EQ,N,257.0,246.65,257.0,248.0,247.5,255.75,8457488,2118741652.7,265.8,136.55,57842,INE079A01024,2020-11-06,250.52,-0.030771658666753687
834,AMBUJACEM,EQ,N,252.0,247.1,249.45,249.3,249.0,248.0,8012202,1997826949.2,265.8,136.55,50189,INE079A01024,2020-11-09,249.35,0.005228244364530177
835,AMBUJACEM,EQ,N,256.4,248.4,251.0,249.9,250.6,249.3,8645746,2182198629.1,265.8,136.55,85293,INE079A01024,2020-11-10,252.4,0.0024038473113936476
836,AMBUJACEM,EQ,N,260.9,251.5,251.5,259.7,260.0,249.9,9322013,2386645296.75,265.8,136.55,73556,INE079A01024,2020-11-11,256.02,0.03846628082779624
837,AMBUJACEM,EQ,N,264.35,256.2,258.1,262.85,263.2,259.7,6698839,1743373415.35,265.8,136.55,60541,INE079A01024,2020-11-12,260.25,0.012056408596754942
838,AMBUJACEM,EQ,N,262.25,255.75,261.5,257.7,257.45,262.85,7158835,1848001533.45,265.8,136.55,25225,INE079A01024,2020-11-13,258.14,-0.01978740960713843
839,AMBUJACEM,EQ,N,260.9,258.05,259.9,259.0,258.9,257.7,489361,126976243.65,265.8,136.55,7119,INE079A01024,2020-11-14,259.47,0.005031944041218317
840,AMBUJACEM,EQ,N,272.0,260.0,261.0,268.05,267.9,259.0,13207472,3542570368.25,272.0,136.55,112884,INE079A01024,2020-11-17,268.22,0.034345468574009
841,AMBUJACEM,EQ,N,267.7,260.65,267.2,262.0,261.5,268.05,8891945,2337676288.25,272.0,136.55,50191,INE079A01024,2020-11-18,262.9,-0.02282902651244978
842,AMBUJACEM,EQ,N,265.85,256.45,259.85,258.7,258.15,262.0,7297426,1903752396.4,272.0,136.55,54301,INE079A01024,2020-11-19,260.88,-0.01267541456911303
843,AMBUJACEM,EQ,N,261.9,253.75,259.1,257.1,257.45,258.7,4879945,1253656362.2,272.0,136.55,32873,INE079A01024,2020-11-20,256.9,-0.006203974920139466
844,AMBUJACEM,EQ,N,262.5,257.5,259.0,258.15,257.9,257.1,6727698,1747758215.6,272.0,136.55,26603,INE079A01024,2020-11-23,259.79,0.0040756970538140536
845,AMBUJACEM,EQ,N,260.45,254.55,258.2,255.15,255.35,258.15,4054652,1041995558.35,272.0,136.55,34015,INE079A01024,2020-11-24,256.99,-0.011689203815677729
846,AMBUJACEM,EQ,N,259.2,255.2,255.95,256.2,255.9,255.15,6671995,1714802353.65,272.0,136.55,34643,INE079A01024,2020-11-25,257.01,0.004106781952653016
847,AMBUJACEM,EQ,N,262.6,253.55,257.7,260.75,260.7,256.2,5364946,1381652590.8,272.0,136.55,35845,INE079A01024,2020-11-26,257.53,0.017603704418248434
848,AMBUJACEM,EQ,N,263.2,257.5,261.4,261.05,260.0,260.75,10177429,2651189076.0,272.0,136.55,64763,INE079A01024,2020-11-27,260.5,0.0011498659756794538
849,AMBUJACEM,EQ,N,269.55,260.9,262.2,262.0,261.5,261.05,6262243,1652429545.7,272.0,136.55,48226,INE079A01024,2020-12-01,263.87,0.003632543904535268
850,AMBUJACEM,EQ,N,264.2,259.2,262.0,262.5,261.65,262.0,5076458,1330299589.3,272.0,136.55,29489,INE079A01024,2020-12-02,262.05,0.0019065782705816048
851,AMBUJACEM,EQ,N,264.5,259.3,264.5,261.1,261.2,262.5,5223075,1364048386.3,272.0,136.55,63516,INE079A01024,2020-12-03,261.16,-0.0053476063265947005
852,AMBUJACEM,EQ,N,263.0,249.9,262.0,252.55,252.6,261.1,11266087,2870452757.75,272.0,136.55,82632,INE079A01024,2020-12-04,254.79,-0.03329422679102212
796,AMBUJACEM,EQ,N,256.3,250.55,256.25,253.1,252.5,252.55,9578732,2421722044.5,272.0,136.55,60404,INE079A01024,2020-12-07,252.82,0.0021754186370168682
797,AMBUJACEM,EQ,N,259.6,253.0,254.5,257.1,257.1,253.1,9736539,2499367294.45,272.0,136.55,80253,INE079A01024,2020-12-08,256.7,0.01568044672076585
798,AMBUJACEM,EQ,N,259.6,251.0,258.9,252.85,253.4,257.1,13190004,3363966303.0,272.0,136.55,70779,INE079A01024,2020-12-09,255.04,-0.016668686745852312
799,AMBUJACEM,EQ,N,251.0,245.2,250.7,248.3,248.75,252.85,11038230,2730181875.3,272.0,136.55,95152,INE079A01024,2020-12-10,247.34,-0.018158735011870597
800,AMBUJACEM,EQ,N,250.45,243.75,249.5,245.8,246.7,248.3,7933577,1955730192.6,272.0,136.55,74575,INE079A01024,2020-12-11,246.51,-0.010119495382186372
801,AMBUJACEM,EQ,N,249.0,245.05,247.0,246.45,246.5,245.8,4162472,1026500614.5,272.0,136.55,38790,INE079A01024,2020-12-14,246.61,0.0026409360194517006
802,AMBUJACEM,EQ,N,248.2,243.1,247.95,247.6,247.7,246.45,7713444,1893759204.25,272.0,136.55,72786,INE079A01024,2020-12-15,245.51,0.004655407659054589
803,AMBUJACEM,EQ,N,249.7,245.1,249.1,247.25,248.1,247.6,7488289,1851203008.1,272.0,136.55,51549,INE079A01024,2020-12-16,247.21,-0.0014145703076193783
804,AMBUJACEM,EQ,N,251.5,246.2,248.5,246.75,246.5,247.25,8321438,2072308691.4,272.0,136.55,58090,INE079A01024,2020-12-17,249.03,-0.0020242921892306143
805,AMBUJACEM,EQ,N,252.2,246.5,247.05,251.05,250.9,246.75,7695230,1922128787.65,272.0,136.55,53373,INE079A01024,2020-12-18,249.78,0.017276444167123373
806,AMBUJACEM,EQ,N,250.9,225.95,250.9,235.4,233.6,251.05,12498745,2985905935.4,272.0,136.55,107668,INE079A01024,2020-12-21,238.9,-0.06436592765453852
807,AMBUJACEM,EQ,N,239.15,227.25,235.6,237.6,237.1,235.4,10098570,2379926088.8,272.0,136.55,106700,INE079A01024,2020-12-22,235.67,0.00930239266231414
808,AMBUJACEM,EQ,N,238.75,231.5,234.9,237.2,237.05,237.6,8750579,2058213395.9,272.0,136.55,75922,INE079A01024,2020-12-23,235.21,-0.0016849203649194067
809,AMBUJACEM,EQ,N,260.9,245.0,255.0,246.7,246.4,237.2,24151514,6054282174.25,272.0,136.55,170487,INE079A01024,2020-12-24,250.68,0.03926935641174012
810,AMBUJACEM,EQ,N,247.85,244.7,247.0,247.2,247.0,246.7,4547753,1120189636.1,272.0,136.55,35689,INE079A01024,2020-12-28,246.32,0.0020247020482244693
811,AMBUJACEM,EQ,N,248.25,242.5,247.55,244.4,244.8,247.2,5978220,1461619634.1,272.0,136.55,49900,INE079A01024,2020-12-29,244.49,-0.011391498286094759
812,AMBUJACEM,EQ,N,253.0,241.7,245.5,252.4,252.5,244.4,10481131,2593751759.6,272.0,136.55,72214,INE079A01024,2020-12-30,247.47,0.032208903369618014
813,AMBUJACEM,EQ,N,252.7,246.9,252.0,248.85,248.6,252.4,7969910,1988011505.45,272.0,136.55,60199,INE079A01024,2020-12-31,249.44,-0.014164825362495748
814,AMBUJACEM,EQ,N,251.7,248.15,249.0,250.85,250.95,248.85,4011077,1004004884.35,272.0,136.55,24199,INE079A01024,2021-01-01,250.31,0.00800484562569892
815,AMBUJACEM,EQ,N,253.8,250.0,252.9,252.9,253.3,250.85,4860584,1224256067.05,272.0,136.55,40746,INE079A01024,2021-01-04,251.87,0.00813900274565782
816,AMBUJACEM,EQ,N,256.65,250.45,252.0,254.2,254.8,252.9,9383253,2378335949.9,272.0,136.55,58535,INE079A01024,2021-01-05,253.47,0.005127205079434205
817,AMBUJACEM,EQ,N,262.0,253.25,255.4,261.1,260.65,254.2,8653520,2230854963.35,272.0,136.55,65141,INE079A01024,2021-01-06,257.8,0.026782116949729762
818,AMBUJACEM,EQ,N,267.1,261.2,265.0,263.0,263.35,261.1,7685276,2034329816.35,272.0,136.55,47640,INE079A01024,2021-01-07,264.7,0.007250556472681247
819,AMBUJACEM,EQ,N,271.4,264.3,265.0,269.95,269.0,263.0,8135272,2183990162.85,272.0,136.55,55445,INE079A01024,2021-01-08,268.46,0.026082724486530928
820,AMBUJACEM,EQ,N,271.8,266.0,268.8,270.35,269.7,269.95,6276642,1691873363.7,272.0,136.55,67870,INE079A01024,2021-01-11,269.55,0.001480659163718201
821,AMBUJACEM,EQ,N,274.6,266.7,270.0,268.1,266.8,270.35,5997355,1620390390.75,274.6,136.55,59027,INE079A01024,2021-01-12,270.18,-0.008357370586099755
822,AMBUJACEM,EQ,N,269.4,261.1,268.1,264.9,264.5,268.1,5267492,1393966404.45,274.6,136.55,39433,INE079A01024,2021-01-13,264.64,-0.012007648963890283
823,AMBUJACEM,EQ,N,270.5,263.15,265.0,267.05,266.4,264.9,4747011,1263338787.75,274.6,136.55,42550,INE079A01024,2021-01-14,266.13,0.008083510507755243
824,AMBUJACEM,EQ,N,267.0,259.6,266.4,264.1,264.1,267.05,5926799,1559921163.05,274.6,136.55,32145,INE079A01024,2021-01-15,263.2,-0.01110808748269232
769,AMBUJACEM,EQ,N,264.55,248.0,264.1,256.05,255.95,264.1,7230336,1841428009.15,274.6,136.55,55758,INE079A01024,2021-01-18,254.68,-0.030955081394527184
770,AMBUJACEM,EQ,N,262.8,256.3,256.95,261.95,261.85,256.05,3685114,957815293.8,274.6,136.55,24520,INE079A01024,2021-01-19,259.91,0.022780907945668893
771,AMBUJACEM,EQ,N,263.85,257.65,261.0,262.1,261.0,261.95,4999049,1303093605.95,274.6,136.55,35226,INE079A01024,2021-01-20,260.67,0.0005724644751321506
772,AMBUJACEM,EQ,N,265.35,249.1,263.5,252.55,254.7,262.1,8233030,2139309202.2,274.6,136.55,48942,INE079A01024,2021-01-21,259.84,-0.03711686141529924
773,AMBUJACEM,EQ,N,259.9,250.9,255.0,257.7,258.3,252.55,6396348,1641042607.8,274.6,136.55,46058,INE079A01024,2021-01-22,256.56,0.02018686874425768
774,AMBUJACEM,EQ,N,264.25,254.9,261.4,257.0,257.0,257.7,9713572,2515836309.85,274.6,136.55,65069,INE079A01024,2021-01-25,259.0,-0.0027200327630989563
775,AMBUJACEM,EQ,N,260.5,251.2,256.1,252.5,252.0,257.0,9165809,2333812006.3,274.6,136.55,47978,INE079A01024,2021-01-27,254.62,-0.0176648361798053
776,AMBUJACEM,EQ,N,250.5,246.0,250.0,248.0,248.0,252.5,9545181,2368290278.05,274.6,136.55,52197,INE079A01024,2021-01-28,248.11,-0.017982502550432322
777,AMBUJACEM,EQ,N,251.75,241.75,251.75,243.35,243.8,248.0,9156862,2256691917.3,274.6,136.55,69743,INE079A01024,2021-01-29,246.45,-0.018928009885518904
778,AMBUJACEM,EQ,N,262.0,242.1,246.4,260.8,261.0,243.35,8108261,2050073084.9,274.6,136.55,61328,INE079A01024,2021-02-01,252.84,0.06925309377303446
779,AMBUJACEM,EQ,N,279.6,261.1,263.7,276.25,276.2,260.8,12896237,3520919633.85,279.6,136.55,108099,INE079A01024,2021-02-02,273.02,0.05755242277946415
780,AMBUJACEM,EQ,N,278.7,268.0,276.1,268.95,268.8,276.25,8099652,2207201381.75,279.6,136.55,84734,INE079A01024,2021-02-03,272.51,-0.026780764112710465
781,AMBUJACEM,EQ,N,275.0,266.15,268.0,272.75,272.95,268.95,7803083,2122122864.2,279.6,136.55,51299,INE079A01024,2021-02-04,271.96,0.014030135993928106
782,AMBUJACEM,EQ,N,275.6,268.55,273.0,271.3,271.25,272.75,5119967,1394828334.0,279.6,136.55,39739,INE079A01024,2021-02-05,272.43,-0.005330405048293407
783,AMBUJACEM,EQ,N,278.2,272.0,272.5,274.35,274.45,271.3,5445773,1499087277.65,279.6,136.55,40469,INE079A01024,2021-02-08,275.28,0.01117944384009828
784,AMBUJACEM,EQ,N,279.45,269.85,276.85,270.55,271.25,274.35,4725675,1300210856.5,279.6,136.55,32513,INE079A01024,2021-02-09,275.14,-0.013947739416240168
785,AMBUJACEM,EQ,N,277.8,271.0,271.35,271.9,271.4,270.55,6276033,1719252863.2,279.6,136.55,54654,INE079A01024,2021-02-10,273.94,0.0049774275496803355
786,AMBUJACEM,EQ,N,277.8,271.5,272.2,276.9,276.25,271.9,5475278,1511198698.9,279.6,136.55,44996,INE079A01024,2021-02-11,276.0,0.018222078538491004
787,AMBUJACEM,EQ,N,284.9,274.25,275.0,277.45,277.8,276.9,9937677,2789204572.25,284.9,136.55,81962,INE079A01024,2021-02-12,280.67,0.0019843065949940453
788,AMBUJACEM,EQ,N,285.9,279.0,281.0,283.4,285.0,277.45,7339663,2078017690.4,285.9,136.55,57199,INE079A01024,2021-02-15,283.12,0.02121859048467023
789,AMBUJACEM,EQ,N,287.3,280.2,285.9,284.05,284.0,283.4,6116048,1738771188.35,287.3,136.55,56341,INE079A01024,2021-02-16,284.3,0.0022909517465556917
790,AMBUJACEM,EQ,N,290.4,284.2,285.75,286.65,287.7,284.05,10058896,2889160675.7,290.4,136.55,58094,INE079A01024,2021-02-17,287.22,0.00911168035125609
791,AMBUJACEM,EQ,N,290.5,280.8,290.0,282.8,283.8,286.65,7081013,2007258890.15,290.5,136.55,55495,INE079A01024,2021-02-18,283.47,-0.013522025331973886
792,AMBUJACEM,EQ,N,288.5,273.05,288.5,275.3,275.2,282.8,18015854,5032744552.45,290.5,136.55,119728,INE079A01024,2021-02-19,279.35,-0.026878521873856087
793,AMBUJACEM,EQ,N,276.9,265.65,275.5,266.95,266.4,275.3,7287185,1967254045.9,290.5,136.55,61633,INE079A01024,2021-02-22,269.96,-0.03080003720236668
794,AMBUJACEM,EQ,N,270.85,263.15,269.0,264.7,265.0,266.95,7106597,1896131062.0,290.5,136.55,48969,INE079A01024,2021-02-23,266.81,-0.008464265713139518
795,AMBUJACEM,EQ,N,270.3,265.05,266.0,268.4,269.6,264.7,3316417,890098047.2,290.5,136.55,20796,INE079A01024,2021-02-24,268.39,0.013881295864471177
743,AMBUJACEM,EQ,N,281.6,271.15,271.2,279.7,281.1,268.4,9436339,2594610776.8,290.5,136.55,66661,INE079A01024,2021-02-25,274.96,0.04123919511038743
744,AMBUJACEM,EQ,N,288.5,271.5,277.0,273.5,273.0,279.7,21250569,5949425208.0,290.5,136.55,145611,INE079A01024,2021-02-26,279.97,-0.022415978345878607
745,AMBUJACEM,EQ,N,279.65,273.5,275.55,277.9,278.3,273.5,4095441,1132178156.6,290.5,136.55,42111,INE079A01024,2021-03-01,276.45,0.01595971488642256
746,AMBUJACEM,EQ,N,283.4,277.1,278.9,278.8,278.8,277.9,4657410,1303850012.65,290.5,136.55,43547,INE079A01024,2021-03-02,279.95,0.003233342137910711
747,AMBUJACEM,EQ,N,285.9,279.55,280.7,282.1,282.1,278.8,5079575,1433522895.15,290.5,136.55,37341,INE079A01024,2021-03-03,282.21,0.011766939121581999
748,AMBUJACEM,EQ,N,294.3,278.75,281.5,292.0,292.9,282.1,10478749,3024210648.1,294.3,136.55,86586,INE079A01024,2021-03-04,288.6,0.03449218426033074
749,AMBUJACEM,EQ,N,298.3,283.15,291.95,284.8,286.0,292.0,14706128,4298161674.05,298.3,136.55,130223,INE079A01024,2021-03-05,292.27,-0.02496662273046102
750,AMBUJACEM,EQ,N,291.0,284.2,287.0,285.75,286.1,284.8,4470385,1285268473.1,298.3,136.55,39482,INE079A01024,2021-03-08,287.51,0.003330123137099683
751,AMBUJACEM,EQ,N,293.3,285.2,287.8,291.05,290.9,285.75,6082622,1764305888.55,298.3,136.55,49464,INE079A01024,2021-03-09,290.06,0.018377771042824342
752,AMBUJACEM,EQ,N,293.8,289.0,292.55,292.0,291.7,291.05,3837384,1118094621.35,298.3,136.55,38564,INE079A01024,2021-03-10,291.37,0.0032587285505369934
753,AMBUJACEM,EQ,N,293.9,287.5,293.0,289.5,288.65,292.0,5744777,1666025286.95,298.3,136.55,41642,INE079A01024,2021-03-12,290.01,-0.008598505255231537
754,AMBUJACEM,EQ,N,290.9,279.0,290.9,283.65,283.35,289.5,4879115,1380042391.9,298.3,136.55,42461,INE079A01024,2021-03-15,282.85,-0.020414213240473877
755,AMBUJACEM,EQ,N,290.0,284.25,284.9,285.55,285.55,283.65,7122222,2044249541.7,298.3,136.55,62011,INE079A01024,2021-03-16,287.02,0.006676061338295902
756,AMBUJACEM,EQ,N,287.35,280.0,285.9,280.85,281.0,285.55,5016639,1414386997.85,298.3,136.55,29485,INE079A01024,2021-03-17,281.94,-0.01659642613243051
757,AMBUJACEM,EQ,N,285.95,277.45,283.0,281.05,281.3,280.85,4353319,1232686058.25,298.3,136.55,44585,INE079A01024,2021-03-18,283.16,0.0007118704696420508
758,AMBUJACEM,EQ,N,284.6,274.05,278.0,283.45,284.1,281.05,6753108,1901163247.6,298.3,136.55,45182,INE079A01024,2021-03-19,281.52,0.008503151322228675
759,AMBUJACEM,EQ,N,297.8,278.0,284.45,295.6,297.4,283.45,11182565,3271818664.55,298.3,136.55,88706,INE079A01024,2021-03-22,292.58,0.041971448303733894
760,AMBUJACEM,EQ,N,306.4,293.55,297.2,304.45,304.9,295.6,11750637,3536465777.95,306.4,136.55,108861,INE079A01024,2021-03-23,300.96,0.029499680980536347
761,AMBUJACEM,EQ,N,307.5,300.9,302.85,303.8,305.0,304.45,9936778,3027230186.8,307.5,136.55,75239,INE079A01024,2021-03-24,304.65,-0.0021372798929100156
762,AMBUJACEM,EQ,N,307.2,293.0,307.0,294.1,294.5,303.8,6506272,1935805537.4,307.5,136.55,60848,INE079A01024,2021-03-25,297.53,-0.03244974460172312
763,AMBUJACEM,EQ,N,301.6,293.55,297.65,294.9,295.5,294.1,7195972,2134981276.15,307.5,136.55,64883,INE079A01024,2021-03-26,296.69,0.0027164702612809677
764,AMBUJACEM,EQ,N,303.5,295.35,296.8,299.85,298.75,294.9,6089054,1832879773.2,307.5,137.4,84090,INE079A01024,2021-03-30,301.01,0.016646033793287884
765,AMBUJACEM,EQ,N,310.95,299.0,299.25,308.85,308.95,299.85,7721201,2364258991.8,310.95,137.4,88472,INE079A01024,2021-03-31,306.2,0.029573372527389452
766,AMBUJACEM,EQ,N,313.45,307.25,311.85,311.0,310.7,308.85,4689185,1455739007.0,313.45,137.4,70721,INE079A01024,2021-04-01,310.45,0.006937190037326069
767,AMBUJACEM,EQ,N,314.9,301.55,310.4,306.05,306.9,311.0,7064466,2168486858.65,314.9,148.2,144478,INE079A01024,2021-04-05,306.96,-0.016044424882155184
716,AMBUJACEM,EQ,N,309.6,303.3,307.0,305.5,305.1,306.05,4010075,1228328711.95,314.9,148.2,55413,INE079A01024,2021-04-06,306.31,-0.0017987086854285295
717,AMBUJACEM,EQ,N,311.3,305.5,305.7,308.65,308.3,305.5,2808495,867155565.3,314.9,148.2,45446,INE079A01024,2021-04-07,308.76,0.010258170228254926
718,AMBUJACEM,EQ,N,326.9,309.3,310.0,320.8,326.55,308.65,7223424,2282585127.9,326.9,148.2,94667,INE079A01024,2021-04-08,316.0,0.03860992715245448
719,AMBUJACEM,EQ,N,329.9,314.3,326.0,316.35,315.6,320.8,13515479,4332742136.75,329.9,148.2,135714,INE079A01024,2021-04-09,320.58,-0.01396868039946586
720,AMBUJACEM,EQ,N,312.2,299.55,310.9,304.3,305.95,316.35,10520709,3234445542.0,329.9,157.25,93394,INE079A01024,2021-04-12,307.44,-0.038835138689968574
721,AMBUJACEM,EQ,N,309.05,298.5,305.0,302.3,302.9,304.3,5975419,1812058945.85,329.9,157.25,59105,INE079A01024,2021-04-13,303.25,-0.006594155117512379
722,AMBUJACEM,EQ,N,306.5,293.0,303.0,295.2,295.0,302.3,9069002,2683799011.35,329.9,157.25,65368,INE079A01024,2021-04-15,295.93,-0.02376680905909545
723,AMBUJACEM,EQ,N,305.45,295.4,296.95,300.7,301.2,295.2,5575878,1677959362.0,329.9,157.25,49038,INE079A01024,2021-04-16,300.93,0.01845999726816583
724,AMBUJACEM,EQ,N,302.25,292.4,295.0,300.95,300.55,300.7,7452061,2212751746.05,329.9,161.5,43410,INE079A01024,2021-04-19,296.93,0.0008310479992967856
725,AMBUJACEM,EQ,N,313.85,292.45,309.2,295.7,294.7,300.95,12222234,3677709256.95,329.9,161.5,93900,INE079A01024,2021-04-20,300.9,-0.01759871113534839
726,AMBUJACEM,EQ,N,297.3,285.3,294.9,295.6,294.95,295.7,7474006,2193666296.2,329.9,161.5,50438,INE079A01024,2021-04-22,293.51,-0.00033823778438524243
727,AMBUJACEM,EQ,N,298.8,292.2,293.2,295.2,295.65,295.6,6813166,2019260248.75,329.9,161.5,43202,INE079A01024,2021-04-23,296.38,-0.0013540963477289836
728,AMBUJACEM,EQ,N,304.5,295.25,297.0,303.35,303.45,295.2,5179998,1563265259.4,329.9,161.5,47689,INE079A01024,2021-04-26,301.79,0.027234161661989553
729,AMBUJACEM,EQ,N,307.5,302.05,303.95,306.55,307.2,303.35,3740765,1141343745.65,329.9,161.5,42729,INE079A01024,2021-04-27,305.11,0.010493619820389988
730,AMBUJACEM,EQ,N,311.25,304.5,308.4,308.85,308.75,306.55,4312684,1328374201.0,329.9,161.5,45979,INE079A01024,2021-04-28,308.02,0.00747484793321096
731,AMBUJACEM,EQ,N,315.0,307.25,311.0,314.05,314.5,308.85,6658734,2072858785.3,329.9,161.5,59044,INE079A01024,2021-04-29,311.3,0.01669648675848201
732,AMBUJACEM,EQ,N,319.85,306.75,314.0,309.05,308.2,314.05,19822885,6175888661.35,329.9,161.5,130527,INE079A01024,2021-04-30,311.55,-0.016049132795107113
733,AMBUJACEM,EQ,N,312.8,301.2,304.5,311.65,311.7,309.05,6232670,1920689559.35,329.9,161.5,52472,INE079A01024,2021-05-03,308.16,0.008377687149576651
734,AMBUJACEM,EQ,N,315.0,306.2,315.0,306.95,306.5,311.65,5668182,1761682400.9,329.9,161.5,48458,INE079A01024,2021-05-04,310.8,-0.01519589538135424
735,AMBUJACEM,EQ,N,312.3,307.15,310.9,311.45,311.6,306.95,2600385,806605955.55,329.9,161.5,24591,INE079A01024,2021-05-05,310.19,0.014553943826649096
736,AMBUJACEM,EQ,N,316.2,310.1,313.0,314.4,313.65,311.45,3861134,1209441919.75,329.9,161.5,34454,INE079A01024,2021-05-06,313.23,0.009427248854897208
737,AMBUJACEM,EQ,N,317.8,311.1,315.0,312.25,312.0,314.4,3399984,1070134579.15,329.9,161.5,36108,INE079A01024,2021-05-07,314.75,-0.006861911549364663
738,AMBUJACEM,EQ,N,315.15,310.0,314.2,311.35,311.0,312.25,4632214,1444345822.15,329.9,170.15,29620,INE079A01024,2021-05-10,311.8,-0.002886467687226002
739,AMBUJACEM,EQ,N,316.9,306.1,307.5,314.9,314.75,311.35,3809984,1194197591.3,329.9,170.15,33799,INE079A01024,2021-05-11,313.44,0.011337446788518335
740,AMBUJACEM,EQ,N,314.9,308.05,313.9,309.05,309.0,314.9,3974894,1237600387.8,329.9,170.15,39546,INE079A01024,2021-05-12,311.35,-0.018752052001696384
741,AMBUJACEM,EQ,N,311.85,300.0,309.1,307.1,307.0,309.05,4140603,1264055506.95,329.9,170.15,44632,INE079A01024,2021-05-14,305.28,-0.006329648658505604
686,AMBUJACEM,EQ,N,311.7,304.55,307.9,310.2,310.0,307.1,4763864,1469747617.8,329.9,170.25,39633,INE079A01024,2021-05-17,308.52,0.010043823295661447
687,AMBUJACEM,EQ,N,316.95,310.1,314.5,315.65,315.25,310.2,4169602,1310328480.05,329.9,170.25,51452,INE079A01024,2021-05-18,314.26,0.017416754071195584
