Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
873,BHEL,EQ,N,27.45,26.75,27.15,27.2,27.2,27.15,15812970,428381892.3,61.1,18.4,25439,INE257A01026,2020-10-16,27.09,0.0018399269220070735
874,BHEL,EQ,N,28.85,27.15,27.4,28.65,28.85,27.2,23093020,647828426.4,61.1,18.4,33406,INE257A01026,2020-10-19,28.05,0.051936469858797185
875,BHEL,EQ,N,29.25,28.2,28.5,28.65,28.55,28.65,14933914,429244845.4,61.1,18.4,21237,INE257A01026,2020-10-20,28.74,0.0
876,BHEL,EQ,N,29.1,28.05,28.55,28.45,28.4,28.65,12448260,355569385.6,61.1,18.4,17064,INE257A01026,2020-10-21,28.56,-0.007005282588408601
877,BHEL,EQ,N,29.0,27.9,28.0,28.8,28.8,28.45,10844287,309204039.4,61.1,18.4,14580,INE257A01026,2020-10-22,28.51,0.012227226569560212
878,BHEL,EQ,N,29.4,28.85,28.95,29.1,29.05,28.8,11963326,349242258.05,61.1,18.4,16256,INE257A01026,2020-10-23,29.19,0.010362787035546717
879,BHEL,EQ,N,30.25,29.15,29.3,29.45,29.5,29.1,29968185,889941509.2,61.1,18.4,31477,INE257A01026,2020-10-26,29.7,0.011955735920148758
880,BHEL,EQ,N,30.4,28.65,29.5,29.65,29.7,29.45,40576216,1197683246.95,61.1,18.4,52062,INE257A01026,2020-10-27,29.52,0.006768215346138806
826,BHEL,EQ,N,29.55,28.5,29.55,28.65,28.7,29.65,20261850,586932620.7,61.1,18.4,49830,INE257A01026,2020-10-28,28.97,-0.03430868228298589
827,BHEL,EQ,N,28.4,27.45,28.3,27.8,27.9,28.65,20795497,579846988.65,61.1,18.4,44776,INE257A01026,2020-10-29,27.88,-0.030117422464157162
828,BHEL,EQ,N,28.45,27.35,27.85,28.0,28.15,27.8,26887310,749303417.9,61.1,18.4,40368,INE257A01026,2020-10-30,27.87,0.007168489478612372
829,BHEL,EQ,N,28.3,27.5,28.25,27.85,27.75,28.0,15607090,435327151.1,58.0,18.4,24143,INE257A01026,2020-11-02,27.89,-0.00537154380191085
830,BHEL,EQ,N,28.2,27.6,27.95,27.95,28.05,27.85,15116416,421798979.9,58.0,18.4,23257,INE257A01026,2020-11-03,27.9,0.0035842332278153144
831,BHEL,EQ,N,28.05,26.95,28.0,27.2,27.2,27.95,29425117,807369902.5,58.0,18.4,39042,INE257A01026,2020-11-04,27.44,-0.02720022629915686
832,BHEL,EQ,N,29.15,27.35,27.5,28.4,28.4,27.2,42148409,1193392635.65,58.0,18.4,41649,INE257A01026,2020-11-05,28.31,0.04317217186520894
833,BHEL,EQ,N,28.9,27.8,28.55,27.95,27.9,28.4,36124550,1020948576.6,58.0,18.4,37626,INE257A01026,2020-11-06,28.26,-0.01597194556605208
834,BHEL,EQ,N,28.45,27.4,27.65,28.2,28.2,27.95,42337022,1183973095.85,57.85,18.4,36332,INE257A01026,2020-11-09,27.97,0.008904778342959663
835,BHEL,EQ,N,28.45,27.8,28.2,28.2,28.15,28.2,28467588,801345349.75,57.85,18.4,24941,INE257A01026,2020-11-10,28.15,0.0
836,BHEL,EQ,N,29.25,27.7,28.2,27.95,27.9,28.2,54098312,1530438022.0,57.85,18.4,44851,INE257A01026,2020-11-11,28.29,-0.008904778342959663
837,BHEL,EQ,N,28.45,27.8,27.95,28.1,28.1,27.95,29213561,823227063.2,57.85,18.4,43506,INE257A01026,2020-11-12,28.18,0.00535237673859168
838,BHEL,EQ,N,28.15,27.8,28.05,27.95,28.05,28.1,14725782,411995528.65,57.85,18.4,27504,INE257A01026,2020-11-13,27.98,-0.00535237673859168
839,BHEL,EQ,N,28.5,28.15,28.25,28.3,28.35,27.95,3771670,106782061.55,57.85,18.4,9984,INE257A01026,2020-11-14,28.31,0.012444605048083535
840,BHEL,EQ,N,28.6,28.1,28.4,28.25,28.2,28.3,15666967,443713064.35,57.1,18.4,29562,INE257A01026,2020-11-17,28.32,-0.0017683470567417814
841,BHEL,EQ,N,28.6,28.15,28.3,28.45,28.45,28.25,20946155,593670531.55,57.1,18.4,37607,INE257A01026,2020-11-18,28.34,0.007054702979889971
842,BHEL,EQ,N,30.2,28.2,28.4,29.15,29.25,28.45,83753489,2446480780.5,57.1,18.4,83152,INE257A01026,2020-11-19,29.21,0.024306752224161343
843,BHEL,EQ,N,29.7,28.65,29.4,29.2,29.05,29.15,40480755,1181113820.2,57.1,18.4,54179,INE257A01026,2020-11-20,29.18,0.0017137964777345083
844,BHEL,EQ,N,31.55,29.25,29.6,31.35,31.5,29.2,94909249,2902282192.65,56.85,18.4,97198,INE257A01026,2020-11-23,30.58,0.07104555780469379
845,BHEL,EQ,N,31.9,30.75,31.7,31.35,31.15,31.35,75427091,2366482533.25,56.85,18.4,74358,INE257A01026,2020-11-24,31.37,0.0
846,BHEL,EQ,N,31.95,30.35,31.45,30.65,30.7,31.35,51698826,1603161599.25,56.85,18.4,53230,INE257A01026,2020-11-25,31.01,-0.022581604696709334
847,BHEL,EQ,N,31.6,30.55,30.9,31.45,31.45,30.65,52388355,1627433847.2,56.85,18.4,46332,INE257A01026,2020-11-26,31.06,0.025766320764229356
848,BHEL,EQ,N,33.45,31.6,31.65,32.85,32.9,31.45,101747612,3343247960.5,56.85,18.4,104829,INE257A01026,2020-11-27,32.86,0.04355276178417
849,BHEL,EQ,N,34.4,32.85,33.3,34.05,34.4,32.85,49680395,1665111448.45,53.8,18.4,61588,INE257A01026,2020-12-01,33.52,0.03587828766490153
850,BHEL,EQ,N,34.5,33.05,34.25,33.8,33.8,34.05,52877271,1791450114.7,53.8,18.4,61073,INE257A01026,2020-12-02,33.88,-0.007369230106548219
851,BHEL,EQ,N,34.8,34.0,34.25,34.2,34.25,33.8,42090086,1443709683.45,53.8,18.4,41520,INE257A01026,2020-12-03,34.3,0.011764841579586793
852,BHEL,EQ,N,35.4,33.7,34.55,34.25,34.25,34.2,58177274,2009401614.8,53.8,18.4,61542,INE257A01026,2020-12-04,34.54,0.0014609206396745122
796,BHEL,EQ,N,35.35,34.25,34.4,34.95,34.95,34.25,39793015,1390909986.25,47.75,18.4,44052,INE257A01026,2020-12-07,34.95,0.02023190397158503
797,BHEL,EQ,N,36.8,34.1,35.3,36.15,36.65,34.95,83272427,2953896205.4,47.75,18.4,88297,INE257A01026,2020-12-08,35.47,0.03375847992495418
798,BHEL,EQ,N,37.6,36.3,36.95,36.6,36.7,36.15,69007540,2547527933.7,47.75,18.4,82222,INE257A01026,2020-12-09,36.92,0.012371291802546924
799,BHEL,EQ,N,36.65,34.7,36.45,35.65,35.75,36.6,55059367,1955112326.35,47.75,18.4,63145,INE257A01026,2020-12-10,35.51,-0.026299093547015318
800,BHEL,EQ,N,37.0,35.45,35.75,35.95,35.95,35.65,45233211,1635555467.85,47.75,18.4,52183,INE257A01026,2020-12-11,36.16,0.008379937306750573
801,BHEL,EQ,N,37.2,35.85,36.45,36.85,36.85,35.95,47189075,1726171815.75,47.75,18.4,50461,INE257A01026,2020-12-14,36.58,0.024726534468289874
802,BHEL,EQ,N,36.85,35.7,36.85,36.35,36.3,36.85,44611278,1613493960.3,47.75,18.4,44537,INE257A01026,2020-12-15,36.17,-0.013661414655817161
803,BHEL,EQ,N,36.95,36.1,36.65,36.35,36.35,36.35,31631032,1155032031.75,47.75,18.4,31451,INE257A01026,2020-12-16,36.52,0.0
804,BHEL,EQ,N,36.8,35.75,36.45,35.85,35.9,36.35,31094015,1127863481.9,47.75,18.4,38807,INE257A01026,2020-12-17,36.27,-0.013850636933899096
805,BHEL,EQ,N,36.15,34.55,35.9,35.85,35.8,35.85,40500644,1436840873.7,47.75,18.4,43266,INE257A01026,2020-12-18,35.48,0.0
806,BHEL,EQ,N,35.7,32.1,35.5,32.55,32.45,35.85,55099409,1863435706.15,47.75,18.4,65323,INE257A01026,2020-12-21,33.82,-0.0965661983910513
807,BHEL,EQ,N,33.3,30.6,32.65,32.65,32.8,32.55,57170730,1821303710.1,47.75,18.4,65618,INE257A01026,2020-12-22,31.86,0.0030674870678621957
808,BHEL,EQ,N,34.15,32.55,32.7,33.95,34.0,32.65,35851831,1199132230.65,47.75,18.4,42008,INE257A01026,2020-12-23,33.45,0.039043998282265235
809,BHEL,EQ,N,34.55,33.6,34.3,33.8,33.75,33.95,29009900,988603481.0,47.75,18.4,37195,INE257A01026,2020-12-24,34.08,-0.004428051515732445
810,BHEL,EQ,N,35.5,33.9,34.0,35.25,35.2,33.8,41052655,1430837861.0,47.75,18.4,51780,INE257A01026,2020-12-28,34.85,0.04200472676930467
811,BHEL,EQ,N,35.75,34.3,35.5,35.4,35.6,35.25,38681074,1356948486.2,47.75,18.4,53086,INE257A01026,2020-12-29,35.08,0.00424629088145112
812,BHEL,EQ,N,36.4,34.95,36.1,35.4,35.3,35.4,55267922,1963000332.1,47.75,18.4,70194,INE257A01026,2020-12-30,35.52,0.0
813,BHEL,EQ,N,36.5,35.15,35.4,35.9,35.85,35.4,60457447,2172794495.75,47.75,18.4,66546,INE257A01026,2020-12-31,35.94,0.01402547535450438
814,BHEL,EQ,N,39.0,36.0,36.15,38.7,38.65,35.9,123660698,4668030711.0,47.75,18.4,140029,INE257A01026,2021-01-01,37.75,0.0751023045415029
815,BHEL,EQ,N,40.85,38.75,39.3,40.65,40.6,38.7,138885188,5559394676.2,47.75,18.4,174855,INE257A01026,2021-01-04,40.03,0.04915923595808369
816,BHEL,EQ,N,40.65,39.6,40.25,40.15,40.05,40.65,68178443,2735902323.2,47.75,18.4,87265,INE257A01026,2021-01-05,40.13,-0.012376395601048973
817,BHEL,EQ,N,40.65,38.25,40.35,39.4,39.35,40.15,78478570,3110546398.85,47.75,18.4,95425,INE257A01026,2021-01-06,39.64,-0.01885662408888278
818,BHEL,EQ,N,40.15,39.1,39.8,39.3,39.5,39.4,42199800,1671720984.4,47.75,18.4,52151,INE257A01026,2021-01-07,39.61,-0.0025412974286727064
819,BHEL,EQ,N,40.55,39.0,39.65,39.35,39.35,39.3,68394773,2728071123.95,47.75,18.4,73047,INE257A01026,2021-01-08,39.89,0.0012714559881970011
820,BHEL,EQ,N,40.0,38.3,39.75,39.0,39.15,39.35,46504882,1813465245.2,47.75,18.4,58446,INE257A01026,2021-01-11,39.0,-0.008934328733765984
821,BHEL,EQ,N,40.0,38.6,39.0,39.35,39.4,39.0,37860013,1496002434.15,47.75,18.4,45853,INE257A01026,2021-01-12,39.51,0.008934328733765984
822,BHEL,EQ,N,42.3,39.65,39.65,40.75,40.75,39.35,154573968,6363541457.25,47.75,18.4,176159,INE257A01026,2021-01-13,41.17,0.03495986482345925
823,BHEL,EQ,N,40.7,39.6,40.4,40.2,40.25,40.75,34995707,1407640681.45,47.75,18.4,47306,INE257A01026,2021-01-14,40.22,-0.013588844061895866
768,BHEL,EQ,N,40.5,38.85,40.2,39.4,39.4,40.2,37081742,1472618769.65,47.75,18.4,48414,INE257A01026,2021-01-15,39.71,-0.02010117932108768
769,BHEL,EQ,N,39.6,37.25,39.4,38.05,37.8,39.4,38159244,1456934648.65,46.55,18.4,59224,INE257A01026,2021-01-18,38.18,-0.03486473199619322
770,BHEL,EQ,N,40.0,38.1,38.1,39.75,39.85,38.05,29092687,1139247731.35,46.55,18.4,39326,INE257A01026,2021-01-19,39.16,0.043708756792645964
771,BHEL,EQ,N,40.7,39.4,39.7,40.5,40.5,39.75,40633278,1627376437.4,46.55,18.4,52800,INE257A01026,2021-01-20,40.05,0.018692133012152556
772,BHEL,EQ,N,41.25,38.5,41.0,38.75,38.95,40.5,56574146,2263610873.5,46.55,18.4,79585,INE257A01026,2021-01-21,40.01,-0.044171218313137306
773,BHEL,EQ,N,39.3,37.1,38.5,37.65,37.65,38.75,58968250,2243476952.55,46.55,18.4,75992,INE257A01026,2021-01-22,38.05,-0.02879780155345335
774,BHEL,EQ,N,38.25,36.0,37.75,36.25,36.25,37.65,51673382,1896982130.75,45.1,18.4,71913,INE257A01026,2021-01-25,36.71,-0.03789357294521878
775,BHEL,EQ,N,36.2,35.4,35.85,35.7,35.7,36.25,38751487,1388101177.55,45.1,18.4,54780,INE257A01026,2021-01-27,35.82,-0.015288692515090574
776,BHEL,EQ,N,36.8,35.1,35.35,36.6,36.65,35.7,48537154,1739593467.5,45.1,18.4,61477,INE257A01026,2021-01-28,35.84,0.024897551621727132
777,BHEL,EQ,N,37.5,35.8,37.0,36.05,36.15,36.6,52158893,1908013660.8,45.1,18.4,53573,INE257A01026,2021-01-29,36.58,-0.015141376676362395
778,BHEL,EQ,N,38.45,35.4,36.5,38.2,38.3,36.05,51185628,1893740421.75,44.4,18.4,67057,INE257A01026,2021-02-01,37.0,0.05792865188157137
779,BHEL,EQ,N,39.95,38.05,38.65,38.9,38.85,38.2,57099937,2220719655.8,44.4,18.4,69663,INE257A01026,2021-02-02,38.89,0.01815873501187104
780,BHEL,EQ,N,41.35,39.1,39.15,39.7,39.95,38.9,104638908,4209551295.2,44.4,18.4,115467,INE257A01026,2021-02-03,40.23,0.02035693706874442
781,BHEL,EQ,N,42.5,39.6,39.9,42.2,42.25,39.7,154097676,6393797196.5,44.4,18.4,183851,INE257A01026,2021-02-04,41.49,0.0610690333488213
782,BHEL,EQ,N,44.15,41.25,42.65,43.55,43.4,42.2,146833328,6272581073.15,44.4,18.4,193030,INE257A01026,2021-02-05,42.72,0.031489482256545465
783,BHEL,EQ,N,41.5,39.55,41.25,39.85,39.85,43.55,114554488,4624246176.85,44.4,18.4,191613,INE257A01026,2021-02-08,40.37,-0.08878729806228769
784,BHEL,EQ,N,39.75,38.4,39.6,38.75,38.65,39.85,49601029,1934323154.05,44.4,18.4,85610,INE257A01026,2021-02-09,39.0,-0.027991649436867938
785,BHEL,EQ,N,39.4,37.8,38.65,38.25,38.35,38.75,38714221,1494013291.9,44.4,18.4,60659,INE257A01026,2021-02-10,38.59,-0.012987195526811046
786,BHEL,EQ,N,39.15,38.15,38.45,38.75,38.6,38.25,33240680,1287080863.45,44.4,18.4,52090,INE257A01026,2021-02-11,38.72,0.012987195526811046
787,BHEL,EQ,N,39.45,38.6,38.95,38.8,38.8,38.75,24770265,966104855.75,44.4,18.4,43931,INE257A01026,2021-02-12,39.0,0.0012894908298717311
788,BHEL,EQ,N,39.45,38.6,39.05,38.9,38.8,38.8,19106327,743320516.45,44.4,18.4,32317,INE257A01026,2021-02-15,38.9,0.0025740039951727134
789,BHEL,EQ,N,40.0,38.4,39.05,39.9,39.95,38.9,46759963,1838841626.8,44.4,18.4,49009,INE257A01026,2021-02-16,39.33,0.025382073271417394
790,BHEL,EQ,N,40.8,39.1,40.0,40.05,39.95,39.9,71963620,2876752773.05,44.4,18.4,79465,INE257A01026,2021-02-17,39.98,0.0037523496185505323
791,BHEL,EQ,N,44.05,39.95,40.2,43.0,42.6,40.05,166636643,7067187790.3,44.4,18.4,180105,INE257A01026,2021-02-18,42.41,0.07107144217919403
792,BHEL,EQ,N,43.25,39.6,42.75,40.4,40.5,43.0,74472617,3089703052.9,44.4,18.4,102992,INE257A01026,2021-02-19,41.49,-0.06237033072645781
793,BHEL,EQ,N,40.55,39.1,40.1,39.65,39.45,40.4,38769981,1543269546.0,44.4,18.4,53718,INE257A01026,2021-02-22,39.81,-0.01873883688624778
794,BHEL,EQ,N,41.45,39.5,39.9,40.7,40.7,39.65,43031158,1741207300.25,44.4,18.4,52571,INE257A01026,2021-02-23,40.46,0.026137144367692766
795,BHEL,EQ,N,43.35,36.65,41.2,42.95,42.95,40.7,61230344,2598018448.1,44.4,18.4,69003,INE257A01026,2021-02-24,42.43,0.05380855598171497
743,BHEL,EQ,N,48.0,43.4,43.55,47.15,47.2,42.95,328616125,15221674097.25,48.0,18.4,337115,INE257A01026,2021-02-25,46.32,0.0932973606492018
744,BHEL,EQ,N,48.8,45.35,46.0,47.6,47.3,47.15,206095365,9792957327.5,48.8,18.4,257259,INE257A01026,2021-02-26,47.52,0.009498752157908186
745,BHEL,EQ,N,49.6,47.6,48.7,48.8,49.0,47.6,123674746,6021722850.65,49.6,18.4,169415,INE257A01026,2021-03-01,48.69,0.024897551621727132
746,BHEL,EQ,N,52.2,49.25,49.4,51.75,51.55,48.8,152393453,7782188874.15,52.2,18.4,207045,INE257A01026,2021-03-02,51.07,0.0586941192863768
747,BHEL,EQ,N,52.65,50.6,52.2,51.0,50.95,51.75,65329850,3348466894.9,52.65,18.4,101883,INE257A01026,2021-03-03,51.25,-0.01459879942115272
748,BHEL,EQ,N,56.1,49.9,50.35,54.25,54.3,51.0,213396105,11539414175.1,56.1,18.4,264368,INE257A01026,2021-03-04,54.08,0.061777359696243206
749,BHEL,EQ,N,55.9,50.35,54.75,52.45,52.75,54.25,112585811,5999725862.75,56.1,18.4,170332,INE257A01026,2021-03-05,53.29,-0.03374265757826267
750,BHEL,EQ,N,55.5,53.0,53.45,54.4,54.35,52.45,79729837,4325004283.95,56.1,18.4,118964,INE257A01026,2021-03-08,54.25,0.036503819019590544
751,BHEL,EQ,N,56.5,53.1,54.95,54.85,55.1,54.4,108574936,5967807111.85,56.5,18.4,148598,INE257A01026,2021-03-09,54.96,0.00823803285934277
752,BHEL,EQ,N,56.5,54.3,55.6,54.8,54.6,54.85,85630459,4722718833.5,56.5,18.4,112310,INE257A01026,2021-03-10,55.15,-0.0009119927672696093
753,BHEL,EQ,N,56.35,52.55,55.1,53.4,53.25,54.8,126521758,6869322508.3,56.5,18.4,156466,INE257A01026,2021-03-12,54.29,-0.025879447987820825
754,BHEL,EQ,N,56.0,54.05,56.0,55.25,55.2,53.4,107841399,5920135292.05,56.5,19.15,167100,INE257A01026,2021-03-15,54.9,0.03405759443171341
755,BHEL,EQ,N,56.2,53.5,55.8,53.9,53.7,55.25,67218075,3681407235.35,56.5,19.15,107769,INE257A01026,2021-03-16,54.77,-0.02473786248291132
756,BHEL,EQ,N,54.0,49.2,54.0,50.1,50.1,53.9,60727935,3139269580.9,56.5,19.15,116644,INE257A01026,2021-03-17,51.69,-0.07310946982413213
757,BHEL,EQ,N,53.8,50.6,52.2,52.1,52.5,50.1,158412104,8302331102.85,56.5,19.15,238551,INE257A01026,2021-03-18,52.41,0.03914394066850235
758,BHEL,EQ,N,52.5,49.15,51.7,52.0,52.05,52.1,108069373,5519951912.4,56.5,19.15,142753,INE257A01026,2021-03-19,51.08,-0.0019212301778939178
759,BHEL,EQ,N,52.8,51.25,52.05,52.2,52.2,52.0,48322688,2519777927.35,56.5,19.15,71068,INE257A01026,2021-03-22,52.14,0.00383877630716567
760,BHEL,EQ,N,52.65,51.45,52.45,51.75,51.5,52.2,42647877,2223406530.95,56.5,19.15,63183,INE257A01026,2021-03-23,52.13,-0.008658062743114758
761,BHEL,EQ,N,51.7,49.5,51.35,49.85,50.2,51.75,42597772,2149654615.15,56.5,19.15,82196,INE257A01026,2021-03-24,50.46,-0.03740593573763107
762,BHEL,EQ,N,50.0,46.9,49.9,48.2,48.3,49.85,66287150,3202309062.2,56.5,19.15,110101,INE257A01026,2021-03-25,48.31,-0.033659475351292656
763,BHEL,EQ,N,49.5,48.45,49.0,48.7,48.7,48.2,40617084,1987780218.35,56.5,19.15,62047,INE257A01026,2021-03-26,48.94,0.010320009031989485
764,BHEL,EQ,N,49.6,48.3,49.2,48.95,48.9,48.7,41700664,2041778743.35,56.5,19.65,64310,INE257A01026,2021-03-30,48.96,0.005120338887975251
765,BHEL,EQ,N,49.75,48.4,48.9,48.75,48.65,48.95,28483055,1399956488.4,56.5,19.65,50929,INE257A01026,2021-03-31,49.15,-0.004094171532663449
766,BHEL,EQ,N,51.2,48.95,49.0,50.95,51.1,48.75,52965110,2669460643.9,56.5,19.65,89354,INE257A01026,2021-04-01,50.4,0.04413956222487769
767,BHEL,EQ,N,51.1,48.4,51.0,49.0,48.95,50.95,49348313,2432110603.5,56.5,20.4,85377,INE257A01026,2021-04-05,49.28,-0.03902446155810724
716,BHEL,EQ,N,50.5,48.25,49.4,49.35,49.35,49.0,38527134,1911813805.55,56.5,20.4,63286,INE257A01026,2021-04-06,49.62,0.0071174677688641275
717,BHEL,EQ,N,50.8,49.35,49.35,50.0,49.85,49.35,35782543,1794296966.5,56.5,20.4,51733,INE257A01026,2021-04-07,50.14,0.01308523954865537
718,BHEL,EQ,N,53.05,49.85,49.9,51.6,51.8,50.0,85159684,4415029810.5,56.5,20.4,112904,INE257A01026,2021-04-08,51.84,0.03149866705937132
719,BHEL,EQ,N,52.5,51.1,51.9,51.5,51.45,51.6,41928206,2170866754.45,56.5,20.4,55933,INE257A01026,2021-04-09,51.78,-0.0019398648178268196
720,BHEL,EQ,N,50.0,44.3,50.0,45.05,45.15,51.5,87601428,4063628219.8,56.5,20.4,161747,INE257A01026,2021-04-12,46.39,-0.13380882361534363
721,BHEL,EQ,N,46.8,44.6,45.55,46.55,46.45,45.05,56028764,2559258716.2,56.5,20.4,89325,INE257A01026,2021-04-13,45.68,0.03275401966872904
722,BHEL,EQ,N,47.15,45.0,46.5,46.05,46.05,46.55,40230735,1847471410.7,56.5,20.4,62393,INE257A01026,2021-04-15,45.92,-0.010799241021759887
723,BHEL,EQ,N,47.05,45.7,46.4,46.2,46.15,46.05,31881785,1484666982.45,56.5,20.4,45758,INE257A01026,2021-04-16,46.57,0.0032520353863771945
724,BHEL,EQ,N,44.6,43.0,44.0,44.05,44.05,46.2,40713340,1791714623.35,56.5,20.4,72080,INE257A01026,2021-04-19,44.01,-0.04765444570550459
725,BHEL,EQ,N,45.35,43.9,44.9,44.2,44.2,44.05,32591936,1458726356.5,56.5,20.4,51880,INE257A01026,2021-04-20,44.76,0.0033994367014638094
726,BHEL,EQ,N,44.9,43.5,44.0,44.7,44.85,44.2,26098682,1158503639.9,56.5,20.4,39868,INE257A01026,2021-04-22,44.39,0.011248712535870897
727,BHEL,EQ,N,46.25,44.5,44.55,45.4,45.3,44.7,42258515,1931490247.8,56.5,20.4,59209,INE257A01026,2021-04-23,45.71,0.01553860342777913
728,BHEL,EQ,N,46.55,45.55,45.8,46.15,46.15,45.4,28374188,1308542937.8,56.5,20.4,46745,INE257A01026,2021-04-26,46.12,0.016384855901558915
729,BHEL,EQ,N,48.5,46.2,46.3,48.3,48.4,46.15,52076540,2480588358.3,56.5,20.4,82642,INE257A01026,2021-04-27,47.63,0.045534599709665446
730,BHEL,EQ,N,48.85,47.9,48.55,48.1,47.95,48.3,33378032,1614989938.25,56.5,20.4,51748,INE257A01026,2021-04-28,48.38,-0.004149383546811158
731,BHEL,EQ,N,49.15,47.05,48.5,47.2,47.35,48.1,35047086,1677010025.15,56.5,20.4,48276,INE257A01026,2021-04-29,47.85,-0.018888284520206078
732,BHEL,EQ,N,49.4,46.2,46.8,48.3,48.1,47.2,62814554,3039652308.45,56.5,20.4,84803,INE257A01026,2021-04-30,48.39,0.023037668067017236
733,BHEL,EQ,N,55.15,47.4,47.85,53.5,54.25,48.3,133520586,6842008212.8,56.5,20.9,180590,INE257A01026,2021-05-03,51.24,0.10225009324343404
734,BHEL,EQ,N,56.5,52.15,55.0,52.55,52.45,53.5,154123432,8375930036.7,56.5,20.9,225272,INE257A01026,2021-05-04,54.35,-0.01791655657900071
735,BHEL,EQ,N,57.8,53.05,53.3,56.75,57.8,52.55,167171542,9257001777.7,57.8,20.9,255053,INE257A01026,2021-05-05,55.37,0.07689055903855202
736,BHEL,EQ,N,59.3,57.0,58.85,58.05,57.8,56.75,195095327,11344264296.85,59.3,20.9,283425,INE257A01026,2021-05-06,58.15,0.02264905178238852
737,BHEL,EQ,N,58.75,57.2,58.45,57.8,57.75,58.05,81272693,4712380504.25,59.3,20.9,130974,INE257A01026,2021-05-07,57.98,-0.004315932465568828
738,BHEL,EQ,N,66.45,58.2,58.7,65.65,66.45,57.8,258968781,16291936929.55,66.45,21.4,392030,INE257A01026,2021-05-10,62.91,0.12734882507047374
739,BHEL,EQ,N,75.15,64.35,65.0,73.45,73.0,65.65,510138918,36326963080.6,75.15,21.4,740374,INE257A01026,2021-05-11,71.21,0.11226730187108114
740,BHEL,EQ,N,76.6,68.25,74.25,71.4,71.55,73.45,347503495,25512840733.65,76.6,21.4,588064,INE257A01026,2021-05-12,73.42,-0.02830703327434758
741,BHEL,EQ,N,74.3,67.4,72.4,68.0,67.85,71.4,162636270,11326129485.9,76.6,21.4,315197,INE257A01026,2021-05-14,69.64,-0.04879016416943216
686,BHEL,EQ,N,71.85,66.85,69.05,71.25,71.3,68.0,119433001,8269717415.65,76.6,24.15,221585,INE257A01026,2021-05-17,69.24,0.046687113972653016
687,BHEL,EQ,N,73.25,70.75,72.7,71.75,71.45,71.25,76124575,5488123303.2,76.6,24.15,138683,INE257A01026,2021-05-18,72.09,0.006993035490970634
688,BHEL,EQ,N,74.35,70.2,70.65,73.75,73.9,71.75,105322060,7627153291.05,76.6,24.15,171106,INE257A01026,2021-05-19,72.42,0.027493140580198805
689,BHEL,EQ,N,77.7,72.05,74.4,72.55,72.4,73.75,241049864,18113756534.2,77.7,24.15,404978,INE257A01026,2021-05-20,75.15,-0.016405015889732866
690,BHEL,EQ,N,73.8,71.7,73.4,72.2,71.95,72.55,63713770,4631282567.95,77.7,24.15,127385,INE257A01026,2021-05-21,72.69,-0.00483593343141564
691,BHEL,EQ,N,73.85,70.6,72.8,72.45,72.25,72.2,62656781,4539596266.85,77.7,24.35,126825,INE257A01026,2021-05-24,72.45,0.00345662286791093
692,BHEL,EQ,N,74.85,72.7,73.15,74.5,74.6,72.45,87624494,6467095925.25,77.7,24.35,132669,INE257A01026,2021-05-25,73.8,0.027902456618821958
693,BHEL,EQ,N,75.45,72.15,75.4,72.5,72.6,74.5,81757007,6030047139.35,77.7,24.35,136395,INE257A01026,2021-05-26,73.76,-0.027212563524884992
694,BHEL,EQ,N,74.3,71.55,72.95,73.3,73.4,72.5,72878541,5333162519.1,77.7,24.35,103861,INE257A01026,2021-05-27,73.18,0.010974047031976575
695,BHEL,EQ,N,74.55,71.55,73.95,71.9,72.0,73.3,51857599,3781339811.7,77.7,24.35,91113,INE257A01026,2021-05-28,72.92,-0.019284344165604317
696,BHEL,EQ,N,72.45,70.8,72.05,71.05,71.2,71.9,45690142,3262775203.9,77.7,26.4,91071,INE257A01026,2021-05-31,71.41,-0.011892410183891755
697,BHEL,EQ,N,74.2,70.7,71.65,71.1,71.05,71.05,96266171,6955026162.45,77.7,26.4,158681,INE257A01026,2021-06-01,72.25,0.000703482266085409
698,BHEL,EQ,N,73.3,70.9,71.1,72.25,72.25,71.1,48257118,3479564161.3,77.7,26.4,79621,INE257A01026,2021-06-02,72.1,0.01604499018334682
699,BHEL,EQ,N,73.45,72.1,73.0,72.35,72.3,72.25,36304245,2636350686.3,77.7,26.4,66658,INE257A01026,2021-06-03,72.62,0.0013831260849510585
700,BHEL,EQ,N,75.25,71.3,72.35,73.9,73.9,72.35,90382724,6642226806.05,77.7,26.4,141007,INE257A01026,2021-06-04,73.49,0.021197374876663844
701,BHEL,EQ,N,78.5,73.3,74.55,77.0,76.85,73.9,165279581,12717067559.2,78.5,26.75,282007,INE257A01026,2021-06-07,76.94,0.041092593899527685
702,BHEL,EQ,N,77.4,74.9,77.35,75.75,75.65,77.0,64350912,4893269458.55,78.5,26.75,123316,INE257A01026,2021-06-08,76.04,-0.016366977464205235
