Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
856,MUTHOOTFIN,EQ,N,1032.95,1000.0,1030.0,1014.75,1021.8,1044.75,2902435,2945148320.4,1405.75,476.8,111576,INE414G01012,2020-09-22,1014.72,-0.029135345609017982
857,MUTHOOTFIN,EQ,N,1057.4,1008.25,1027.0,1045.25,1054.95,1014.75,2139405,2205706812.2,1405.75,476.8,64038,INE414G01012,2020-09-23,1030.99,0.02961381451766787
858,MUTHOOTFIN,EQ,N,1039.0,1010.55,1038.0,1018.8,1020.5,1045.25,1831668,1871024400.75,1405.75,476.8,56759,INE414G01012,2020-09-24,1021.49,-0.025630627131373096
859,MUTHOOTFIN,EQ,N,1095.0,1023.0,1023.0,1087.55,1082.65,1018.8,3021117,3200812806.1,1405.75,476.8,93507,INE414G01012,2020-09-25,1059.48,0.06530199581212148
860,MUTHOOTFIN,EQ,N,1108.45,1075.0,1096.0,1089.8,1089.05,1087.55,1778832,1940994591.05,1405.75,476.8,50240,INE414G01012,2020-09-28,1091.16,0.0020667332315751352
861,MUTHOOTFIN,EQ,N,1144.3,1093.3,1102.05,1130.35,1129.0,1089.8,3637769,4086126815.6,1405.75,476.8,112764,INE414G01012,2020-09-29,1123.25,0.03653312611283077
862,MUTHOOTFIN,EQ,N,1149.6,1120.2,1134.4,1132.1,1129.0,1130.35,1861632,2113089172.6,1405.75,476.8,56191,INE414G01012,2020-09-30,1135.07,0.0015469958222347202
863,MUTHOOTFIN,EQ,N,1160.0,1126.2,1138.0,1153.75,1154.15,1132.1,1881074,2153270450.4,1405.75,476.8,62859,INE414G01012,2020-10-01,1144.7,0.01894319173299852
864,MUTHOOTFIN,EQ,N,1187.4,1148.85,1161.9,1161.45,1163.8,1153.75,2543015,2970365850.15,1405.75,476.8,83102,INE414G01012,2020-10-05,1168.05,0.006651717683779701
865,MUTHOOTFIN,EQ,N,1201.2,1166.3,1171.0,1196.35,1194.2,1161.45,2534402,3015059670.35,1405.75,476.8,71203,INE414G01012,2020-10-06,1189.65,0.02960603033884368
866,MUTHOOTFIN,EQ,N,1199.9,1164.3,1199.8,1176.2,1174.3,1196.35,1541301,1813681187.8,1405.75,476.8,66986,INE414G01012,2020-10-07,1176.72,-0.016986351813829792
867,MUTHOOTFIN,EQ,N,1189.65,1140.7,1180.0,1149.0,1147.65,1176.2,1569049,1825051953.4,1405.75,476.8,71590,INE414G01012,2020-10-08,1163.16,-0.023396904177100275
868,MUTHOOTFIN,EQ,N,1158.7,1130.05,1154.75,1142.45,1142.4,1149.0,1748320,2000329296.65,1405.75,476.8,55574,INE414G01012,2020-10-09,1144.14,-0.005716919714202184
869,MUTHOOTFIN,EQ,N,1164.8,1134.0,1150.0,1142.55,1146.0,1142.45,822912,941828421.1,1405.75,476.8,26522,INE414G01012,2020-10-12,1144.51,8.752735235351139e-05
870,MUTHOOTFIN,EQ,N,1148.0,1120.65,1145.0,1138.3,1135.55,1142.55,924731,1047330552.15,1405.75,476.8,32181,INE414G01012,2020-10-13,1132.58,-0.0037266851557360425
871,MUTHOOTFIN,EQ,N,1161.4,1116.45,1125.0,1156.05,1156.0,1138.3,1301057,1479732493.8,1405.75,476.8,38141,INE414G01012,2020-10-14,1137.33,0.015473100560940978
872,MUTHOOTFIN,EQ,N,1189.0,1144.0,1156.05,1152.1,1150.55,1156.05,1776985,2077107696.8,1405.75,476.8,73680,INE414G01012,2020-10-15,1168.89,-0.003422657848104471
873,MUTHOOTFIN,EQ,N,1204.7,1140.85,1144.0,1185.05,1186.95,1152.1,2871896,3410220870.65,1405.75,476.8,94317,INE414G01012,2020-10-16,1187.45,0.028198603727905613
874,MUTHOOTFIN,EQ,N,1229.0,1182.05,1191.3,1221.85,1221.0,1185.05,2383318,2890792471.05,1405.75,476.8,115678,INE414G01012,2020-10-19,1212.93,0.030581135834444773
875,MUTHOOTFIN,EQ,N,1233.85,1205.15,1206.65,1229.35,1224.7,1221.85,1383975,1694286623.3,1405.75,476.8,46636,INE414G01012,2020-10-20,1224.22,0.006119470793845672
876,MUTHOOTFIN,EQ,N,1237.75,1186.85,1224.7,1213.2,1207.0,1229.35,1532552,1864850863.7,1405.75,476.8,62185,INE414G01012,2020-10-21,1216.83,-0.013224077585777039
877,MUTHOOTFIN,EQ,N,1215.6,1187.55,1210.1,1192.85,1188.0,1213.2,897248,1074964828.55,1405.75,476.8,40821,INE414G01012,2020-10-22,1198.07,-0.016916095066719095
878,MUTHOOTFIN,EQ,N,1220.0,1170.05,1188.5,1184.5,1181.65,1192.85,1357920,1604947687.6,1405.75,476.8,48388,INE414G01012,2020-10-23,1181.92,-0.007024657148867242
879,MUTHOOTFIN,EQ,N,1194.2,1153.15,1185.0,1184.85,1179.0,1184.5,1656394,1947445058.8,1405.75,476.8,52234,INE414G01012,2020-10-26,1175.71,0.0002954396796974734
880,MUTHOOTFIN,EQ,N,1274.0,1167.0,1189.0,1250.1,1237.6,1184.85,3321314,4109695914.9,1405.75,476.8,129054,INE414G01012,2020-10-27,1237.37,0.0536073638179797
826,MUTHOOTFIN,EQ,N,1254.45,1193.8,1243.7,1200.8,1199.0,1250.1,1888745,2313756068.95,1405.75,476.8,76534,INE414G01012,2020-10-28,1225.02,-0.04023554677726526
827,MUTHOOTFIN,EQ,N,1245.7,1182.6,1190.0,1238.2,1240.0,1200.8,2246194,2752265468.15,1405.75,476.8,67129,INE414G01012,2020-10-29,1225.3,0.030670710765879683
828,MUTHOOTFIN,EQ,N,1250.0,1206.0,1243.0,1230.8,1228.0,1238.2,1361835,1670375732.05,1405.75,476.8,55438,INE414G01012,2020-10-30,1226.56,-0.005994347637244601
829,MUTHOOTFIN,EQ,N,1248.0,1200.0,1239.0,1238.0,1236.75,1230.8,1475959,1803273643.9,1405.75,476.8,52125,INE414G01012,2020-11-02,1221.76,0.005832809796654459
830,MUTHOOTFIN,EQ,N,1264.6,1177.0,1249.7,1190.15,1189.05,1238.0,3625426,4409615447.3,1405.75,476.8,110545,INE414G01012,2020-11-03,1216.3,-0.039417824662485224
831,MUTHOOTFIN,EQ,N,1213.45,1136.5,1197.45,1157.35,1158.0,1190.15,2883865,3363979048.7,1405.75,476.8,98064,INE414G01012,2020-11-04,1166.48,-0.027946440651958504
832,MUTHOOTFIN,EQ,N,1244.0,1159.0,1170.1,1219.35,1222.25,1157.35,5076752,6145723986.35,1405.75,476.8,137930,INE414G01012,2020-11-05,1210.56,0.05218502093059296
833,MUTHOOTFIN,EQ,N,1266.9,1206.0,1207.2,1256.35,1249.7,1219.35,2879946,3589450682.1,1405.75,476.8,78521,INE414G01012,2020-11-06,1246.36,0.02989276176867417
834,MUTHOOTFIN,EQ,N,1298.0,1257.0,1268.1,1278.05,1273.8,1256.35,2540288,3244912469.85,1405.75,476.8,89123,INE414G01012,2020-11-09,1277.38,0.017124787173478317
835,MUTHOOTFIN,EQ,N,1270.0,1162.2,1270.0,1185.15,1188.0,1278.05,5712955,6818689541.15,1405.75,476.8,181785,INE414G01012,2020-11-10,1193.55,-0.07546612996599134
836,MUTHOOTFIN,EQ,N,1214.9,1141.0,1214.9,1166.65,1167.95,1185.15,4320318,5066831702.6,1405.75,476.8,221004,INE414G01012,2020-11-11,1172.79,-0.01573295484378434
837,MUTHOOTFIN,EQ,N,1181.45,1154.3,1172.0,1169.25,1172.0,1166.65,2137832,2499072811.95,1405.75,476.8,86606,INE414G01012,2020-11-12,1168.98,0.002226123612928177
838,MUTHOOTFIN,EQ,N,1192.35,1162.1,1176.0,1188.85,1191.95,1169.25,2041341,2405684892.0,1405.75,476.8,114037,INE414G01012,2020-11-13,1178.48,0.01662393569241516
839,MUTHOOTFIN,EQ,N,1202.0,1181.0,1198.0,1187.7,1185.0,1188.85,287025,342302220.0,1405.75,476.8,11484,INE414G01012,2020-11-14,1192.59,-0.0009677895182162999
840,MUTHOOTFIN,EQ,N,1193.5,1156.0,1188.0,1166.9,1166.8,1187.7,2447176,2853175571.5,1405.75,476.8,149179,INE414G01012,2020-11-17,1165.91,-0.01766800396813295
841,MUTHOOTFIN,EQ,N,1186.0,1163.1,1170.0,1176.7,1175.85,1166.9,1752572,2059922350.55,1405.75,476.8,87008,INE414G01012,2020-11-18,1175.37,0.00836325065782173
842,MUTHOOTFIN,EQ,N,1217.0,1162.15,1175.95,1169.65,1166.05,1176.7,3003748,3574303822.6,1405.75,476.8,101146,INE414G01012,2020-11-19,1189.95,-0.006009351730106971
843,MUTHOOTFIN,EQ,N,1191.45,1166.3,1176.0,1183.35,1185.0,1169.65,1702974,2011643683.5,1405.75,476.8,94534,INE414G01012,2020-11-20,1181.25,0.011644840469431372
844,MUTHOOTFIN,EQ,N,1197.75,1152.0,1195.0,1156.0,1156.95,1183.35,3022990,3526018393.5,1405.75,476.8,116759,INE414G01012,2020-11-23,1166.4,-0.02338362897688473
845,MUTHOOTFIN,EQ,N,1165.0,1122.0,1165.0,1137.75,1143.0,1156.0,4652055,5310870352.55,1405.75,476.8,191508,INE414G01012,2020-11-24,1141.62,-0.01591314233557206
846,MUTHOOTFIN,EQ,N,1151.05,1115.0,1140.0,1118.5,1117.05,1137.75,4070439,4613765242.85,1405.75,476.8,156756,INE414G01012,2020-11-25,1133.48,-0.01706412596656648
847,MUTHOOTFIN,EQ,N,1136.0,1108.65,1122.0,1132.0,1133.15,1118.5,2860035,3209818225.9,1405.75,476.8,136637,INE414G01012,2020-11-26,1122.3,0.011997477832943915
848,MUTHOOTFIN,EQ,N,1175.0,1126.7,1143.0,1152.0,1144.75,1132.0,14387170,16531217903.95,1405.75,476.8,223688,INE414G01012,2020-11-27,1149.02,0.0175135824927084
849,MUTHOOTFIN,EQ,N,1171.95,1140.0,1171.95,1153.65,1154.0,1152.0,2493653,2869775115.65,1405.75,476.8,86363,INE414G01012,2020-12-01,1150.83,0.0014312669153353497
850,MUTHOOTFIN,EQ,N,1160.65,1118.4,1130.0,1155.65,1154.0,1153.65,2434046,2794814297.8,1405.75,476.8,74263,INE414G01012,2020-12-02,1148.22,0.0017321270515262555
851,MUTHOOTFIN,EQ,N,1183.0,1155.05,1165.0,1179.1,1180.0,1155.65,1927926,2254809479.85,1405.75,476.8,56126,INE414G01012,2020-12-03,1169.55,0.020088479359928968
852,MUTHOOTFIN,EQ,N,1191.55,1159.35,1185.0,1172.0,1169.0,1179.1,1561420,1837417254.7,1405.75,476.8,44515,INE414G01012,2020-12-04,1176.76,-0.006039744445669903
796,MUTHOOTFIN,EQ,N,1185.0,1168.0,1175.0,1176.05,1173.0,1172.0,1195294,1406179105.2,1405.75,476.8,46301,INE414G01012,2020-12-07,1176.43,0.003449674424595095
797,MUTHOOTFIN,EQ,N,1204.85,1172.85,1184.0,1195.2,1195.0,1176.05,3077561,3668579035.0,1405.75,476.8,93375,INE414G01012,2020-12-08,1192.04,0.016152169817000406
798,MUTHOOTFIN,EQ,N,1203.7,1185.0,1200.0,1190.45,1190.0,1195.2,1358506,1620156610.85,1405.75,476.8,40612,INE414G01012,2020-12-09,1192.6,-0.003982148493641979
799,MUTHOOTFIN,EQ,N,1191.95,1159.0,1190.45,1184.7,1182.6,1190.45,2116272,2487054384.5,1405.75,476.8,54445,INE414G01012,2020-12-10,1175.21,-0.004841808924197721
800,MUTHOOTFIN,EQ,N,1199.7,1169.0,1191.1,1173.0,1172.0,1184.7,1653068,1947964974.15,1405.75,476.8,58468,INE414G01012,2020-12-11,1178.39,-0.009925008307237526
801,MUTHOOTFIN,EQ,N,1198.5,1173.0,1173.0,1191.3,1190.0,1173.0,1686703,2010149155.75,1405.75,476.8,41831,INE414G01012,2020-12-14,1191.76,0.015480578151839453
802,MUTHOOTFIN,EQ,N,1210.0,1175.85,1192.0,1202.1,1210.0,1191.3,1395501,1659936190.8,1405.75,476.8,55642,INE414G01012,2020-12-15,1189.49,0.009024879504893057
803,MUTHOOTFIN,EQ,N,1230.0,1209.0,1215.6,1217.55,1215.9,1202.1,2674862,3265862213.15,1405.75,476.8,70040,INE414G01012,2020-12-16,1220.95,0.012770615565085741
804,MUTHOOTFIN,EQ,N,1234.05,1213.2,1217.0,1218.5,1218.0,1217.55,1484226,1819899037.95,1405.75,476.8,46360,INE414G01012,2020-12-17,1226.16,0.0007799511899664324
805,MUTHOOTFIN,EQ,N,1228.3,1200.5,1219.0,1210.85,1207.25,1218.5,927547,1124572618.95,1405.75,476.8,35290,INE414G01012,2020-12-18,1212.42,-0.006298001758749727
806,MUTHOOTFIN,EQ,N,1249.7,1138.6,1206.85,1169.85,1171.0,1210.85,3208545,3885772644.05,1405.75,476.8,86832,INE414G01012,2020-12-21,1211.07,-0.03444705686189398
807,MUTHOOTFIN,EQ,N,1194.75,1152.75,1171.0,1182.9,1175.15,1169.85,1695222,1989241691.05,1405.75,476.8,56985,INE414G01012,2020-12-22,1173.44,0.011093515107074126
808,MUTHOOTFIN,EQ,N,1212.45,1177.65,1183.0,1191.4,1192.45,1182.9,1481813,1768582601.9,1405.75,476.8,34996,INE414G01012,2020-12-23,1193.53,0.007160035642896467
809,MUTHOOTFIN,EQ,N,1204.15,1185.0,1200.0,1187.95,1189.55,1191.4,807787,962665414.5,1405.75,476.8,28974,INE414G01012,2020-12-24,1191.73,-0.0028999536997904585
810,MUTHOOTFIN,EQ,N,1223.0,1188.95,1199.0,1218.1,1222.25,1187.95,1235405,1490167125.55,1405.75,476.8,30856,INE414G01012,2020-12-28,1206.22,0.02506313521111636
811,MUTHOOTFIN,EQ,N,1232.9,1200.0,1225.0,1209.75,1207.1,1218.1,1339727,1627894445.4,1405.75,476.8,33431,INE414G01012,2020-12-29,1215.09,-0.006878541032484975
812,MUTHOOTFIN,EQ,N,1218.85,1201.0,1216.0,1212.45,1208.3,1209.75,604708,731019312.9,1405.75,476.8,18741,INE414G01012,2020-12-30,1208.88,0.00222937917453514
813,MUTHOOTFIN,EQ,N,1228.6,1204.0,1210.7,1210.55,1207.0,1212.45,942511,1145411329.1,1405.75,476.8,32903,INE414G01012,2020-12-31,1215.28,-0.0015683040771223844
814,MUTHOOTFIN,EQ,N,1221.05,1208.15,1215.0,1213.35,1214.0,1210.55,649133,788587318.25,1405.75,476.8,16519,INE414G01012,2021-01-01,1214.83,0.002310327361230158
815,MUTHOOTFIN,EQ,N,1263.0,1220.0,1222.9,1244.15,1246.85,1213.35,3030142,3781162977.9,1405.75,476.8,72142,INE414G01012,2021-01-04,1247.85,0.025067436676152077
816,MUTHOOTFIN,EQ,N,1298.0,1240.0,1252.0,1292.6,1292.15,1244.15,2784127,3543513619.1,1405.75,476.8,70489,INE414G01012,2021-01-05,1272.76,0.03820312802057124
817,MUTHOOTFIN,EQ,N,1311.05,1258.05,1299.8,1280.9,1279.0,1292.6,2359748,3037120349.25,1405.75,476.8,69220,INE414G01012,2021-01-06,1287.05,-0.00909273799170407
818,MUTHOOTFIN,EQ,N,1294.0,1272.0,1284.0,1277.45,1275.45,1280.9,1049691,1345253819.25,1405.75,476.8,32095,INE414G01012,2021-01-07,1281.57,-0.0026970524684282182
819,MUTHOOTFIN,EQ,N,1294.0,1267.35,1280.0,1283.3,1281.7,1277.45,1382458,1771277023.1,1405.75,476.8,67199,INE414G01012,2021-01-08,1281.25,0.004568981881752698
820,MUTHOOTFIN,EQ,N,1280.0,1243.0,1276.0,1270.5,1268.0,1283.3,1462153,1842525068.0,1405.75,476.8,66350,INE414G01012,2021-01-11,1260.15,-0.010024361490196476
821,MUTHOOTFIN,EQ,N,1283.75,1260.2,1270.5,1276.65,1278.0,1270.5,1268659,1615695734.45,1405.75,476.8,30555,INE414G01012,2021-01-12,1273.55,0.004828935830861525
822,MUTHOOTFIN,EQ,N,1289.45,1206.0,1280.0,1237.4,1237.95,1276.65,3982200,4969923535.1,1405.75,476.8,98138,INE414G01012,2021-01-13,1248.03,-0.031227055494191802
823,MUTHOOTFIN,EQ,N,1253.85,1216.65,1237.4,1251.0,1252.0,1237.4,1466910,1817665880.2,1405.75,476.8,62190,INE414G01012,2021-01-14,1239.11,0.010930827370023266
768,MUTHOOTFIN,EQ,N,1254.0,1193.0,1254.0,1203.0,1203.0,1251.0,2690581,3272543060.1,1405.75,476.8,78992,INE414G01012,2021-01-15,1216.3,-0.03912479449223305
769,MUTHOOTFIN,EQ,N,1203.5,1160.0,1203.5,1174.65,1167.35,1203.0,1912724,2244252298.5,1405.75,476.8,87660,INE414G01012,2021-01-18,1173.33,-0.023848206109621906
770,MUTHOOTFIN,EQ,N,1211.0,1171.15,1174.6,1207.85,1208.65,1174.65,1068153,1276231967.2,1405.75,476.8,38925,INE414G01012,2021-01-19,1194.8,0.02787168873426893
771,MUTHOOTFIN,EQ,N,1215.9,1196.65,1211.0,1210.75,1215.05,1207.85,873452,1053676045.15,1405.75,476.8,32459,INE414G01012,2021-01-20,1206.34,0.00239808268401287
772,MUTHOOTFIN,EQ,N,1228.0,1177.0,1215.0,1182.9,1186.75,1210.75,1206726,1446111428.4,1405.75,476.8,45293,INE414G01012,2021-01-21,1198.38,-0.023270951731647394
773,MUTHOOTFIN,EQ,N,1197.4,1162.0,1184.0,1165.4,1172.0,1182.9,1334225,1569598259.65,1405.75,476.8,65398,INE414G01012,2021-01-22,1176.41,-0.014904674842717291
774,MUTHOOTFIN,EQ,N,1205.0,1155.1,1174.0,1173.55,1171.55,1165.4,1738566,2051615770.85,1405.75,476.8,72669,INE414G01012,2021-01-25,1180.06,0.006968967258576875
775,MUTHOOTFIN,EQ,N,1172.8,1130.0,1170.0,1131.9,1131.7,1173.55,1457778,1667896409.75,1405.75,476.8,99769,INE414G01012,2021-01-27,1144.14,-0.03613570632917629
776,MUTHOOTFIN,EQ,N,1136.85,1107.6,1120.0,1115.7,1117.0,1131.9,1556229,1745826645.05,1405.75,476.8,65875,INE414G01012,2021-01-28,1121.83,-0.014415626039240514
777,MUTHOOTFIN,EQ,N,1131.65,1100.1,1120.0,1105.85,1109.35,1115.7,1543021,1723810939.4,1405.75,476.8,52574,INE414G01012,2021-01-29,1117.17,-0.008867740584403094
778,MUTHOOTFIN,EQ,N,1164.9,1090.0,1110.55,1156.35,1157.0,1105.85,1309024,1485804238.7,1405.75,476.8,50441,INE414G01012,2021-02-01,1135.05,0.04465422255865015
779,MUTHOOTFIN,EQ,N,1182.95,1152.0,1173.0,1166.95,1170.9,1156.35,1053066,1230951689.15,1405.75,476.8,43016,INE414G01012,2021-02-02,1168.92,0.009125014893849759
780,MUTHOOTFIN,EQ,N,1182.95,1161.85,1170.0,1168.55,1171.0,1166.95,1435910,1678670935.4,1405.75,476.8,47542,INE414G01012,2021-02-03,1169.06,0.0013701564978036984
781,MUTHOOTFIN,EQ,N,1195.9,1162.3,1170.0,1184.7,1184.75,1168.55,2106805,2492160944.9,1405.75,476.8,65305,INE414G01012,2021-02-04,1182.91,0.013725913995679129
782,MUTHOOTFIN,EQ,N,1194.8,1155.5,1192.5,1164.1,1166.85,1184.7,1726460,2010707290.8,1405.75,476.8,45105,INE414G01012,2021-02-05,1164.64,-0.0175413217065179
783,MUTHOOTFIN,EQ,N,1186.8,1165.05,1177.7,1176.55,1180.0,1164.1,1107651,1300314391.05,1405.75,476.8,46404,INE414G01012,2021-02-08,1173.94,0.01063817094769437
784,MUTHOOTFIN,EQ,N,1225.0,1178.35,1188.0,1186.6,1193.15,1176.55,4647756,5561233202.75,1405.75,476.8,140967,INE414G01012,2021-02-09,1196.54,0.008505647622652823
785,MUTHOOTFIN,EQ,N,1274.8,1190.0,1200.0,1267.9,1265.3,1186.6,9275539,11556984121.7,1405.75,476.8,278359,INE414G01012,2021-02-10,1245.96,0.06626991370935986
786,MUTHOOTFIN,EQ,N,1310.0,1261.55,1267.85,1276.25,1274.75,1267.9,4101570,5284622304.15,1405.75,476.8,141314,INE414G01012,2021-02-11,1288.44,0.006564101944972478
787,MUTHOOTFIN,EQ,N,1329.9,1274.75,1274.9,1315.0,1317.0,1276.25,4290890,5646537172.1,1405.75,476.8,138554,INE414G01012,2021-02-12,1315.94,0.029910575132990225
788,MUTHOOTFIN,EQ,N,1361.6,1315.4,1329.6,1321.2,1316.75,1315.0,3154298,4221579083.95,1405.75,476.8,118249,INE414G01012,2021-02-15,1338.36,0.004703748904769434
789,MUTHOOTFIN,EQ,N,1343.85,1309.0,1332.0,1315.3,1318.0,1321.2,1721816,2285954093.15,1405.75,476.8,56684,INE414G01012,2021-02-16,1327.64,-0.00447563804190132
790,MUTHOOTFIN,EQ,N,1353.4,1285.0,1313.65,1323.45,1330.0,1315.3,2237472,2980343289.85,1405.75,476.8,69495,INE414G01012,2021-02-17,1332.01,0.006177186861489936
791,MUTHOOTFIN,EQ,N,1338.4,1285.25,1328.7,1293.25,1293.9,1323.45,2047432,2673495553.5,1405.75,476.8,91252,INE414G01012,2021-02-18,1305.78,-0.02308353345259917
792,MUTHOOTFIN,EQ,N,1320.8,1277.4,1300.0,1297.0,1300.0,1293.25,2156407,2799228604.05,1405.75,476.8,93119,INE414G01012,2021-02-19,1298.1,0.0028954754328198717
793,MUTHOOTFIN,EQ,N,1324.6,1278.7,1309.7,1291.4,1280.0,1297.0,1902991,2479935745.25,1405.75,476.8,68937,INE414G01012,2021-02-22,1303.18,-0.00432700412407705
794,MUTHOOTFIN,EQ,N,1313.35,1280.0,1291.4,1286.45,1286.0,1291.4,1388642,1799153691.2,1405.75,476.8,61628,INE414G01012,2021-02-23,1295.62,-0.003840414363808442
795,MUTHOOTFIN,EQ,N,1314.0,1277.1,1297.0,1293.5,1290.0,1286.45,671116,871547348.55,1405.75,476.8,24374,INE414G01012,2021-02-24,1298.65,0.005465235797525558
743,MUTHOOTFIN,EQ,N,1340.0,1300.0,1300.0,1329.15,1328.5,1293.5,2353972,3125168180.9,1405.75,476.8,78043,INE414G01012,2021-02-25,1327.61,0.027187917535337114
744,MUTHOOTFIN,EQ,N,1321.45,1270.8,1314.5,1299.7,1301.0,1329.15,2236983,2894165261.05,1405.75,476.8,70549,INE414G01012,2021-02-26,1293.78,-0.022406171573878808
745,MUTHOOTFIN,EQ,N,1330.35,1285.0,1297.3,1302.1,1303.0,1299.7,1300733,1699230751.9,1405.75,476.8,50666,INE414G01012,2021-03-01,1306.36,0.0018448771471399894
746,MUTHOOTFIN,EQ,N,1327.0,1300.55,1306.0,1310.9,1309.95,1302.1,843375,1106015332.35,1405.75,476.8,35289,INE414G01012,2021-03-02,1311.42,0.00673557846908146
747,MUTHOOTFIN,EQ,N,1331.6,1310.0,1319.95,1318.5,1316.0,1310.9,683405,902090525.2,1405.75,476.8,34189,INE414G01012,2021-03-03,1319.99,0.005780802589577583
748,MUTHOOTFIN,EQ,N,1334.8,1308.05,1318.0,1314.75,1311.0,1318.5,1605488,2127926767.45,1405.75,476.8,54048,INE414G01012,2021-03-04,1325.41,-0.002848193323887749
749,MUTHOOTFIN,EQ,N,1319.8,1283.0,1308.0,1289.85,1294.0,1314.75,1352365,1756074425.45,1405.75,476.8,42909,INE414G01012,2021-03-05,1298.52,-0.019120600944438237
750,MUTHOOTFIN,EQ,N,1271.1,1225.0,1228.5,1259.45,1258.0,1289.85,3302106,4129502467.4,1405.75,476.8,115870,INE414G01012,2021-03-08,1250.57,-0.023850814813322074
751,MUTHOOTFIN,EQ,N,1268.9,1244.0,1255.0,1261.6,1260.0,1259.45,960195,1206307041.05,1405.75,476.8,27527,INE414G01012,2021-03-09,1256.31,0.0017056389371354896
752,MUTHOOTFIN,EQ,N,1312.85,1265.85,1267.25,1304.9,1298.95,1261.6,1742432,2257166082.7,1405.75,476.8,45025,INE414G01012,2021-03-10,1295.41,0.033745652819372474
753,MUTHOOTFIN,EQ,N,1311.95,1272.0,1310.0,1278.25,1280.9,1304.9,1322927,1714098199.25,1405.75,476.8,37456,INE414G01012,2021-03-12,1295.69,-0.02063445450809276
754,MUTHOOTFIN,EQ,N,1285.0,1251.5,1271.3,1262.75,1263.0,1278.25,663807,838618661.15,1405.75,476.8,25822,INE414G01012,2021-03-15,1263.35,-0.012200072611946666
755,MUTHOOTFIN,EQ,N,1285.0,1267.2,1275.0,1273.4,1272.0,1262.75,664878,847291546.9,1405.75,476.8,29951,INE414G01012,2021-03-16,1274.36,0.008398606234763406
756,MUTHOOTFIN,EQ,N,1292.0,1266.5,1275.95,1279.0,1271.0,1273.4,1142480,1465147909.55,1405.75,476.8,41244,INE414G01012,2021-03-17,1282.43,0.004388033995917695
757,MUTHOOTFIN,EQ,N,1299.4,1231.6,1290.0,1241.05,1248.8,1279.0,970456,1227204380.95,1405.75,476.8,37334,INE414G01012,2021-03-18,1264.56,-0.03012072709722169
758,MUTHOOTFIN,EQ,N,1247.05,1198.0,1236.3,1230.45,1231.35,1241.05,1356660,1653683256.1,1405.75,476.8,51868,INE414G01012,2021-03-19,1218.94,-0.008577839364752649
759,MUTHOOTFIN,EQ,N,1247.5,1221.6,1236.0,1238.3,1234.2,1230.45,615189,758852823.85,1405.75,476.8,27702,INE414G01012,2021-03-22,1233.53,0.006359515104183977
760,MUTHOOTFIN,EQ,N,1249.35,1225.0,1247.1,1238.0,1237.0,1238.3,476555,588970693.2,1405.75,476.8,17356,INE414G01012,2021-03-23,1235.89,-0.0002422969765110139
761,MUTHOOTFIN,EQ,N,1243.7,1215.0,1237.0,1219.25,1220.0,1238.0,918064,1126139366.05,1405.75,476.8,32574,INE414G01012,2021-03-24,1226.65,-0.01526125865437944
762,MUTHOOTFIN,EQ,N,1224.5,1165.9,1224.0,1187.05,1183.4,1219.25,1061914,1261740369.5,1405.75,476.8,43047,INE414G01012,2021-03-25,1188.18,-0.02676467786848491
763,MUTHOOTFIN,EQ,N,1247.0,1170.5,1201.5,1235.8,1238.0,1187.05,1195770,1472581624.8,1405.75,476.8,39953,INE414G01012,2021-03-26,1231.49,0.0402472959052016
764,MUTHOOTFIN,EQ,N,1251.15,1198.35,1238.6,1210.05,1212.5,1235.8,973544,1191835069.7,1405.75,582.0,34794,INE414G01012,2021-03-30,1224.22,-0.02105685257578571
765,MUTHOOTFIN,EQ,N,1229.35,1196.75,1209.2,1205.9,1204.9,1210.05,712047,859805342.55,1405.75,582.0,37573,INE414G01012,2021-03-31,1207.51,-0.003435504941545986
766,MUTHOOTFIN,EQ,N,1222.0,1199.75,1222.0,1214.35,1214.0,1205.9,649180,784979844.8,1405.75,582.0,24279,INE414G01012,2021-04-01,1209.19,0.006982778088683084
767,MUTHOOTFIN,EQ,N,1216.4,1165.0,1215.0,1184.2,1181.7,1214.35,676793,801812177.8,1405.75,620.95,31826,INE414G01012,2021-04-05,1184.72,-0.02514151310055457
716,MUTHOOTFIN,EQ,N,1221.0,1180.7,1188.0,1204.3,1206.15,1184.2,924992,1113622653.5,1405.75,620.95,39018,INE414G01012,2021-04-06,1203.93,0.016831044168758247
717,MUTHOOTFIN,EQ,N,1219.0,1198.0,1211.0,1205.65,1200.0,1204.3,619290,747780736.1,1405.75,620.95,21800,INE414G01012,2021-04-07,1207.48,0.0011203553112801856
718,MUTHOOTFIN,EQ,N,1245.0,1210.0,1216.1,1237.0,1239.95,1205.65,1489515,1836248875.65,1405.75,620.95,51962,INE414G01012,2021-04-08,1232.78,0.02567025281477342
