Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
1024,LTTS,EQ,N,1235.0,1109.0,1170.25,1181.1,1189.0,1161.25,309547,358464598.55,1820.0,995.0,9700,INE010V01017,2020-04-01,1158.03,0.016949196489753682
1025,LTTS,EQ,N,1181.1,1085.0,1181.1,1107.6,1099.25,1181.1,345971,386511523.9,1820.0,995.0,18483,INE010V01017,2020-04-03,1117.18,-0.06425069532099492
1026,LTTS,EQ,N,1149.55,1097.05,1148.0,1108.75,1103.0,1107.6,247179,274486377.85,1820.0,995.0,17911,INE010V01017,2020-04-07,1110.48,0.0010377423269822827
1027,LTTS,EQ,N,1147.95,1100.0,1116.95,1104.5,1103.65,1108.75,89214,99407385.25,1820.0,995.0,6968,INE010V01017,2020-04-08,1114.26,-0.0038405107636174662
1028,LTTS,EQ,N,1193.0,1115.0,1130.0,1173.85,1168.1,1104.5,181800,211320012.85,1820.0,995.0,9984,INE010V01017,2020-04-09,1162.38,0.060896201051345855
968,LTTS,EQ,N,1195.0,1125.0,1195.0,1155.85,1149.0,1173.85,97383,111331599.55,1820.0,995.0,9216,INE010V01017,2020-04-13,1143.23,-0.015452940883931454
969,LTTS,EQ,N,1240.0,1158.0,1200.0,1214.85,1217.95,1155.85,144427,174447751.75,1820.0,995.0,21246,INE010V01017,2020-04-15,1207.86,0.04978460833552223
970,LTTS,EQ,N,1235.0,1194.75,1207.5,1225.3,1226.0,1214.85,115869,141224832.8,1820.0,995.0,25775,INE010V01017,2020-04-16,1218.83,0.008565099592292569
971,LTTS,EQ,N,1270.0,1215.1,1242.0,1260.15,1262.55,1225.3,103971,130214571.35,1820.0,995.0,11821,INE010V01017,2020-04-17,1252.41,0.028045049523565346
972,LTTS,EQ,N,1295.0,1253.35,1270.0,1274.95,1265.8,1260.15,298622,382601767.5,1820.0,995.0,5890,INE010V01017,2020-04-20,1281.22,0.011676200658331304
973,LTTS,EQ,N,1261.0,1205.1,1261.0,1214.5,1210.0,1274.95,97184,118471354.9,1820.0,995.0,6276,INE010V01017,2020-04-21,1219.04,-0.04857449269506997
974,LTTS,EQ,N,1224.7,1170.05,1220.0,1178.6,1177.0,1214.5,168580,201541280.1,1820.0,995.0,7314,INE010V01017,2020-04-22,1195.52,-0.030005176038414128
975,LTTS,EQ,N,1188.4,1148.6,1178.6,1158.85,1156.8,1178.6,140574,162659230.85,1820.0,995.0,10195,INE010V01017,2020-04-23,1157.11,-0.016899159355244997
976,LTTS,EQ,N,1167.45,1142.0,1160.0,1155.3,1155.0,1158.85,131324,150988585.0,1820.0,995.0,6571,INE010V01017,2020-04-24,1149.74,-0.003068083559595536
977,LTTS,EQ,N,1192.0,1152.85,1175.25,1176.55,1173.0,1155.3,105337,122822733.35,1820.0,995.0,6284,INE010V01017,2020-04-27,1166.0,0.01822637671291716
978,LTTS,EQ,N,1190.55,1137.0,1188.95,1153.75,1151.0,1176.55,96509,110875747.0,1820.0,995.0,13704,INE010V01017,2020-04-28,1148.86,-0.019568920384827493
979,LTTS,EQ,N,1184.05,1147.05,1151.05,1161.55,1160.5,1153.75,117670,137349128.1,1820.0,995.0,15566,INE010V01017,2020-04-29,1167.24,0.006737813249911184
980,LTTS,EQ,N,1253.6,1161.1,1185.0,1235.25,1252.0,1161.55,327649,390540328.95,1820.0,995.0,19502,INE010V01017,2020-04-30,1191.95,0.061518058658886154
981,LTTS,EQ,N,1210.0,1168.05,1200.0,1185.75,1185.0,1235.25,67529,80208886.35,1820.0,995.0,8691,INE010V01017,2020-05-04,1187.77,-0.040897892968168925
982,LTTS,EQ,N,1215.65,1174.1,1204.0,1176.2,1175.0,1185.75,46069,54696646.35,1820.0,995.0,5032,INE010V01017,2020-05-05,1187.28,-0.008086582731834824
983,LTTS,EQ,N,1214.0,1176.5,1192.0,1189.25,1194.0,1176.2,51164,61312101.6,1820.0,995.0,6087,INE010V01017,2020-05-06,1198.34,0.011033953286535336
984,LTTS,EQ,N,1208.8,1162.2,1190.0,1185.5,1184.85,1189.25,107133,126846956.9,1820.0,995.0,11005,INE010V01017,2020-05-07,1184.01,-0.0031582298069308123
985,LTTS,EQ,N,1206.95,1162.1,1198.0,1167.4,1164.45,1185.5,80776,95597743.9,1820.0,995.0,6593,INE010V01017,2020-05-08,1183.49,-0.015385572735770126
986,LTTS,EQ,N,1201.0,1172.1,1172.1,1179.5,1182.0,1167.4,91224,108738124.65,1820.0,995.0,6813,INE010V01017,2020-05-11,1191.99,0.010311566078039291
987,LTTS,EQ,N,1179.0,1125.0,1179.0,1128.85,1128.7,1179.5,152864,173346762.05,1820.0,995.0,13853,INE010V01017,2020-05-12,1133.99,-0.04389120446374761
988,LTTS,EQ,N,1159.7,1098.0,1159.7,1101.2,1105.15,1128.85,216823,242160523.8,1820.0,995.0,21066,INE010V01017,2020-05-13,1116.86,-0.024798921115529282
989,LTTS,EQ,N,1123.85,1090.3,1101.2,1113.95,1118.0,1101.2,117960,131122951.25,1820.0,995.0,14173,INE010V01017,2020-05-14,1111.59,0.011511762908080314
990,LTTS,EQ,N,1126.0,1065.5,1126.0,1068.4,1070.0,1113.95,198464,213653776.75,1820.0,995.0,23624,INE010V01017,2020-05-15,1076.54,-0.04175005494072703
991,LTTS,EQ,N,1140.0,1090.0,1105.0,1107.65,1107.0,1068.4,443312,492096157.25,1820.0,995.0,36270,INE010V01017,2020-05-18,1110.04,0.03607845169287849
992,LTTS,EQ,N,1145.85,1115.0,1118.8,1125.0,1128.0,1107.65,194672,219398697.5,1820.0,995.0,15021,INE010V01017,2020-05-19,1127.02,0.015542381709836128
993,LTTS,EQ,N,1175.0,1135.0,1143.0,1160.0,1153.05,1125.0,196273,226241537.5,1820.0,995.0,17446,INE010V01017,2020-05-20,1152.69,0.030636969461889763
941,LTTS,EQ,N,1168.95,1121.55,1168.4,1125.35,1125.0,1160.0,96163,109134284.3,1820.0,995.0,9903,INE010V01017,2020-05-21,1134.89,-0.03032590673580504
942,LTTS,EQ,N,1141.45,1088.1,1130.0,1122.65,1123.0,1125.35,68582,76657992.9,1820.0,995.0,6220,INE010V01017,2020-05-22,1117.76,-0.002402136386395526
943,LTTS,EQ,N,1146.0,1124.0,1124.05,1137.55,1137.0,1122.65,58622,66770428.95,1799.9,995.0,8468,INE010V01017,2020-05-26,1139.0,0.013184864924813411
944,LTTS,EQ,N,1143.85,1115.45,1141.0,1121.65,1122.0,1137.55,71847,80725485.3,1799.9,995.0,10280,INE010V01017,2020-05-27,1123.57,-0.014076011443708403
945,LTTS,EQ,N,1137.2,1121.35,1133.3,1129.8,1129.05,1121.65,45405,51234869.75,1799.9,995.0,7051,INE010V01017,2020-05-28,1128.4,0.007239810431847182
946,LTTS,EQ,N,1191.0,1125.0,1125.0,1171.3,1160.0,1129.8,177649,207246893.8,1799.9,995.0,13689,INE010V01017,2020-05-29,1166.61,0.03607361718466695
947,LTTS,EQ,N,1207.0,1166.0,1182.05,1188.2,1185.0,1171.3,153012,181731661.55,1794.0,995.0,12970,INE010V01017,2020-06-01,1187.7,0.014325313845811927
948,LTTS,EQ,N,1233.0,1176.5,1193.0,1204.2,1204.0,1188.2,159984,193732554.7,1794.0,995.0,13020,INE010V01017,2020-06-02,1210.95,0.013375889108706573
949,LTTS,EQ,N,1238.5,1208.25,1225.0,1230.5,1234.8,1204.2,80446,98653546.55,1794.0,995.0,6069,INE010V01017,2020-06-03,1226.33,0.021605144800763476
950,LTTS,EQ,N,1294.9,1226.45,1232.0,1279.1,1283.0,1230.5,195538,247951295.65,1794.0,995.0,14229,INE010V01017,2020-06-04,1268.05,0.03873611477423644
951,LTTS,EQ,N,1339.05,1286.3,1291.0,1331.35,1338.0,1279.1,142174,187366960.6,1794.0,995.0,12217,INE010V01017,2020-06-05,1317.87,0.0400367594021116
952,LTTS,EQ,N,1359.95,1317.15,1345.0,1329.75,1334.0,1331.35,251109,336887690.5,1794.0,995.0,13027,INE010V01017,2020-06-08,1341.6,-0.0012025103850321628
953,LTTS,EQ,N,1391.1,1330.0,1339.75,1365.8,1375.5,1329.75,184176,251729462.25,1794.0,995.0,14655,INE010V01017,2020-06-09,1366.79,0.02674938290456197
954,LTTS,EQ,N,1385.0,1325.0,1379.0,1338.9,1330.0,1365.8,39804,53889295.95,1794.0,995.0,5054,INE010V01017,2020-06-10,1353.87,-0.01989195622365525
955,LTTS,EQ,N,1365.0,1305.25,1339.95,1317.75,1319.45,1338.9,76200,102445900.85,1794.0,995.0,6205,INE010V01017,2020-06-11,1344.43,-0.015922644568017397
956,LTTS,EQ,N,1354.0,1254.0,1260.0,1339.1,1350.0,1317.75,174306,229816664.1,1794.0,995.0,12340,INE010V01017,2020-06-12,1318.47,0.016072009766204154
957,LTTS,EQ,N,1358.05,1303.0,1348.0,1309.6,1311.0,1339.1,83363,110526059.8,1794.0,995.0,8284,INE010V01017,2020-06-15,1325.84,-0.02227599944459513
958,LTTS,EQ,N,1344.9,1280.0,1329.95,1311.2,1317.0,1309.6,85808,112454551.85,1794.0,995.0,3912,INE010V01017,2020-06-16,1310.54,0.0012210013726949853
959,LTTS,EQ,N,1329.0,1291.1,1296.5,1317.5,1313.0,1311.2,58739,76930599.05,1794.0,995.0,7107,INE010V01017,2020-06-17,1309.7,0.004793252985897389
960,LTTS,EQ,N,1345.0,1301.5,1318.2,1334.5,1335.0,1317.5,81363,107915273.4,1794.0,995.0,6474,INE010V01017,2020-06-18,1326.34,0.012820688429060922
961,LTTS,EQ,N,1351.95,1320.6,1341.0,1343.05,1349.0,1334.5,77745,103936582.15,1794.0,995.0,10548,INE010V01017,2020-06-19,1336.89,0.006386457067542928
962,LTTS,EQ,N,1352.35,1295.0,1343.0,1299.7,1300.0,1343.05,102245,134380911.65,1794.0,995.0,13505,INE010V01017,2020-06-22,1314.3,-0.03280967832457904
963,LTTS,EQ,N,1312.95,1280.0,1301.0,1297.4,1299.0,1299.7,126514,163216818.15,1794.0,995.0,11657,INE010V01017,2020-06-23,1290.11,-0.0017712068085868893
964,LTTS,EQ,N,1308.5,1275.0,1308.5,1281.35,1283.7,1297.4,90317,116264196.75,1794.0,995.0,10403,INE010V01017,2020-06-24,1287.29,-0.012448052157396639
965,LTTS,EQ,N,1290.0,1238.8,1280.0,1261.15,1260.0,1281.35,87621,110511851.95,1794.0,995.0,9834,INE010V01017,2020-06-25,1261.25,-0.015890206519275196
966,LTTS,EQ,N,1328.95,1265.55,1270.0,1296.5,1295.0,1261.15,263469,343736785.1,1794.0,995.0,19125,INE010V01017,2020-06-26,1304.66,0.027644322876435368
967,LTTS,EQ,N,1318.0,1275.0,1297.0,1296.85,1298.0,1296.5,90756,117472552.05,1780.0,995.0,11837,INE010V01017,2020-06-29,1294.38,0.0002699211461045792
911,LTTS,EQ,N,1315.0,1280.0,1315.0,1283.05,1283.65,1296.85,61584,79715288.35,1780.0,995.0,5266,INE010V01017,2020-06-30,1294.42,-0.010698191107202604
912,LTTS,EQ,N,1306.55,1265.0,1288.0,1298.7,1296.0,1283.05,206827,266427809.75,1780.0,995.0,9436,INE010V01017,2020-07-01,1288.17,0.012123708098423336
913,LTTS,EQ,N,1309.3,1285.0,1298.7,1297.7,1294.2,1298.7,258938,335558184.05,1780.0,995.0,11966,INE010V01017,2020-07-02,1295.9,-0.0007702973728598295
914,LTTS,EQ,N,1306.0,1290.1,1304.0,1295.1,1294.0,1297.7,64345,83486041.85,1780.0,995.0,2811,INE010V01017,2020-07-03,1297.48,-0.0020055545136425934
915,LTTS,EQ,N,1315.0,1295.0,1306.0,1299.8,1297.0,1295.1,59898,78285020.5,1780.0,995.0,5434,INE010V01017,2020-07-06,1306.97,0.0036224942307061525
916,LTTS,EQ,N,1367.4,1298.25,1308.7,1349.8,1347.0,1299.8,331568,446463708.1,1780.0,995.0,34153,INE010V01017,2020-07-07,1346.52,0.03774602684905837
917,LTTS,EQ,N,1394.0,1336.0,1336.75,1390.05,1391.0,1349.8,297262,408653532.5,1780.0,995.0,13324,INE010V01017,2020-07-08,1374.73,0.029383284391503395
918,LTTS,EQ,N,1430.0,1397.0,1399.0,1406.3,1408.9,1390.05,240767,340964963.15,1780.0,995.0,19687,INE010V01017,2020-07-09,1416.16,0.01162242417539261
919,LTTS,EQ,N,1439.9,1390.0,1400.0,1411.7,1417.0,1406.3,99164,140336963.35,1780.0,995.0,5841,INE010V01017,2020-07-10,1415.2,0.0038325100139511292
920,LTTS,EQ,N,1457.1,1420.05,1429.0,1439.0,1438.8,1411.7,153471,221278156.8,1780.0,995.0,11751,INE010V01017,2020-07-13,1441.82,0.01915377599721424
921,LTTS,EQ,N,1467.5,1425.0,1444.3,1439.25,1440.0,1439.0,177879,256618939.0,1780.0,995.0,10011,INE010V01017,2020-07-14,1442.66,0.00017371666855137136
922,LTTS,EQ,N,1476.0,1436.05,1450.25,1460.3,1466.05,1439.25,128640,187533530.65,1780.0,995.0,8184,INE010V01017,2020-07-15,1457.82,0.014519749490506939
923,LTTS,EQ,N,1517.95,1428.0,1480.0,1441.7,1451.0,1460.3,268125,398110707.55,1780.0,995.0,18813,INE010V01017,2020-07-16,1484.8,-0.012818921228568314
924,LTTS,EQ,N,1404.75,1341.15,1386.0,1380.6,1380.0,1441.7,526150,727027368.2,1780.0,995.0,23643,INE010V01017,2020-07-17,1381.79,-0.04330478554848227
925,LTTS,EQ,N,1415.2,1351.25,1360.0,1410.35,1405.0,1380.6,158841,220100079.2,1780.0,995.0,13715,INE010V01017,2020-07-20,1385.66,0.021319713249980943
926,LTTS,EQ,N,1460.0,1410.35,1410.35,1443.2,1445.0,1410.35,133910,193443823.2,1780.0,995.0,20052,INE010V01017,2020-07-21,1444.58,0.02302496978900237
927,LTTS,EQ,N,1439.95,1406.0,1410.0,1415.9,1414.0,1443.2,63678,90177315.95,1780.0,995.0,6509,INE010V01017,2020-07-22,1416.15,-0.01909749901743396
928,LTTS,EQ,N,1432.8,1389.35,1415.0,1399.4,1394.95,1415.9,87516,123849031.6,1780.0,995.0,4382,INE010V01017,2020-07-23,1415.16,-0.011721797979128645
929,LTTS,EQ,N,1449.4,1380.45,1397.95,1439.5,1435.0,1399.4,338325,476602353.15,1780.0,995.0,9468,INE010V01017,2020-07-24,1408.71,0.028252257740434494
930,LTTS,EQ,N,1457.85,1405.0,1439.5,1432.85,1431.0,1439.5,168367,240251168.8,1780.0,995.0,7766,INE010V01017,2020-07-27,1426.95,-0.004630363208853794
931,LTTS,EQ,N,1472.0,1435.0,1435.0,1455.3,1450.6,1432.85,92342,134510417.75,1780.0,995.0,9010,INE010V01017,2020-07-28,1456.65,0.01554659707590389
932,LTTS,EQ,N,1523.0,1445.0,1455.3,1493.65,1490.0,1455.3,319851,480507885.4,1780.0,995.0,21836,INE010V01017,2020-07-29,1502.29,0.026010723912888167
933,LTTS,EQ,N,1530.0,1493.1,1505.0,1504.15,1506.0,1493.65,241608,364547314.55,1780.0,995.0,11477,INE010V01017,2020-07-30,1508.84,0.007005165747060893
934,LTTS,EQ,N,1524.0,1473.5,1524.0,1511.35,1510.0,1504.15,231823,348845889.05,1780.0,995.0,15653,INE010V01017,2020-07-31,1504.79,0.004775336549360354
935,LTTS,EQ,N,1544.0,1500.0,1500.0,1534.95,1540.0,1511.35,78531,119991606.9,1780.0,995.0,14381,INE010V01017,2020-08-03,1527.95,0.015494516072283915
936,LTTS,EQ,N,1588.95,1511.0,1550.0,1517.6,1514.4,1534.95,73143,112401343.75,1780.0,995.0,5912,INE010V01017,2020-08-04,1536.73,-0.011367667580069352
937,LTTS,EQ,N,1538.0,1506.5,1529.65,1532.65,1533.0,1517.6,98893,151352432.3,1780.0,995.0,5527,INE010V01017,2020-08-05,1530.47,0.009868123681916252
938,LTTS,EQ,N,1564.95,1530.5,1539.65,1561.85,1562.7,1532.65,74729,116035448.7,1780.0,995.0,6458,INE010V01017,2020-08-06,1552.75,0.018872752755831
939,LTTS,EQ,N,1625.0,1550.0,1563.0,1592.95,1591.05,1561.85,263861,419713400.4,1780.0,995.0,14095,INE010V01017,2020-08-07,1590.66,0.01971662703938115
881,LTTS,EQ,N,1636.95,1594.7,1604.0,1630.2,1633.0,1592.95,85839,138938130.0,1780.0,995.0,7554,INE010V01017,2020-08-10,1618.59,0.023115063562423543
882,LTTS,EQ,N,1653.0,1581.65,1630.2,1589.75,1598.8,1630.2,176501,286016524.75,1780.0,995.0,6431,INE010V01017,2020-08-11,1620.48,-0.025125935512839703
883,LTTS,EQ,N,1597.95,1552.8,1589.75,1569.15,1570.0,1589.75,159308,250832078.15,1780.0,995.0,5636,INE010V01017,2020-08-12,1574.51,-0.013042699689637338
884,LTTS,EQ,N,1606.95,1575.0,1575.0,1594.7,1585.1,1569.15,112222,178446624.05,1780.0,995.0,6721,INE010V01017,2020-08-13,1590.12,0.016151559296046614
885,LTTS,EQ,N,1617.1,1551.05,1585.0,1564.9,1556.0,1594.7,39865,63380287.2,1780.0,995.0,4184,INE010V01017,2020-08-14,1589.87,-0.018863706584800077
886,LTTS,EQ,N,1588.0,1526.8,1570.0,1545.2,1549.9,1564.9,44095,68173603.35,1780.0,995.0,6225,INE010V01017,2020-08-17,1546.06,-0.012668572376999698
887,LTTS,EQ,N,1594.0,1545.05,1545.05,1588.2,1588.0,1545.2,69345,109794777.6,1780.0,995.0,5528,INE010V01017,2020-08-18,1583.31,0.02744794766898373
888,LTTS,EQ,N,1606.5,1589.0,1590.0,1600.2,1600.0,1588.2,37075,59269893.75,1780.0,995.0,3320,INE010V01017,2020-08-19,1598.65,0.007527321954913013
889,LTTS,EQ,N,1615.0,1565.0,1590.0,1580.65,1574.5,1600.2,52330,83259184.2,1780.0,995.0,4292,INE010V01017,2020-08-20,1591.04,-0.012292466588601947
890,LTTS,EQ,N,1612.7,1573.55,1581.1,1604.55,1610.0,1580.65,93949,150451361.65,1780.0,995.0,10722,INE010V01017,2020-08-21,1601.42,0.015007188592828236
891,LTTS,EQ,N,1631.9,1574.9,1612.0,1579.55,1578.0,1604.55,164561,265379095.05,1780.0,995.0,20293,INE010V01017,2020-08-24,1612.65,-0.015703347091926112
892,LTTS,EQ,N,1596.9,1518.65,1596.9,1545.0,1550.0,1579.55,122085,189777020.8,1780.0,995.0,20403,INE010V01017,2020-08-25,1554.47,-0.022116085996477963
893,LTTS,EQ,N,1559.0,1521.2,1559.0,1540.55,1540.0,1545.0,89903,138185451.8,1780.0,995.0,12699,INE010V01017,2020-08-26,1537.05,-0.00288441482735724
894,LTTS,EQ,N,1564.5,1530.0,1549.0,1538.05,1535.35,1540.55,77022,119198151.25,1780.0,995.0,8195,INE010V01017,2020-08-27,1547.59,-0.001624115214403865
895,LTTS,EQ,N,1559.0,1525.05,1544.5,1534.65,1537.0,1538.05,81092,124339329.95,1780.0,995.0,10966,INE010V01017,2020-08-28,1533.31,-0.0022130382970253493
896,LTTS,EQ,N,1585.0,1508.0,1540.0,1565.15,1561.0,1534.65,105158,162033864.85,1780.0,995.0,11659,INE010V01017,2020-08-31,1540.86,0.019679324033566203
897,LTTS,EQ,N,1585.0,1512.0,1585.0,1534.5,1533.4,1565.15,99425,152922103.65,1780.0,995.0,9385,INE010V01017,2020-09-01,1538.06,-0.019777070966834565
898,LTTS,EQ,N,1563.7,1515.15,1549.15,1528.9,1530.05,1534.5,133326,204146162.85,1780.0,995.0,7284,INE010V01017,2020-09-02,1531.18,-0.0036560724932224176
899,LTTS,EQ,N,1612.0,1536.5,1539.9,1577.7,1581.0,1528.9,179444,284813978.1,1780.0,995.0,13780,INE010V01017,2020-09-03,1587.2,0.03141956769684029
900,LTTS,EQ,N,1582.5,1538.75,1545.0,1563.0,1558.6,1577.7,54814,85770477.75,1780.0,995.0,6630,INE010V01017,2020-09-04,1564.75,-0.009361038841931624
901,LTTS,EQ,N,1576.25,1515.0,1560.2,1520.85,1523.0,1563.0,230276,352994597.3,1780.0,995.0,8954,INE010V01017,2020-09-07,1532.92,-0.027337662354778303
902,LTTS,EQ,N,1530.0,1497.0,1520.85,1499.95,1498.0,1520.85,113469,171582014.85,1780.0,995.0,10293,INE010V01017,2020-09-08,1512.15,-0.013837614865298775
903,LTTS,EQ,N,1513.65,1464.1,1484.95,1491.1,1507.7,1499.95,83095,123501169.0,1780.0,995.0,9715,INE010V01017,2020-09-09,1486.26,-0.005917671604538377
904,LTTS,EQ,N,1519.65,1487.7,1492.0,1497.5,1497.0,1491.1,48443,72939843.35,1780.0,995.0,5255,INE010V01017,2020-09-10,1505.68,0.004282948392742902
905,LTTS,EQ,N,1540.0,1473.65,1506.0,1524.2,1512.35,1497.5,97579,146788914.75,1780.0,995.0,14799,INE010V01017,2020-09-11,1504.31,0.01767263124241314
906,LTTS,EQ,N,1613.8,1528.0,1528.0,1592.65,1592.0,1524.2,218018,346153428.45,1780.0,995.0,16876,INE010V01017,2020-09-14,1587.73,0.04392961330132117
907,LTTS,EQ,N,1640.5,1604.0,1609.45,1618.9,1625.0,1592.65,137389,222582393.0,1780.0,995.0,12292,INE010V01017,2020-09-15,1620.09,0.016347610714121608
908,LTTS,EQ,N,1669.9,1625.0,1631.35,1646.2,1651.0,1618.9,87116,143284118.2,1780.0,995.0,9571,INE010V01017,2020-09-16,1644.75,0.016722695291083056
853,LTTS,EQ,N,1697.85,1617.0,1641.0,1668.05,1669.0,1646.2,119311,199856606.8,1780.0,995.0,11830,INE010V01017,2020-09-17,1675.09,0.013185677950061425
854,LTTS,EQ,N,1687.0,1638.0,1670.0,1673.05,1670.5,1668.05,58677,97228255.7,1780.0,995.0,8766,INE010V01017,2020-09-18,1657.01,0.002993028483189164
855,LTTS,EQ,N,1683.9,1663.0,1666.0,1665.0,1665.05,1673.05,758774,1268452263.7,1780.0,995.0,10405,INE010V01017,2020-09-21,1671.71,-0.004823184557249505
856,LTTS,EQ,N,1670.0,1575.0,1670.0,1628.25,1625.0,1665.0,136652,222355099.8,1780.0,995.0,13906,INE010V01017,2020-09-22,1627.16,-0.022319304988033473
857,LTTS,EQ,N,1685.3,1612.0,1674.8,1625.1,1620.0,1628.25,224952,369505733.1,1780.0,995.0,16140,INE010V01017,2020-09-23,1642.6,-0.0019364660945484502
858,LTTS,EQ,N,1619.95,1573.3,1609.95,1598.95,1600.0,1625.1,98907,157790855.15,1780.0,995.0,14438,INE010V01017,2020-09-24,1595.35,-0.01622218853037527
859,LTTS,EQ,N,1615.0,1561.0,1600.0,1591.2,1578.7,1598.95,314574,498714127.8,1780.0,995.0,23438,INE010V01017,2020-09-25,1585.36,-0.0048587152618244644
860,LTTS,EQ,N,1649.8,1599.0,1599.0,1641.3,1640.0,1591.2,81066,132391845.2,1780.0,995.0,7381,INE010V01017,2020-09-28,1633.14,0.031000162198127512
861,LTTS,EQ,N,1665.0,1620.0,1649.0,1629.8,1622.0,1641.3,199797,327319367.1,1780.0,995.0,6123,INE010V01017,2020-09-29,1638.26,-0.007031302851770782
