DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-22,EQ,2985.25,2985.25,2853.25,2843.1,2900.0,2901.05,2917.55,3719.0,421.0,334497,975912736.3,32544,AARTIDRUGS
2020-09-21,EQ,3004.7,3014.0,2819.0,2967.35,2847.75,2843.1,2909.0,3719.0,421.0,184864,537769148.05,26838,AARTIDRUGS
2020-09-18,EQ,2936.0,3070.4,2930.1,2924.2,2961.0,2967.35,3014.01,3719.0,421.0,578253,1742858577.55,55183,AARTIDRUGS
2020-09-17,EQ,2950.0,2960.0,2917.0,2963.15,2926.0,2924.2,2933.95,3719.0,421.0,91315,267913365.95,11503,AARTIDRUGS
2020-09-16,EQ,2995.0,2998.0,2950.0,2962.95,2954.0,2963.15,2972.37,3719.0,421.0,190819,567185283.05,21656,AARTIDRUGS
2020-09-15,EQ,2985.0,2990.0,2934.45,2928.8,2964.95,2962.95,2962.23,3719.0,421.0,174698,517495373.2,16429,AARTIDRUGS
2020-09-14,EQ,2859.9,2949.0,2855.0,2847.3,2936.0,2928.8,2914.6,3719.0,421.0,222593,648769565.0,21402,AARTIDRUGS
2020-09-11,EQ,2866.8,2898.0,2826.05,2866.8,2842.5,2847.3,2860.47,3719.0,421.0,147077,420709543.85,18725,AARTIDRUGS
2020-09-10,EQ,2925.0,2935.0,2841.8,2869.9,2865.0,2866.8,2883.49,3719.0,421.0,165621,477567232.6,24409,AARTIDRUGS
2020-09-09,EQ,2774.0,2900.0,2680.1,2802.0,2877.0,2869.9,2820.43,3719.0,421.0,336056,947822655.95,36862,AARTIDRUGS
2020-09-08,EQ,2828.0,2874.4,2782.3,2829.55,2799.0,2802.0,2831.82,3719.0,421.0,190463,539356716.55,21533,AARTIDRUGS
2020-09-07,EQ,2879.0,2928.0,2811.0,2856.95,2828.0,2829.55,2843.62,3719.0,421.0,174871,497266801.05,19697,AARTIDRUGS
2020-09-04,EQ,2840.0,2929.0,2779.65,2925.9,2871.0,2856.95,2868.31,3719.0,421.0,217939,625116480.85,30060,AARTIDRUGS
2020-09-03,EQ,2982.4,3049.0,2870.1,2923.6,2915.0,2925.9,2988.59,3719.0,421.0,514147,1536572736.3,55055,AARTIDRUGS
2020-09-02,EQ,2874.0,2923.6,2830.0,2784.4,2923.6,2923.6,2901.86,3719.0,421.0,406399,1179311682.25,43856,AARTIDRUGS
2020-09-01,EQ,2650.55,2847.75,2600.0,2712.15,2847.75,2784.4,2683.98,3719.0,421.0,359155,963965114.4,42433,AARTIDRUGS
