DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-27,EQ,48.05,50.0,47.4,48.25,48.3,48.35,48.87,76.45,22.5,57448,2807601.15,855,WALCHANNAG
2020-10-26,EQ,50.95,50.95,48.0,49.8,48.35,48.25,49.28,76.45,22.5,98318,4844965.15,1353,WALCHANNAG
2020-10-23,EQ,49.0,50.6,47.8,48.45,49.65,49.8,49.58,76.45,22.5,113342,5620039.25,1883,WALCHANNAG
2020-10-22,EQ,49.5,50.9,48.15,49.5,48.2,48.45,49.49,76.45,22.5,92112,4558725.55,1690,WALCHANNAG
2020-10-21,EQ,50.7,50.7,47.55,50.35,49.15,49.5,49.22,76.45,22.5,115571,5688488.0,2147,WALCHANNAG
2020-10-20,EQ,45.05,50.75,45.05,46.15,50.75,50.35,49.9,76.45,22.5,229115,11432301.05,1774,WALCHANNAG
2020-10-19,EQ,46.1,47.75,45.55,46.1,46.1,46.15,46.15,76.45,22.5,39116,1805070.2,815,WALCHANNAG
2020-10-16,EQ,46.7,46.85,45.25,45.85,46.45,46.1,45.98,76.45,22.5,16454,756566.0,454,WALCHANNAG
2020-10-15,EQ,48.25,48.25,45.4,47.6,45.7,45.85,46.72,76.45,22.5,26040,1216470.45,573,WALCHANNAG
2020-10-14,EQ,48.45,48.45,46.75,47.2,47.7,47.6,47.52,76.45,22.5,50755,2411674.35,781,WALCHANNAG
2020-10-13,EQ,48.0,48.6,47.0,48.2,47.2,47.2,47.62,76.45,22.5,21617,1029478.15,496,WALCHANNAG
2020-10-12,EQ,48.5,49.45,48.0,49.1,48.15,48.2,48.58,76.45,22.5,46178,2243532.5,723,WALCHANNAG
2020-10-09,EQ,50.45,50.5,48.5,48.75,49.05,49.1,49.25,76.45,22.5,44488,2190887.65,754,WALCHANNAG
2020-10-08,EQ,50.45,50.45,48.55,49.05,48.65,48.75,49.49,76.45,22.5,79834,3951084.8,908,WALCHANNAG
2020-10-07,EQ,49.7,50.7,48.2,49.25,49.05,49.05,49.62,76.45,22.5,39975,1983668.55,825,WALCHANNAG
2020-10-06,EQ,49.65,50.1,48.5,49.65,48.5,49.25,49.47,76.45,22.5,30356,1501831.6,538,WALCHANNAG
2020-10-05,EQ,49.1,50.4,48.85,48.85,49.5,49.65,49.56,76.45,22.5,45796,2269761.4,647,WALCHANNAG
2020-10-01,EQ,50.9,50.9,48.45,49.35,49.0,48.85,49.05,76.45,22.5,25788,1264910.5,482,WALCHANNAG
2020-09-30,EQ,49.35,50.05,48.85,49.1,49.5,49.35,49.48,76.45,22.5,26440,1308236.1,443,WALCHANNAG
2020-09-29,EQ,49.45,50.95,48.6,48.55,48.7,49.1,49.65,76.45,22.5,59982,2977806.9,930,WALCHANNAG
2020-09-28,EQ,46.55,48.55,46.55,46.25,48.55,48.55,48.26,76.45,22.5,27320,1318475.05,440,WALCHANNAG
2020-09-25,EQ,47.0,47.0,45.6,45.2,46.5,46.25,46.25,76.45,22.5,42633,1971870.2,588,WALCHANNAG
2020-09-24,EQ,45.8,45.8,43.75,45.95,45.8,45.2,44.63,76.45,22.5,51159,2283039.65,907,WALCHANNAG
2020-09-23,EQ,47.05,47.55,45.9,48.3,45.95,45.95,46.73,76.45,22.5,82560,3857883.1,1213,WALCHANNAG
2020-09-22,EQ,51.7,51.7,48.3,50.8,48.3,48.3,48.46,76.45,22.5,34577,1675681.65,446,WALCHANNAG
2020-09-21,EQ,52.9,54.0,50.8,53.45,50.8,50.8,51.8,76.45,22.5,47271,2448678.55,743,WALCHANNAG
2020-09-18,EQ,53.9,54.9,53.0,52.95,53.2,53.45,54.04,76.7,22.5,63506,3431990.35,1134,WALCHANNAG
2020-09-17,EQ,54.6,54.6,52.5,53.55,53.0,52.95,53.2,76.7,22.5,29621,1575799.9,616,WALCHANNAG
2020-09-16,EQ,54.0,54.5,53.3,53.8,53.95,53.55,53.82,76.7,22.5,32794,1764887.6,513,WALCHANNAG
2020-09-15,EQ,54.0,54.6,53.5,53.95,53.6,53.8,53.8,76.7,22.5,23913,1286411.05,378,WALCHANNAG
2020-09-14,EQ,53.15,55.0,53.15,53.45,54.2,53.95,54.11,76.7,22.5,39036,2112313.75,690,WALCHANNAG
2020-09-11,EQ,54.0,54.45,52.6,54.3,53.25,53.45,53.49,81.3,22.5,23067,1233838.2,613,WALCHANNAG
2020-09-10,EQ,53.0,55.4,53.0,52.9,54.5,54.3,54.32,81.3,22.5,69192,3758164.3,1385,WALCHANNAG
