DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-21,EQ,2.7,2.7,2.7,2.8,2.7,2.7,2.7,3.9,1.25,683174,1844569.8,523,KWALITY
2021-01-20,EQ,2.8,2.8,2.8,2.9,2.8,2.8,2.8,3.9,1.25,399866,1119624.8,529,KWALITY
2021-01-19,EQ,2.9,3.15,2.9,3.05,2.9,2.9,2.92,3.9,1.25,3275466,9560704.15,1423,KWALITY
2021-01-18,EQ,3.05,3.05,3.05,3.2,3.05,3.05,3.05,3.9,1.25,367022,1119417.1,406,KWALITY
2021-01-15,EQ,3.2,3.2,3.2,3.35,3.2,3.2,3.2,3.9,1.25,351475,1124720.0,359,KWALITY
2021-01-14,EQ,3.45,3.45,3.3,3.45,3.3,3.35,3.35,3.9,1.25,569574,1909252.95,536,KWALITY
2021-01-13,EQ,3.55,3.55,3.45,3.6,3.45,3.45,3.49,3.9,1.25,1220952,4255675.95,763,KWALITY
2021-01-12,EQ,3.35,3.6,3.3,3.45,3.6,3.6,3.4,3.9,1.25,1380626,4688189.6,906,KWALITY
2021-01-11,EQ,3.5,3.55,3.45,3.6,3.45,3.45,3.46,3.9,1.25,556230,1925047.9,411,KWALITY
2021-01-08,EQ,3.9,3.9,3.6,3.75,3.6,3.6,3.67,3.9,1.25,2674982,9820392.1,1598,KWALITY
2021-01-07,EQ,3.75,3.75,3.7,3.6,3.75,3.75,3.75,3.75,1.25,648521,2429518.75,441,KWALITY
2021-01-06,EQ,3.55,3.6,3.5,3.45,3.6,3.6,3.59,3.6,1.25,826853,2972388.15,652,KWALITY
2021-01-05,EQ,3.3,3.45,3.2,3.3,3.45,3.45,3.36,3.5,1.25,1446271,4852922.05,932,KWALITY
2021-01-04,EQ,3.2,3.3,3.15,3.15,3.3,3.3,3.24,3.5,1.25,821711,2659835.6,705,KWALITY
2021-01-01,EQ,3.15,3.15,3.05,3.1,3.15,3.15,3.11,3.5,1.25,406110,1264923.5,386,KWALITY
