DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-01,EQ,183.2,189.7,183.2,185.5,187.95,187.8,187.38,209.5,70.1,814481,152621381.85,10319,BEPL
2021-09-30,EQ,184.2,189.4,184.2,184.3,186.0,185.5,186.27,209.5,70.1,685685,127720977.1,9030,BEPL
2021-09-29,EQ,181.2,188.0,181.2,184.8,184.5,184.3,185.39,209.5,70.1,768124,142403652.65,10118,BEPL
2021-09-28,EQ,185.75,189.15,181.15,184.55,184.9,184.8,185.05,209.5,70.1,743513,137587939.2,10448,BEPL
2021-09-27,EQ,185.15,190.8,182.35,183.8,184.3,184.55,186.44,209.5,70.1,1381628,257596123.7,20156,BEPL
2021-09-24,EQ,189.9,190.0,183.0,189.1,184.0,183.8,185.42,209.5,57.0,645772,119737808.7,9363,BEPL
2021-09-23,EQ,192.5,194.75,187.35,190.75,188.6,189.1,190.38,209.5,57.0,1271952,242148790.8,16886,BEPL
2021-09-22,EQ,182.95,193.0,179.25,176.05,191.1,190.75,188.42,209.5,57.0,4182282,788037175.0,41310,BEPL
2021-09-21,EQ,177.0,178.8,173.8,177.0,175.7,176.05,176.29,209.5,57.0,645821,113853890.35,9155,BEPL
2021-09-20,EQ,178.05,183.0,176.25,182.4,177.0,177.0,179.43,209.5,57.0,633869,113735590.9,8541,BEPL
2021-09-17,EQ,182.5,184.0,176.5,181.25,183.25,182.4,180.29,209.5,57.0,991405,178738405.1,19299,BEPL
2021-09-16,EQ,184.75,185.4,180.6,183.85,180.8,181.25,182.26,209.5,57.0,617094,112474377.55,13928,BEPL
2021-09-15,EQ,181.9,188.55,181.25,181.3,183.75,183.85,184.56,209.5,57.0,1452113,268001905.2,17903,BEPL
2021-09-14,EQ,182.55,184.7,180.5,181.6,181.5,181.3,182.55,209.5,57.0,657183,119969746.1,11901,BEPL
2021-09-13,EQ,178.0,185.35,176.55,179.45,180.65,181.6,180.93,209.5,57.0,688866,124634242.9,9180,BEPL
2021-09-09,EQ,178.6,180.5,178.05,179.0,179.25,179.45,179.34,209.5,55.15,333646,59837509.95,4653,BEPL
2021-09-08,EQ,178.3,181.5,177.1,178.15,179.5,179.0,179.22,209.5,55.15,458406,82153783.1,6940,BEPL
2021-09-07,EQ,177.15,180.75,175.1,176.95,177.7,178.15,178.06,209.5,55.15,587495,104606982.0,8168,BEPL
2021-09-06,EQ,177.5,180.1,176.2,179.95,177.6,176.95,178.4,209.5,55.15,519372,92656924.9,7969,BEPL
2021-09-03,EQ,181.0,183.65,179.4,181.95,179.85,179.95,181.56,209.5,55.15,582019,105670827.35,7999,BEPL
2021-09-02,EQ,182.25,183.95,180.2,182.15,182.0,181.95,182.7,209.5,55.15,385222,70381338.1,5021,BEPL
2021-09-01,EQ,182.6,186.7,181.2,183.9,182.0,182.15,183.66,209.5,55.15,683847,125592360.2,9116,BEPL
2021-08-31,EQ,188.45,188.45,183.2,188.5,184.0,183.9,185.17,209.5,55.15,746446,138220290.7,11160,BEPL
2021-08-30,EQ,183.35,193.3,180.5,181.7,188.2,188.5,188.0,209.5,55.15,2033178,382237885.2,25415,BEPL
