DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-01-15,EQ,0.8,0.8,0.8,0.85,0.8,0.8,0.8,4.9,0.75,7411,5928.8,14,SYNCOM
2020-01-14,EQ,0.85,0.85,0.8,0.85,0.85,0.85,0.8,4.9,0.75,9863,7915.45,11,SYNCOM
2020-01-13,EQ,0.8,0.85,0.8,0.85,0.85,0.85,0.81,5.15,0.75,2804,2278.3,10,SYNCOM
2020-01-10,EQ,0.8,0.85,0.75,0.8,0.85,0.85,0.82,5.3,0.75,59998,49306.35,55,SYNCOM
2020-01-09,EQ,0.8,0.85,0.8,0.85,0.8,0.8,0.82,5.3,0.8,13200,10859.15,53,SYNCOM
2020-01-08,EQ,0.85,0.85,0.8,0.85,0.85,0.85,0.81,5.4,0.8,88530,71751.55,51,SYNCOM
2020-01-07,EQ,0.8,0.9,0.8,0.85,0.85,0.85,0.84,5.4,0.8,41412,34635.55,37,SYNCOM
2020-01-06,EQ,0.9,0.9,0.85,0.9,0.9,0.85,0.88,5.4,0.8,37656,32991.2,32,SYNCOM
2020-01-03,EQ,0.85,0.95,0.85,0.9,0.9,0.9,0.88,5.4,0.8,34043,29960.2,38,SYNCOM
2020-01-02,EQ,0.85,0.95,0.85,0.9,0.9,0.9,0.89,5.4,0.8,64469,57653.4,65,SYNCOM
2020-01-01,EQ,0.85,0.95,0.85,0.9,0.9,0.9,0.85,5.4,0.8,43604,37201.8,56,SYNCOM
