DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-01,EQ,208.0,213.95,203.8,203.8,210.9,211.65,209.69,240.0,70.25,99893,20946197.9,2098,SALASAR
2020-11-27,EQ,203.8,206.45,200.7,203.8,201.5,203.8,204.77,240.0,70.25,93005,19044651.2,1686,SALASAR
2020-11-26,EQ,204.35,208.0,202.35,204.35,203.9,203.8,204.44,240.0,70.25,21169,4327728.3,608,SALASAR
2020-11-25,EQ,212.0,212.0,202.0,209.5,204.0,204.35,204.53,240.0,70.25,38558,7886412.5,496,SALASAR
2020-11-24,EQ,219.75,220.3,209.4,220.4,209.5,209.5,213.16,240.0,70.25,43146,9197109.35,1163,SALASAR
2020-11-23,EQ,218.25,227.35,216.25,227.3,218.5,220.4,221.63,240.0,70.25,41177,9126177.15,563,SALASAR
2020-11-20,EQ,221.9,228.35,214.7,220.6,225.0,227.3,222.61,240.0,70.25,70560,15707607.8,740,SALASAR
2020-11-19,EQ,225.0,228.9,216.65,226.5,218.2,220.6,224.82,240.0,70.25,33887,7618624.9,370,SALASAR
2020-11-18,EQ,226.9,228.8,220.8,227.5,226.0,226.5,225.41,240.0,70.25,56155,12657798.3,475,SALASAR
2020-11-17,EQ,239.9,240.0,225.05,234.0,226.0,227.5,229.72,240.0,70.25,44126,10136596.45,792,SALASAR
2020-11-14,EQ,228.95,236.9,226.3,226.35,232.1,234.0,231.48,236.9,70.25,41683,9648912.35,604,SALASAR
2020-11-13,EQ,225.0,227.0,219.0,219.95,225.95,226.35,223.73,227.0,70.25,71999,16108525.85,1142,SALASAR
2020-11-12,EQ,224.0,224.0,216.75,221.05,222.0,219.95,220.05,224.0,70.25,57698,12696494.25,751,SALASAR
2020-11-11,EQ,220.0,222.0,216.5,216.1,222.0,221.05,220.18,222.0,70.25,111669,24586903.25,959,SALASAR
2020-11-10,EQ,214.45,217.0,211.95,210.5,215.15,216.1,214.09,217.0,70.25,175453,37562337.8,1298,SALASAR
2020-11-09,EQ,210.3,211.45,207.05,210.25,210.65,210.5,209.57,215.0,70.25,70908,14860452.0,1177,SALASAR
2020-11-06,EQ,212.7,212.9,206.0,210.15,209.0,210.25,210.74,215.0,70.25,53233,11218305.75,601,SALASAR
2020-11-05,EQ,207.0,210.95,203.85,203.8,210.5,210.15,207.58,215.0,70.25,98639,20475536.05,957,SALASAR
2020-11-04,EQ,204.65,204.7,201.7,203.15,202.65,203.8,203.6,215.0,70.25,46815,9531588.8,465,SALASAR
