DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-14,EQ,2.55,2.55,2.55,2.45,2.55,2.55,2.55,5.5,2.05,147547,376244.85,41,SKIL
2020-12-11,EQ,2.45,2.45,2.45,2.35,2.45,2.45,2.45,5.5,2.05,199264,488196.8,73,SKIL
2020-12-10,EQ,2.35,2.35,2.25,2.25,2.35,2.35,2.32,5.5,2.05,2385292,5543393.85,392,SKIL
2020-12-09,EQ,2.15,2.3,2.1,2.2,2.3,2.25,2.19,5.5,2.05,3421568,7491900.5,10285,SKIL
2020-12-08,EQ,2.3,2.4,2.2,2.3,2.2,2.2,2.22,5.5,2.05,1623576,3611815.9,594,SKIL
2020-12-07,EQ,2.35,2.5,2.3,2.4,2.3,2.3,2.33,5.5,2.05,1133182,2635718.1,421,SKIL
2020-12-04,EQ,2.45,2.6,2.4,2.5,2.4,2.4,2.43,5.5,2.05,607025,1472339.85,247,SKIL
2020-12-03,EQ,2.5,2.6,2.5,2.6,2.5,2.5,2.5,5.5,2.05,670253,1676275.15,282,SKIL
2020-12-02,EQ,2.6,2.7,2.6,2.7,2.6,2.6,2.6,5.5,2.05,156525,407305.25,109,SKIL
2020-12-01,EQ,2.7,2.7,2.7,2.8,2.7,2.7,2.7,5.5,2.05,40017,108045.9,43,SKIL
2020-11-27,EQ,3.0,3.0,2.8,2.9,2.8,2.8,2.84,5.5,2.05,74066,210191.05,98,SKIL
2020-11-26,EQ,3.0,3.0,2.8,2.9,2.85,2.9,2.85,5.5,2.05,1078496,3075791.75,498,SKIL
2020-11-25,EQ,2.9,2.9,2.5,2.65,2.9,2.9,2.8,5.5,2.05,712831,1997301.05,542,SKIL
2020-11-24,EQ,2.5,2.65,2.45,2.45,2.65,2.65,2.61,5.5,2.05,231860,605189.0,184,SKIL
2020-11-23,EQ,2.3,2.45,2.2,2.25,2.45,2.45,2.36,5.5,2.05,191469,451235.9,141,SKIL
2020-11-20,EQ,2.3,2.35,2.15,2.25,2.3,2.25,2.24,5.5,2.05,72615,162549.7,106,SKIL
2020-11-19,EQ,2.25,2.3,2.1,2.2,2.3,2.25,2.17,5.5,2.05,386545,838623.2,175,SKIL
2020-11-18,EQ,2.15,2.25,2.05,2.2,2.2,2.2,2.15,5.5,2.05,461825,991584.85,249,SKIL
2020-11-17,EQ,2.35,2.35,2.15,2.3,2.2,2.2,2.21,5.5,2.1,201815,446173.5,126,SKIL
2020-11-14,EQ,2.35,2.35,2.25,2.3,2.25,2.3,2.31,5.5,2.1,31845,73712.45,50,SKIL
2020-11-13,EQ,2.3,2.3,2.2,2.25,2.3,2.3,2.26,5.5,2.1,59227,133800.35,71,SKIL
2020-11-12,EQ,2.25,2.3,2.1,2.25,2.25,2.25,2.16,5.5,2.1,591934,1281046.25,214,SKIL
2020-11-11,EQ,2.35,2.4,2.15,2.3,2.25,2.25,2.22,5.5,2.15,374702,832583.4,127,SKIL
2020-11-10,EQ,2.3,2.35,2.15,2.3,2.35,2.3,2.24,5.5,2.15,126254,282301.7,96,SKIL
2020-11-09,EQ,2.3,2.3,2.25,2.3,2.3,2.3,2.28,5.5,2.15,30364,69376.65,49,SKIL
