DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-07,EQ,1.25,1.4,1.2,1.3,1.4,1.4,1.36,2.45,0.7,47266,64480.25,54,COUNCODOS
2020-08-06,EQ,1.3,1.3,1.25,1.3,1.3,1.3,1.28,2.45,0.7,6200,7915.3,24,COUNCODOS
2020-08-05,EQ,1.3,1.3,1.25,1.25,1.3,1.3,1.28,2.45,0.7,22485,28670.6,35,COUNCODOS
2020-08-04,EQ,1.3,1.3,1.25,1.3,1.25,1.25,1.26,2.45,0.7,25448,31946.7,29,COUNCODOS
2020-08-03,EQ,1.3,1.3,1.25,1.3,1.3,1.3,1.27,2.45,0.7,8313,10588.2,24,COUNCODOS
2020-07-31,EQ,1.4,1.4,1.3,1.35,1.3,1.3,1.3,2.45,0.7,21630,28129.15,23,COUNCODOS
2020-07-30,EQ,1.4,1.4,1.35,1.4,1.35,1.35,1.36,2.45,0.7,23435,31930.2,57,COUNCODOS
2020-07-29,EQ,1.35,1.4,1.35,1.35,1.4,1.4,1.39,2.45,0.7,21756,30290.05,38,COUNCODOS
2020-07-28,EQ,1.4,1.4,1.35,1.35,1.4,1.35,1.37,2.45,0.7,45848,62620.1,56,COUNCODOS
2020-07-27,EQ,1.35,1.35,1.3,1.3,1.35,1.35,1.34,2.45,0.7,31463,42303.6,72,COUNCODOS
2020-07-24,EQ,1.35,1.35,1.3,1.35,1.3,1.3,1.3,2.45,0.7,3893,5067.8,22,COUNCODOS
2020-07-23,EQ,1.35,1.35,1.25,1.3,1.35,1.35,1.3,2.45,0.7,18439,23941.0,29,COUNCODOS
2020-07-22,EQ,1.25,1.3,1.2,1.25,1.25,1.3,1.26,2.45,0.7,20959,26470.35,24,COUNCODOS
2020-07-21,EQ,1.15,1.25,1.15,1.2,1.25,1.25,1.24,2.45,0.7,25240,31366.9,80,COUNCODOS
2020-07-20,EQ,1.15,1.25,1.15,1.2,1.2,1.2,1.18,2.45,0.7,43022,50620.6,29,COUNCODOS
2020-07-17,EQ,1.25,1.25,1.2,1.25,1.2,1.2,1.2,2.45,0.7,4688,5626.1,18,COUNCODOS
2020-07-16,EQ,1.25,1.25,1.25,1.3,1.25,1.25,1.25,2.45,0.7,1899,2373.75,8,COUNCODOS
2020-07-15,EQ,1.35,1.35,1.3,1.35,1.3,1.3,1.31,2.45,0.7,729,952.7,6,COUNCODOS
2020-07-14,EQ,1.35,1.35,1.35,1.4,1.35,1.35,1.35,2.45,0.7,13076,17652.6,16,COUNCODOS
2020-07-13,EQ,1.4,1.4,1.35,1.4,1.4,1.4,1.36,2.45,0.7,29795,40416.35,32,COUNCODOS
2020-07-10,EQ,1.4,1.45,1.35,1.4,1.45,1.4,1.39,2.45,0.7,34482,47944.9,64,COUNCODOS
2020-07-09,EQ,1.4,1.4,1.4,1.45,1.4,1.4,1.4,2.45,0.7,3470,4858.0,16,COUNCODOS
2020-07-08,EQ,1.45,1.45,1.45,1.5,1.45,1.45,1.45,2.45,0.7,1034,1499.3,7,COUNCODOS
2020-07-07,EQ,1.5,1.5,1.5,1.55,1.5,1.5,1.5,2.45,0.7,1466,2199.0,8,COUNCODOS
2020-07-06,EQ,1.55,1.55,1.55,1.6,1.55,1.55,1.55,2.45,0.7,4769,7391.95,26,COUNCODOS
2020-07-03,EQ,1.6,1.6,1.6,1.65,1.6,1.6,1.6,2.45,0.7,1904,3046.4,6,COUNCODOS
2020-07-02,EQ,1.65,1.65,1.65,1.7,1.65,1.65,1.65,2.45,0.7,35730,58954.5,34,COUNCODOS
2020-07-01,EQ,1.75,1.75,1.65,1.7,1.75,1.7,1.72,2.45,0.7,97552,167390.15,167,COUNCODOS
2020-06-30,EQ,1.65,1.7,1.65,1.65,1.7,1.7,1.69,2.45,0.7,21593,36554.6,51,COUNCODOS
2020-06-29,EQ,1.65,1.65,1.55,1.6,1.65,1.65,1.64,2.45,0.7,74691,122360.95,77,COUNCODOS
2020-06-26,EQ,1.55,1.6,1.5,1.55,1.6,1.6,1.57,2.45,0.7,64273,101228.8,70,COUNCODOS
2020-06-25,EQ,1.6,1.6,1.55,1.6,1.6,1.55,1.57,2.45,0.7,38199,60054.2,62,COUNCODOS
2020-06-24,EQ,1.6,1.6,1.5,1.55,1.6,1.6,1.59,2.45,0.7,63969,101878.6,92,COUNCODOS
2020-06-23,EQ,1.5,1.55,1.45,1.5,1.55,1.55,1.54,2.45,0.7,70402,108228.6,50,COUNCODOS
2020-06-22,EQ,1.45,1.5,1.45,1.45,1.5,1.5,1.5,2.45,0.7,53621,80280.6,59,COUNCODOS
2020-06-19,EQ,1.4,1.45,1.35,1.4,1.4,1.45,1.42,2.45,0.7,56186,79651.25,66,COUNCODOS
2020-06-18,EQ,1.4,1.4,1.3,1.35,1.4,1.4,1.4,2.45,0.7,50175,70132.3,39,COUNCODOS
2020-06-17,EQ,1.25,1.35,1.25,1.3,1.35,1.35,1.3,2.45,0.7,81366,105573.95,44,COUNCODOS
2020-06-16,EQ,1.35,1.35,1.3,1.35,1.3,1.3,1.3,2.45,0.7,34408,44819.25,50,COUNCODOS
2020-06-15,EQ,1.4,1.45,1.35,1.4,1.35,1.35,1.37,2.45,0.7,34506,47256.55,42,COUNCODOS
2020-06-12,EQ,1.4,1.45,1.35,1.4,1.45,1.4,1.42,2.45,0.7,31936,45280.1,33,COUNCODOS
2020-06-11,EQ,1.45,1.45,1.4,1.4,1.4,1.4,1.43,2.45,0.7,16103,23083.6,33,COUNCODOS
2020-06-10,EQ,1.35,1.4,1.35,1.35,1.4,1.4,1.37,2.45,0.7,40336,55190.1,28,COUNCODOS
2020-06-09,EQ,1.25,1.35,1.25,1.25,1.35,1.35,1.31,2.45,0.7,52267,68684.7,73,COUNCODOS
2020-06-08,EQ,1.25,1.25,1.2,1.15,1.25,1.25,1.24,2.45,0.7,26934,33460.0,35,COUNCODOS
2020-06-05,EQ,1.1,1.15,1.1,1.05,1.15,1.15,1.13,4.9,0.7,26162,29601.3,46,COUNCODOS
2020-06-04,EQ,1.1,1.1,1.0,1.05,1.05,1.05,1.07,4.9,0.7,36137,38788.15,31,COUNCODOS
2020-06-03,EQ,1.05,1.1,1.0,1.05,1.1,1.05,1.04,4.9,0.7,22030,22831.45,51,COUNCODOS
2020-06-02,EQ,1.0,1.05,1.0,1.0,1.05,1.05,1.01,4.9,0.7,9002,9109.65,23,COUNCODOS
2020-06-01,EQ,1.05,1.05,0.95,1.0,1.05,1.0,0.98,4.9,0.7,30977,30333.05,45,COUNCODOS
2020-05-29,EQ,0.95,1.05,0.95,1.0,1.0,1.0,0.97,5.15,0.7,2538,2473.45,13,COUNCODOS
2020-05-28,EQ,1.05,1.05,0.95,1.0,1.05,1.0,1.0,5.15,0.7,20867,20873.1,122,COUNCODOS
2020-05-27,EQ,0.95,1.0,0.95,0.95,1.0,1.0,0.97,5.15,0.7,12084,11669.9,17,COUNCODOS
2020-05-26,EQ,0.95,0.95,0.9,0.95,0.9,0.95,0.94,5.15,0.7,13125,12389.05,24,COUNCODOS
2020-05-22,EQ,0.95,1.0,0.95,1.0,1.0,0.95,0.95,5.15,0.7,32197,30617.2,14,COUNCODOS
2020-05-21,EQ,1.05,1.05,1.0,1.05,1.05,1.0,1.01,5.15,0.7,1362,1382.0,13,COUNCODOS
2020-05-20,EQ,1.05,1.05,0.95,1.0,1.05,1.05,1.0,5.15,0.7,2448,2447.85,18,COUNCODOS
2020-05-19,EQ,1.0,1.05,1.0,1.0,1.0,1.0,1.01,5.15,0.7,1890,1903.75,14,COUNCODOS
2020-05-18,EQ,0.95,1.05,0.95,1.0,1.0,1.0,1.0,5.15,0.7,17161,17091.5,21,COUNCODOS
2020-05-15,EQ,1.0,1.05,1.0,1.05,1.0,1.0,1.0,5.15,0.7,10800,10831.1,18,COUNCODOS
2020-05-14,EQ,1.05,1.05,0.95,1.0,1.0,1.05,1.04,5.15,0.7,9834,10182.9,24,COUNCODOS
2020-05-13,EQ,1.05,1.1,1.0,1.05,1.05,1.0,1.02,5.15,0.7,41305,42141.35,39,COUNCODOS
2020-05-12,EQ,1.15,1.15,1.05,1.1,1.15,1.05,1.1,5.15,0.7,12241,13487.6,17,COUNCODOS
2020-05-11,EQ,1.05,1.1,1.05,1.1,1.1,1.1,1.07,5.15,0.7,8429,9053.65,19,COUNCODOS
2020-05-08,EQ,1.1,1.1,1.05,1.1,1.1,1.1,1.08,5.15,0.7,12094,13026.95,30,COUNCODOS
2020-05-07,EQ,1.1,1.1,1.0,1.05,1.1,1.1,1.07,5.15,0.7,25929,27777.55,44,COUNCODOS
2020-05-06,EQ,1.05,1.1,1.0,1.05,1.1,1.05,1.02,5.15,0.7,12365,12672.3,19,COUNCODOS
2020-05-05,EQ,1.15,1.15,1.05,1.1,1.15,1.05,1.11,5.15,0.7,36788,40683.8,43,COUNCODOS
2020-05-04,EQ,1.05,1.1,1.05,1.1,1.1,1.1,1.05,5.15,0.7,10920,11467.65,23,COUNCODOS
2020-04-30,EQ,1.15,1.15,1.1,1.15,1.1,1.1,1.1,5.15,0.7,9665,10656.5,15,COUNCODOS
2020-04-29,EQ,1.15,1.15,1.05,1.1,1.15,1.15,1.07,5.15,0.7,19705,21011.5,33,COUNCODOS
2020-04-28,EQ,1.1,1.1,1.05,1.1,1.1,1.1,1.08,5.15,0.7,23814,25740.15,52,COUNCODOS
2020-04-27,EQ,1.1,1.15,1.05,1.1,1.1,1.1,1.09,5.15,0.7,7603,8299.7,29,COUNCODOS
2020-04-24,EQ,1.15,1.15,1.05,1.1,1.05,1.1,1.09,5.15,0.7,19206,20998.25,31,COUNCODOS
2020-04-23,EQ,1.05,1.1,1.0,1.05,1.1,1.1,1.05,5.15,0.7,10700,11224.25,25,COUNCODOS
2020-04-22,EQ,1.05,1.05,0.95,1.0,1.05,1.05,1.0,5.15,0.7,4854,4874.0,22,COUNCODOS
2020-04-21,EQ,0.95,1.05,0.95,1.0,1.0,1.0,1.0,5.15,0.7,2855,2846.25,11,COUNCODOS
2020-04-20,EQ,1.0,1.0,1.0,0.95,1.0,1.0,1.0,5.15,0.7,102,102.0,2,COUNCODOS
2020-04-17,EQ,0.9,0.95,0.9,0.9,0.95,0.95,0.95,5.15,0.7,5220,4934.85,53,COUNCODOS
2020-04-16,EQ,0.95,0.95,0.9,0.9,0.9,0.9,0.93,5.15,0.7,3825,3560.25,13,COUNCODOS
2020-04-15,EQ,0.9,1.0,0.9,0.95,0.9,0.9,0.9,5.15,0.7,3652,3286.9,6,COUNCODOS
2020-04-13,EQ,0.95,0.95,0.9,0.95,0.95,0.95,0.91,5.15,0.7,6308,5736.6,38,COUNCODOS
2020-04-09,EQ,0.9,0.95,0.9,0.9,0.95,0.95,0.93,5.15,0.7,4104,3803.5,387,COUNCODOS
2020-04-08,EQ,0.9,0.9,0.9,0.85,0.9,0.9,0.9,5.15,0.7,2417,2175.3,5,COUNCODOS
2020-04-07,EQ,0.75,0.85,0.75,0.8,0.85,0.85,0.79,5.15,0.7,969,761.85,11,COUNCODOS
2020-04-03,EQ,0.75,0.8,0.75,0.8,0.75,0.8,0.8,5.15,0.7,3703,2957.25,10,COUNCODOS
2020-04-01,EQ,0.8,0.8,0.7,0.75,0.8,0.8,0.75,5.15,0.7,25382,18942.1,32,COUNCODOS
2020-03-31,EQ,0.75,0.8,0.75,0.8,0.8,0.75,0.78,5.15,0.75,34763,27132.25,24,COUNCODOS
2020-03-30,EQ,0.85,0.85,0.8,0.85,0.8,0.8,0.8,5.15,0.8,4145,3331.0,12,COUNCODOS
2020-03-27,EQ,0.9,0.9,0.85,0.9,0.85,0.85,0.85,5.15,0.85,10968,9343.15,21,COUNCODOS
2020-03-26,EQ,0.9,0.95,0.9,0.95,0.9,0.9,0.9,5.15,0.9,1717,1545.55,14,COUNCODOS
2020-03-25,EQ,0.95,0.95,0.95,1.0,0.95,0.95,0.95,5.15,0.95,160,152.0,2,COUNCODOS
2020-03-24,EQ,1.0,1.0,1.0,1.05,1.0,1.0,1.0,5.15,1.0,303,303.0,3,COUNCODOS
2020-03-23,EQ,1.05,1.05,1.05,1.1,1.05,1.05,1.05,5.15,1.05,150,157.5,1,COUNCODOS
2020-03-20,EQ,1.1,1.1,1.1,1.15,1.1,1.1,1.1,5.15,1.1,476,523.6,6,COUNCODOS
