DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-23,EQ,24.25,24.75,23.5,23.95,23.75,23.7,24.25,53.55,17.65,21214159,514338156.6,64275,IDFCFIRSTB
2020-04-22,EQ,23.5,24.35,22.8,23.7,24.0,23.95,23.68,53.55,17.65,23366864,553292904.7,41588,IDFCFIRSTB
2020-04-21,EQ,23.95,24.2,23.4,24.85,23.65,23.7,23.68,53.55,17.65,19565309,463363121.6,40560,IDFCFIRSTB
2020-04-20,EQ,26.9,26.9,24.5,26.4,24.95,24.85,25.73,53.55,17.65,33183029,853820317.6,83029,IDFCFIRSTB
2020-04-17,EQ,25.3,26.5,24.65,24.15,26.4,26.4,25.5,54.5,17.65,42576289,1085747931.1,104139,IDFCFIRSTB
2020-04-16,EQ,22.3,24.5,22.1,22.6,24.5,24.15,23.38,54.5,17.65,29166210,681957702.55,73838,IDFCFIRSTB
2020-04-15,EQ,22.55,23.15,22.05,22.2,22.75,22.6,22.68,54.5,17.65,31376448,711741368.45,46167,IDFCFIRSTB
2020-04-13,EQ,23.0,23.0,21.7,22.05,22.25,22.2,22.13,54.5,17.65,23721656,524990669.1,53241,IDFCFIRSTB
2020-04-09,EQ,20.9,22.3,20.85,20.55,22.0,22.05,21.7,55.35,17.65,36905661,800701870.15,59999,IDFCFIRSTB
2020-04-08,EQ,20.0,21.9,19.85,20.45,20.5,20.55,21.0,55.35,17.65,28580351,600149321.55,45523,IDFCFIRSTB
2020-04-07,EQ,20.75,20.95,19.65,19.65,20.4,20.45,20.14,55.35,17.65,24229979,487964068.6,39619,IDFCFIRSTB
2020-04-03,EQ,20.7,20.9,19.5,20.6,19.65,19.65,20.0,56.85,17.65,20511280,410258261.9,37557,IDFCFIRSTB
2020-04-01,EQ,21.0,21.15,20.35,21.1,20.7,20.6,20.61,56.85,17.65,16262134,335183169.45,33512,IDFCFIRSTB
2020-03-31,EQ,21.6,22.0,20.85,21.0,21.15,21.1,21.14,56.85,17.65,21614598,456956915.05,35526,IDFCFIRSTB
2020-03-30,EQ,21.8,21.8,20.3,22.4,21.05,21.0,21.1,56.85,17.65,22688589,478648977.05,39501,IDFCFIRSTB
2020-03-27,EQ,23.3,25.0,22.0,21.75,22.4,22.4,23.26,56.85,17.65,47413229,1102881621.85,80082,IDFCFIRSTB
2020-03-26,EQ,21.25,22.3,20.15,20.45,21.9,21.75,21.53,56.85,17.65,34294251,738468857.65,52207,IDFCFIRSTB
2020-03-25,EQ,18.5,20.85,18.15,19.1,20.55,20.45,19.56,56.85,17.65,32781065,641347012.05,41735,IDFCFIRSTB
2020-03-24,EQ,19.4,19.65,17.65,18.15,19.25,19.1,18.86,56.85,17.65,34858204,657360769.3,48267,IDFCFIRSTB
2020-03-23,EQ,18.7,19.45,17.75,20.6,18.6,18.15,18.39,56.85,17.75,35982238,661752787.75,62984,IDFCFIRSTB
