DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-03,EQ,74.8,80.5,73.05,73.2,80.5,80.5,79.15,150.5,36.8,131104,10377531.65,833,SORILINFRA
2020-12-02,EQ,75.45,76.8,72.0,73.4,73.3,73.2,73.68,150.5,36.8,55394,4081406.75,676,SORILINFRA
2020-12-01,EQ,73.9,76.35,71.65,72.55,73.55,73.4,74.45,150.5,36.8,83459,6213216.05,1147,SORILINFRA
2020-11-27,EQ,69.7,75.9,69.0,69.75,72.4,72.55,72.5,150.5,36.8,149719,10855370.55,1724,SORILINFRA
2020-11-26,EQ,70.0,71.65,69.15,69.5,69.5,69.75,69.78,150.5,36.8,26682,1861825.7,394,SORILINFRA
2020-11-25,EQ,71.7,72.5,69.1,69.5,69.25,69.5,70.55,150.5,36.8,62849,4434269.8,884,SORILINFRA
2020-11-24,EQ,68.75,71.95,68.75,68.75,69.1,69.5,70.0,150.5,36.8,53937,3775385.6,890,SORILINFRA
2020-11-23,EQ,69.7,69.7,67.3,68.15,68.35,68.75,68.51,150.5,36.8,31168,2135171.05,387,SORILINFRA
2020-11-20,EQ,69.95,70.3,66.1,68.2,68.5,68.15,67.98,150.5,36.8,44206,3005145.0,554,SORILINFRA
2020-11-19,EQ,69.0,70.4,67.6,67.95,68.8,68.2,69.1,150.5,36.8,52505,3628193.05,781,SORILINFRA
2020-11-18,EQ,68.5,70.6,66.25,68.8,68.0,67.95,68.2,150.5,36.8,89223,6084717.85,1760,SORILINFRA
2020-11-17,EQ,69.9,71.4,68.4,70.15,69.0,68.8,69.69,150.5,36.8,88606,6174712.6,1199,SORILINFRA
2020-11-14,EQ,74.0,74.0,69.0,73.4,70.1,70.15,70.14,150.5,36.8,67261,4717433.5,552,SORILINFRA
2020-11-13,EQ,75.95,78.7,71.6,75.75,73.1,73.4,74.45,150.5,36.8,164353,12235964.85,2185,SORILINFRA
2020-11-12,EQ,68.8,76.05,68.1,69.15,75.25,75.75,75.15,150.5,36.8,318662,23947209.15,2655,SORILINFRA
2020-11-11,EQ,70.4,71.35,67.9,69.2,69.0,69.15,69.81,150.5,36.8,41378,2888735.8,581,SORILINFRA
