DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-07-13,EQ,20.35,21.55,20.05,20.65,20.45,20.4,20.87,27.4,9.1,57715,1204307.25,525,CIMMCO
2020-07-10,EQ,21.3,21.5,20.25,21.3,20.95,20.65,20.54,27.4,9.1,59481,1221776.4,434,CIMMCO
2020-07-09,EQ,21.95,22.4,21.2,22.3,21.35,21.3,21.33,27.4,9.1,127184,2713065.25,771,CIMMCO
2020-07-08,EQ,24.5,24.5,22.2,23.35,22.2,22.3,23.39,27.4,9.1,562287,13149688.7,2217,CIMMCO
2020-07-07,EQ,23.35,23.35,23.35,22.25,23.35,23.35,23.35,27.4,9.1,37896,884871.6,67,CIMMCO
2020-07-06,EQ,22.25,22.25,20.55,20.25,22.25,22.25,22.11,27.4,9.1,305445,6753203.1,915,CIMMCO
2020-07-03,EQ,20.25,20.25,20.25,18.45,20.25,20.25,20.25,28.35,9.1,11260,228015.0,45,CIMMCO
2020-07-02,EQ,18.45,18.45,18.45,16.8,18.45,18.45,18.45,28.35,9.1,15462,285273.9,60,CIMMCO
2020-07-01,EQ,16.4,17.0,16.2,16.6,16.75,16.8,16.49,28.35,9.1,6925,114201.65,111,CIMMCO
2020-06-30,EQ,17.0,17.15,16.4,16.85,16.75,16.6,16.65,28.35,9.1,10414,173427.8,116,CIMMCO
2020-06-29,EQ,17.0,17.45,16.8,17.15,16.9,16.85,17.06,28.35,9.1,13111,223695.9,166,CIMMCO
2020-06-26,EQ,17.15,17.35,16.85,17.15,17.2,17.15,17.13,28.35,9.1,11948,204619.1,79,CIMMCO
2020-06-25,EQ,16.55,17.5,16.55,17.35,17.15,17.15,17.18,28.35,9.1,25553,438965.2,117,CIMMCO
2020-06-24,EQ,18.2,18.2,17.2,17.85,17.3,17.35,17.53,28.35,9.1,30525,535082.55,215,CIMMCO
2020-06-23,EQ,17.95,18.35,17.2,17.2,17.9,17.85,17.91,28.35,9.1,67579,1210431.85,368,CIMMCO
2020-06-22,EQ,17.95,18.5,17.1,17.15,17.1,17.2,17.8,28.35,9.1,93722,1667978.05,438,CIMMCO
2020-06-19,EQ,17.0,17.65,16.75,16.45,17.1,17.15,17.23,28.55,9.1,82829,1427182.35,398,CIMMCO
2020-06-18,EQ,15.4,16.5,15.1,15.0,16.45,16.45,15.85,28.55,9.1,131138,2077911.05,441,CIMMCO
2020-06-17,EQ,14.55,15.5,13.8,14.65,15.0,15.0,14.88,28.55,9.1,98962,1472605.7,245,CIMMCO
2020-06-16,EQ,15.55,15.55,14.55,14.95,14.75,14.65,14.99,28.55,9.1,37940,568545.45,139,CIMMCO
2020-06-15,EQ,15.45,15.45,14.0,14.7,15.0,14.95,14.92,28.55,9.1,17212,256863.2,153,CIMMCO
2020-06-12,EQ,13.65,14.85,13.65,15.15,14.8,14.7,14.06,30.3,9.1,24866,349679.65,155,CIMMCO
2020-06-11,EQ,14.95,15.85,14.8,14.85,14.9,15.15,15.05,30.3,9.1,47986,722177.0,155,CIMMCO
2020-06-10,EQ,15.45,15.45,14.8,14.8,14.85,14.85,15.02,30.3,9.1,18117,272067.3,72,CIMMCO
2020-06-09,EQ,15.8,16.25,14.6,15.8,14.9,14.8,15.0,30.3,9.1,112817,1692798.65,238,CIMMCO
2020-06-08,EQ,15.5,16.45,15.45,15.25,15.85,15.8,15.84,30.3,9.1,22971,363816.8,196,CIMMCO
2020-06-05,EQ,15.0,15.55,14.65,14.9,15.15,15.25,15.19,35.9,9.1,66840,1015084.05,498,CIMMCO
