DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-06,EQ,42.2,42.85,41.5,42.3,41.7,41.85,42.25,46.35,26.3,60698228,2564617310.95,86121,PNB
2021-07-05,EQ,42.4,42.45,41.95,42.1,42.25,42.3,42.18,46.35,26.3,50276083,2120743396.55,68636,PNB
2021-07-02,EQ,42.55,42.7,41.9,42.35,42.15,42.1,42.3,46.35,26.3,82307112,3481884040.65,87047,PNB
2021-07-01,EQ,42.4,42.75,42.15,42.3,42.45,42.35,42.42,46.35,26.3,79292862,3363410231.15,90786,PNB
2021-06-30,EQ,43.25,43.45,42.15,43.0,42.3,42.3,42.85,46.35,26.3,88216025,3779878371.55,105953,PNB
2021-06-29,EQ,43.45,43.9,42.9,43.35,43.05,43.0,43.38,46.35,26.3,137925510,5983369972.0,148227,PNB
2021-06-28,EQ,42.95,43.7,42.6,42.3,43.3,43.35,43.2,46.35,26.3,165596285,7153448108.3,191222,PNB
2021-06-25,EQ,42.0,42.7,41.7,41.55,42.2,42.3,42.31,46.35,26.3,111022988,4697751945.85,120420,PNB
2021-06-24,EQ,42.6,42.8,41.4,42.25,41.9,41.55,41.98,46.35,26.3,109853745,4611176443.05,130935,PNB
2021-06-23,EQ,41.5,42.95,41.3,41.3,42.2,42.25,42.37,46.35,26.3,205772277,8717633442.55,215565,PNB
2021-06-22,EQ,42.05,42.75,41.05,41.7,41.2,41.3,42.04,46.35,26.3,137367867,5774894714.45,140414,PNB
2021-06-21,EQ,39.5,41.9,39.2,40.3,41.8,41.7,40.67,46.35,26.3,116450769,4735950250.1,124260,PNB
2021-06-18,EQ,41.5,41.7,38.9,41.1,40.45,40.3,40.21,46.35,26.3,117416542,4720889461.5,142125,PNB
2021-06-17,EQ,41.1,42.1,40.85,41.75,41.1,41.1,41.41,46.35,26.3,79183021,3278865971.1,90240,PNB
2021-06-16,EQ,42.3,42.9,41.6,42.4,41.75,41.75,42.15,46.35,26.3,70156923,2957453575.65,82811,PNB
2021-06-15,EQ,42.9,43.25,42.3,43.05,42.4,42.4,42.7,46.35,26.3,72824813,3109981538.75,100644,PNB
2021-06-14,EQ,41.8,43.75,40.4,42.05,42.8,43.05,42.3,46.35,26.3,192209398,8130376171.05,190973,PNB
2021-06-11,EQ,42.9,43.1,41.8,42.5,42.05,42.05,42.33,46.35,26.3,91371585,3867357509.9,99158,PNB
2021-06-10,EQ,41.1,42.85,41.0,40.6,42.55,42.5,42.01,46.35,26.3,208415707,8756320956.35,181925,PNB
2021-06-09,EQ,41.55,42.35,40.05,41.45,40.65,40.6,41.42,46.35,26.3,149730470,6202209471.55,155733,PNB
2021-06-08,EQ,42.5,42.6,41.3,42.1,41.45,41.45,41.72,46.35,26.3,104992723,4379819570.7,131508,PNB
2021-06-07,EQ,43.0,43.1,41.85,43.1,42.15,42.1,42.25,46.35,26.3,157004801,6633568263.85,192053,PNB
2021-06-04,EQ,43.55,43.6,42.95,43.7,43.1,43.1,43.22,46.35,26.3,142152047,6143572476.25,150803,PNB
2021-06-03,EQ,44.5,45.0,43.4,44.0,43.45,43.7,44.2,46.35,26.3,265127956,11717987617.8,247620,PNB
2021-06-02,EQ,41.9,44.55,41.6,41.65,43.9,44.0,43.44,46.35,26.3,397167134,17253142960.85,313245,PNB
2021-06-01,EQ,42.55,42.65,41.1,42.4,41.65,41.65,41.85,46.35,26.3,172714836,7228855505.05,152343,PNB
2021-05-31,EQ,42.35,43.2,41.6,42.25,42.3,42.4,42.5,46.35,26.3,240394043,10216476268.9,203506,PNB
2021-05-28,EQ,42.8,42.8,41.0,42.15,42.35,42.25,41.9,46.35,26.3,335658662,14062580014.9,273536,PNB
2021-05-27,EQ,39.5,42.4,39.4,39.25,42.0,42.15,41.11,46.35,26.3,511815455,21042047245.95,387379,PNB
2021-05-26,EQ,39.5,40.25,39.05,39.35,39.3,39.25,39.62,46.35,26.3,155307751,6153114920.25,116596,PNB
2021-05-25,EQ,40.4,40.5,39.2,39.8,39.35,39.35,39.67,46.35,26.3,163516340,6486028497.75,157177,PNB
2021-05-24,EQ,39.2,40.1,38.75,38.05,40.0,39.8,39.45,46.35,26.3,277203783,10936165523.05,252729,PNB
2021-05-21,EQ,38.0,38.35,37.55,37.5,38.15,38.05,37.97,46.35,26.3,178307284,6770143733.5,146573,PNB
2021-05-20,EQ,36.5,37.9,35.95,36.2,37.9,37.5,37.18,46.35,26.3,339156585,12610848156.0,229721,PNB
2021-05-19,EQ,36.3,36.85,35.75,37.35,36.3,36.2,36.34,46.35,26.3,154514444,5615556906.15,161728,PNB
2021-05-18,EQ,38.35,38.35,37.2,37.65,37.45,37.35,37.7,46.35,26.3,91471489,3448364903.8,106011,PNB
2021-05-17,EQ,37.2,37.8,36.85,36.8,37.75,37.65,37.49,46.35,26.3,108033820,4050338912.1,110671,PNB
2021-05-14,EQ,37.8,38.4,36.5,37.1,36.75,36.8,37.38,46.35,26.3,185587845,6938155512.25,193866,PNB
2021-05-12,EQ,35.75,38.2,35.55,35.05,37.1,37.1,37.15,46.35,26.3,345869236,12848136994.3,321589,PNB
2021-05-11,EQ,34.85,35.35,33.75,35.6,35.3,35.05,34.63,46.35,26.3,231689524,8023201108.65,277104,PNB
2021-05-10,EQ,36.55,36.7,35.0,36.25,35.6,35.6,35.81,46.35,26.3,175653730,6290339892.35,154597,PNB
2021-05-07,EQ,36.65,36.95,35.95,36.4,36.2,36.25,36.37,46.35,26.3,110980908,4036700881.65,92977,PNB
2021-05-06,EQ,37.5,37.75,36.2,37.45,36.3,36.4,36.67,46.35,26.3,114302420,4191840987.95,84917,PNB
2021-05-05,EQ,38.55,38.7,37.15,37.45,37.3,37.45,37.66,46.35,26.3,178293892,6715096583.85,116671,PNB
2021-05-04,EQ,34.8,39.2,34.7,34.5,37.7,37.45,37.38,46.35,26.3,426069700,15924843209.2,282870,PNB
2021-05-03,EQ,34.5,34.7,34.0,34.85,34.5,34.5,34.35,46.35,26.3,105720320,3631526323.35,70366,PNB
2021-04-30,EQ,34.55,35.7,34.5,35.05,34.8,34.85,35.15,46.35,26.3,95008214,3339077043.4,66828,PNB
2021-04-29,EQ,35.8,36.2,34.9,35.65,35.0,35.05,35.35,46.35,26.3,127130844,4493491185.7,81031,PNB
2021-04-28,EQ,35.2,35.8,35.05,34.95,35.7,35.65,35.49,46.35,26.3,94894461,3367396420.1,66710,PNB
2021-04-27,EQ,34.4,35.3,34.35,34.45,35.05,34.95,34.9,46.35,26.3,97206393,3392355775.75,62145,PNB
2021-04-26,EQ,34.25,34.7,34.25,34.0,34.4,34.45,34.46,46.35,26.3,73069756,2518165645.3,50019,PNB
2021-04-23,EQ,33.5,34.7,33.4,33.9,33.95,34.0,34.21,46.35,26.3,122182836,4179796727.7,74043,PNB
2021-04-22,EQ,33.2,34.15,33.05,33.7,33.9,33.9,33.81,46.35,26.3,100459282,3396464920.0,73073,PNB
2021-04-20,EQ,34.0,34.2,33.4,33.15,33.7,33.7,33.89,46.35,26.3,117371947,3977709447.95,75249,PNB
2021-04-19,EQ,33.6,33.8,32.5,34.8,33.05,33.15,32.96,46.35,26.3,122301341,4031077514.65,115059,PNB
2021-04-16,EQ,35.0,35.4,34.5,34.75,34.7,34.8,34.94,46.35,26.3,100392762,3508072851.7,75811,PNB
2021-04-15,EQ,34.6,35.35,34.15,35.1,34.75,34.75,34.69,46.35,26.3,115658330,4012335494.45,93955,PNB
2021-04-13,EQ,34.0,35.3,33.65,33.95,35.05,35.1,34.48,46.35,26.3,147766538,5095352258.3,114990,PNB
