DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-19,EQ,17.3,17.5,17.1,17.35,17.2,17.2,17.28,28.6,12.25,5989,103487.25,69,WILLAMAGOR
2021-05-18,EQ,17.6,18.0,17.2,17.55,17.25,17.35,17.38,28.6,12.25,4431,77028.15,97,WILLAMAGOR
2021-05-17,EQ,17.3,17.9,16.95,17.25,17.3,17.55,17.35,28.6,12.25,36352,630601.55,509,WILLAMAGOR
2021-05-14,EQ,17.7,17.7,17.05,16.95,17.15,17.25,17.49,28.6,12.25,6849,119766.9,82,WILLAMAGOR
2021-05-12,EQ,17.15,17.75,16.8,17.3,16.9,16.95,17.15,28.6,12.25,29251,501561.55,149,WILLAMAGOR
2021-05-11,EQ,17.4,17.95,17.0,17.65,17.05,17.3,17.43,28.6,12.25,36870,642657.85,323,WILLAMAGOR
2021-05-10,EQ,17.0,18.4,16.9,16.9,17.6,17.65,17.64,28.6,12.25,23279,410687.2,228,WILLAMAGOR
2021-05-07,EQ,17.65,18.15,16.6,17.65,16.75,16.9,17.04,28.6,12.25,66880,1139964.65,379,WILLAMAGOR
2021-05-06,EQ,18.5,18.8,17.55,18.1,17.55,17.65,17.85,28.6,12.25,15656,279444.65,203,WILLAMAGOR
2021-05-05,EQ,19.4,19.8,17.95,18.5,18.0,18.1,18.44,28.6,12.25,12242,225775.0,97,WILLAMAGOR
2021-05-04,EQ,19.65,20.1,18.4,19.05,19.0,18.5,19.24,28.6,12.25,7235,139194.3,102,WILLAMAGOR
2021-05-03,EQ,19.25,19.75,17.4,18.4,19.1,19.05,18.48,28.6,12.25,20736,383142.7,199,WILLAMAGOR
2021-04-30,EQ,16.95,18.85,16.75,17.3,18.75,18.4,18.08,28.6,12.25,18499,334437.15,159,WILLAMAGOR
2021-04-29,EQ,18.0,18.4,17.0,17.55,17.3,17.3,17.47,28.6,12.25,5493,95986.1,92,WILLAMAGOR
2021-04-28,EQ,17.7,17.8,16.9,16.85,17.8,17.55,17.41,28.6,12.25,6457,112393.45,121,WILLAMAGOR
2021-04-27,EQ,17.0,17.3,16.65,16.85,16.65,16.85,16.95,28.6,12.25,4729,80142.5,91,WILLAMAGOR
2021-04-26,EQ,17.15,17.4,16.7,17.0,16.85,16.85,16.92,28.6,12.25,7570,128087.05,103,WILLAMAGOR
2021-04-23,EQ,16.6,17.65,16.6,16.95,16.9,17.0,17.07,28.6,12.25,14865,253672.4,112,WILLAMAGOR
2021-04-22,EQ,16.8,18.25,16.8,17.2,16.85,16.95,17.11,28.6,12.25,16799,287441.65,160,WILLAMAGOR
2021-04-20,EQ,16.1,18.2,16.1,16.8,16.8,17.2,17.32,28.6,12.25,5551,96133.8,87,WILLAMAGOR
2021-04-19,EQ,18.7,18.7,16.15,17.75,16.55,16.8,17.29,28.6,12.25,11855,205026.0,161,WILLAMAGOR
2021-04-16,EQ,18.25,19.15,17.5,18.35,17.5,17.75,18.24,28.6,10.25,13535,246823.2,146,WILLAMAGOR
2021-04-15,EQ,18.15,18.75,18.15,18.6,18.25,18.35,18.26,28.6,10.25,4196,76607.1,53,WILLAMAGOR
2021-04-13,EQ,20.7,20.7,18.5,19.1,18.5,18.6,19.4,28.6,10.25,5138,99663.3,129,WILLAMAGOR
2021-04-12,EQ,18.7,20.75,17.95,18.9,18.0,19.1,18.9,28.6,10.25,10747,203078.5,132,WILLAMAGOR
2021-04-09,EQ,19.15,19.55,18.7,19.3,18.8,18.9,19.1,28.6,8.85,3524,67298.25,75,WILLAMAGOR
2021-04-08,EQ,18.7,19.4,18.7,18.65,19.4,19.3,19.15,28.6,8.85,810,15508.8,28,WILLAMAGOR
2021-04-07,EQ,18.65,19.5,18.55,19.35,19.15,18.65,18.87,28.6,8.85,7697,145246.35,81,WILLAMAGOR
2021-04-06,EQ,18.9,19.55,18.6,19.35,19.5,19.35,19.35,28.6,8.85,5254,101664.45,62,WILLAMAGOR
2021-04-05,EQ,19.4,19.7,18.0,18.8,19.35,19.35,18.76,28.6,8.85,5373,100791.5,91,WILLAMAGOR
2021-04-01,EQ,18.5,18.95,18.5,18.05,18.8,18.8,18.85,28.6,8.85,1745,32900.5,27,WILLAMAGOR
2021-03-31,EQ,17.85,18.3,17.45,17.45,18.25,18.05,17.95,28.6,8.85,11953,214572.2,82,WILLAMAGOR
2021-03-30,EQ,16.4,17.55,15.95,16.75,17.3,17.45,16.74,28.6,8.85,12612,211066.15,150,WILLAMAGOR
2021-03-26,EQ,18.0,18.05,16.75,17.6,16.75,16.75,17.08,28.6,8.2,9890,168872.8,96,WILLAMAGOR
2021-03-25,EQ,18.05,18.4,17.3,18.2,17.3,17.6,17.91,28.6,8.2,7950,142381.8,119,WILLAMAGOR
2021-03-24,EQ,18.3,18.8,18.2,18.25,18.2,18.2,18.44,28.6,8.2,3935,72579.85,58,WILLAMAGOR
2021-03-23,EQ,19.65,19.65,18.2,19.15,18.25,18.25,18.52,28.6,8.2,12702,235206.3,124,WILLAMAGOR
2021-03-22,EQ,19.6,19.95,19.1,19.5,19.85,19.15,19.41,28.6,8.2,8143,158063.5,75,WILLAMAGOR
2021-03-19,EQ,19.45,20.0,18.9,19.65,19.6,19.5,19.4,28.6,8.2,4804,93177.8,66,WILLAMAGOR
2021-03-18,EQ,20.65,20.8,19.1,20.1,19.6,19.65,19.5,28.6,8.2,14097,274955.4,183,WILLAMAGOR
