DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-20,EQ,359.0,363.25,355.05,357.3,358.55,359.15,360.0,477.7,144.0,6536,2352961.45,301,IFBAGRO
2020-11-19,EQ,351.8,374.95,347.5,351.65,357.0,357.3,365.02,477.7,144.0,26206,9565663.9,1812,IFBAGRO
2020-11-18,EQ,348.1,353.5,345.15,350.35,352.3,351.65,349.69,477.7,144.0,8547,2988768.85,467,IFBAGRO
2020-11-17,EQ,350.0,354.0,347.0,349.1,354.0,350.35,350.88,477.7,144.0,10006,3510945.95,408,IFBAGRO
2020-11-14,EQ,347.0,354.4,347.0,345.8,349.5,349.1,349.44,477.7,144.0,2867,1001844.55,145,IFBAGRO
2020-11-13,EQ,350.0,355.0,341.2,344.8,347.0,345.8,348.49,477.7,144.0,9836,3427750.15,495,IFBAGRO
2020-11-12,EQ,353.85,353.85,342.0,353.8,345.65,344.8,345.21,477.7,144.0,10998,3796672.35,595,IFBAGRO
2020-11-11,EQ,358.0,358.95,343.95,352.25,353.0,353.8,351.09,477.7,144.0,6188,2172538.6,431,IFBAGRO
2020-11-10,EQ,364.85,372.0,348.8,367.9,350.35,352.25,359.09,477.7,144.0,12082,4338509.35,1065,IFBAGRO
2020-11-09,EQ,371.8,372.3,358.05,358.2,365.0,367.9,365.23,477.7,144.0,20589,7519681.3,1044,IFBAGRO
2020-11-06,EQ,338.0,374.6,333.0,336.65,358.0,358.2,356.07,477.7,144.0,25563,9102336.75,1779,IFBAGRO
2020-11-05,EQ,339.8,340.15,328.15,336.35,333.95,336.65,335.19,477.7,144.0,7982,2675463.75,640,IFBAGRO
2020-11-04,EQ,334.95,339.05,334.95,336.55,337.0,336.35,337.07,477.7,144.0,1397,470892.1,107,IFBAGRO
2020-11-03,EQ,342.95,353.95,332.6,337.85,335.0,336.55,342.56,477.7,144.0,9747,3338978.9,745,IFBAGRO
2020-11-02,EQ,337.3,378.0,331.55,326.7,345.0,337.85,356.5,477.7,144.0,83313,29701184.75,5172,IFBAGRO
2020-10-30,EQ,347.0,349.8,324.9,340.3,325.0,326.7,336.03,477.7,144.0,14324,4813341.55,1313,IFBAGRO
2020-10-29,EQ,343.65,349.75,338.5,336.5,341.05,340.3,343.96,477.7,144.0,6848,2355422.1,505,IFBAGRO
2020-10-28,EQ,332.25,342.0,330.0,338.85,340.0,336.5,334.08,477.7,144.0,8343,2787206.1,606,IFBAGRO
2020-10-27,EQ,343.0,346.6,325.0,343.65,335.1,338.85,337.52,477.7,144.0,4290,1447944.5,386,IFBAGRO
2020-10-26,EQ,341.5,352.7,338.15,335.75,343.05,343.65,344.47,477.7,144.0,15977,5503620.0,893,IFBAGRO
2020-10-23,EQ,345.5,345.5,329.9,329.35,336.0,335.75,339.38,477.7,144.0,3800,1289651.9,309,IFBAGRO
2020-10-22,EQ,330.05,334.85,326.25,328.0,331.4,329.35,330.31,477.7,144.0,1881,621311.25,244,IFBAGRO
2020-10-21,EQ,334.9,338.2,327.2,334.3,327.55,328.0,331.67,477.7,144.0,1566,519397.1,223,IFBAGRO
2020-10-20,EQ,327.65,340.95,327.6,334.55,334.9,334.3,334.67,477.7,144.0,3364,1125828.55,272,IFBAGRO
2020-10-19,EQ,335.0,338.0,325.25,327.65,337.0,334.55,333.08,477.7,144.0,4688,1561472.65,340,IFBAGRO
2020-10-16,EQ,322.4,342.5,321.95,321.25,328.5,327.65,330.03,477.7,144.0,8657,2857082.8,848,IFBAGRO
2020-10-15,EQ,329.5,334.9,320.0,325.45,326.45,321.25,326.67,477.7,144.0,3290,1074736.0,215,IFBAGRO
2020-10-14,EQ,330.0,330.85,323.35,330.85,326.0,325.45,325.85,477.7,144.0,3212,1046633.45,216,IFBAGRO
2020-10-13,EQ,333.05,342.85,330.1,338.05,332.6,330.85,334.62,477.7,144.0,3257,1089868.95,240,IFBAGRO
2020-10-12,EQ,345.55,349.5,335.05,345.35,337.2,338.05,339.61,477.7,144.0,2390,811661.8,138,IFBAGRO
2020-10-09,EQ,347.7,359.85,341.5,348.25,342.1,345.35,349.0,477.7,144.0,5916,2064679.9,788,IFBAGRO
