DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-20,EQ,257.65,267.8,257.65,258.75,266.0,265.35,263.43,389.0,186.0,44043,11602061.05,2545,NH
2020-05-19,EQ,268.0,268.0,248.25,265.2,261.8,258.75,260.35,389.0,186.0,139958,36437457.0,3603,NH
2020-05-18,EQ,265.25,268.05,261.05,265.25,265.0,265.2,263.74,389.0,186.0,86844,22903973.7,2659,NH
2020-05-15,EQ,261.0,267.0,261.0,262.8,265.1,265.25,264.79,389.0,184.3,48136,12746050.5,1630,NH
2020-05-14,EQ,264.3,268.45,259.0,265.6,263.0,262.8,262.53,389.0,184.3,94180,24725248.15,3299,NH
2020-05-13,EQ,271.3,273.0,261.0,266.1,266.45,265.6,264.27,389.0,184.3,164607,43500516.5,12318,NH
2020-05-12,EQ,272.0,272.9,263.05,269.9,266.05,266.1,265.29,389.0,184.3,30749,8157428.35,3273,NH
2020-05-11,EQ,279.9,279.9,266.0,276.25,270.0,269.9,271.81,389.0,184.3,176792,48053077.65,3817,NH
2020-05-08,EQ,278.7,279.8,270.0,277.6,277.2,276.25,273.89,389.0,184.3,52208,14299439.05,3817,NH
2020-05-07,EQ,265.0,283.75,265.0,270.45,277.0,277.6,276.96,389.0,184.3,172689,47828715.3,4696,NH
2020-05-06,EQ,265.4,271.8,261.35,263.45,270.1,270.45,267.47,389.0,184.3,119320,31914326.85,3541,NH
2020-05-05,EQ,270.0,275.0,260.25,270.3,264.0,263.45,265.41,389.0,184.3,116986,31049555.65,4636,NH
2020-05-04,EQ,279.0,279.0,265.0,279.6,270.0,270.3,270.07,389.0,184.3,96154,25967935.65,5614,NH
2020-04-30,EQ,279.0,283.95,271.65,277.4,280.0,279.6,279.16,389.0,184.3,208489,58201786.7,4560,NH
2020-04-29,EQ,277.0,280.0,271.1,274.5,277.5,277.4,274.92,389.0,184.3,76801,21113829.45,3473,NH
2020-04-28,EQ,269.75,277.0,268.4,269.75,274.0,274.5,272.07,389.0,184.3,123938,33719399.3,2681,NH
2020-04-27,EQ,275.0,278.9,265.9,272.7,269.95,269.75,269.26,389.0,184.3,260653,70183686.1,10507,NH
2020-04-24,EQ,281.0,285.95,269.0,280.95,271.0,272.7,277.72,389.0,184.3,83937,23311381.1,3506,NH
2020-04-23,EQ,291.2,294.45,279.2,286.0,282.0,280.95,284.75,389.0,184.3,155572,44298756.3,5744,NH
2020-04-22,EQ,284.25,298.0,278.8,284.25,284.1,286.0,289.21,389.0,184.3,198584,57433014.6,5038,NH
2020-04-21,EQ,286.0,288.7,278.0,289.95,284.8,284.25,282.17,389.0,184.3,96569,27248528.35,4821,NH
2020-04-20,EQ,289.8,295.9,270.0,284.3,292.0,289.95,286.16,389.0,184.3,247788,70907800.35,10070,NH
2020-04-17,EQ,277.55,290.5,274.3,274.95,283.3,284.3,282.25,389.0,184.3,571909,161422906.65,4663,NH
2020-04-16,EQ,275.55,284.55,272.2,280.15,275.05,274.95,275.56,389.0,184.3,73626,20288134.65,4275,NH
2020-04-15,EQ,298.85,298.85,278.55,289.95,280.0,280.15,283.52,389.0,184.3,177885,50433136.55,6095,NH
2020-04-13,EQ,287.0,291.85,272.15,285.65,288.3,289.95,284.75,389.0,184.3,460604,131156473.6,5481,NH
2020-04-09,EQ,282.0,299.9,279.45,277.05,283.5,285.65,288.25,389.0,184.3,156698,45167987.5,10826,NH
2020-04-08,EQ,271.1,290.0,270.45,275.3,274.0,277.05,279.76,389.0,184.3,200995,56230734.5,6629,NH
2020-04-07,EQ,280.0,281.0,268.0,264.25,274.95,275.3,276.82,389.0,184.3,148373,41071930.05,5519,NH
2020-04-03,EQ,249.8,275.95,240.4,249.8,275.0,264.25,257.56,389.0,184.3,136330,35113162.5,6365,NH
2020-04-01,EQ,247.5,254.4,238.2,247.5,250.0,249.8,246.46,389.0,184.3,76590,18876580.1,7465,NH
2020-03-31,EQ,234.95,255.0,227.35,225.6,247.0,247.5,242.37,389.0,184.3,193261,46840271.3,6887,NH
2020-03-30,EQ,237.6,239.0,222.0,237.6,227.35,225.6,227.64,389.0,184.3,112931,25708124.0,2723,NH
2020-03-27,EQ,237.0,243.55,225.0,235.55,238.75,237.6,234.94,389.0,184.3,857463,201448924.85,11366,NH
2020-03-26,EQ,228.1,241.8,228.1,227.55,236.2,235.55,234.55,389.0,184.3,162259,38057476.45,8301,NH
2020-03-25,EQ,228.0,245.95,216.3,235.1,230.0,227.55,224.15,389.0,184.3,334023,74870671.7,20175,NH
2020-03-24,EQ,227.0,236.95,223.7,225.65,235.9,235.1,233.3,389.0,184.3,227991,53189737.25,23758,NH
2020-03-23,EQ,225.0,232.0,204.0,246.35,227.0,225.65,221.69,389.0,184.3,313870,69582346.7,23485,NH
2020-03-20,EQ,267.25,283.7,241.1,265.6,249.9,246.35,251.02,389.0,184.3,484691,121666406.4,19453,NH
2020-03-19,EQ,216.0,278.0,215.0,232.2,267.4,265.6,252.49,389.0,184.3,369622,93327281.45,12726,NH
