DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-18,EQ,20.8,22.7,20.65,20.8,22.1,22.05,21.91,27.0,8.0,2343630,51353713.35,4776,ELECTCAST
2020-11-17,EQ,20.55,21.15,20.3,20.65,21.0,20.8,20.66,27.0,8.0,585060,12084806.65,1463,ELECTCAST
2020-11-14,EQ,20.35,20.85,20.35,20.3,20.65,20.65,20.68,27.0,8.0,103171,2133261.6,391,ELECTCAST
2020-11-13,EQ,20.8,20.9,20.2,20.95,20.35,20.3,20.39,27.0,8.0,455391,9287230.2,1086,ELECTCAST
2020-11-12,EQ,20.5,21.55,20.4,20.75,20.95,20.95,21.04,27.0,8.0,1057980,22261802.45,2014,ELECTCAST
2020-11-11,EQ,20.2,21.0,20.2,20.25,20.75,20.75,20.53,27.0,8.0,579746,11900112.65,1644,ELECTCAST
2020-11-10,EQ,20.3,20.45,20.05,20.35,20.3,20.25,20.24,27.0,8.0,470412,9523472.15,1014,ELECTCAST
2020-11-09,EQ,20.6,20.7,20.2,20.2,20.3,20.35,20.39,27.0,8.0,415035,8464493.0,1507,ELECTCAST
2020-11-06,EQ,20.4,20.6,20.1,20.2,20.2,20.2,20.3,27.0,8.0,329115,6680563.25,1063,ELECTCAST
2020-11-05,EQ,20.2,20.5,20.0,19.9,20.1,20.2,20.19,27.0,8.0,386146,7798194.65,925,ELECTCAST
2020-11-04,EQ,20.85,20.85,19.1,20.4,20.05,19.9,19.96,27.0,8.0,718804,14346456.5,2334,ELECTCAST
2020-11-03,EQ,20.75,21.4,20.15,20.45,20.35,20.4,20.74,27.0,8.0,580249,12032408.35,1786,ELECTCAST
2020-11-02,EQ,21.75,21.9,20.25,21.45,20.55,20.45,20.93,27.0,8.0,640922,13416750.85,1926,ELECTCAST
2020-10-30,EQ,20.4,23.0,20.3,20.2,21.3,21.45,21.62,27.0,8.0,1397456,30211223.85,3139,ELECTCAST
2020-10-29,EQ,20.95,20.95,17.05,21.15,20.15,20.2,20.2,27.0,8.0,843721,17046799.9,1903,ELECTCAST
2020-10-28,EQ,21.95,22.25,21.0,22.2,21.25,21.15,21.38,27.0,8.0,1214428,25960856.95,3834,ELECTCAST
2020-10-27,EQ,19.2,22.75,19.0,19.2,22.0,22.2,21.74,27.0,8.0,8842128,192190004.7,18142,ELECTCAST
2020-10-26,EQ,20.25,20.35,19.05,20.15,19.2,19.2,19.6,27.0,8.0,497017,9741583.75,1294,ELECTCAST
2020-10-23,EQ,20.15,21.15,20.0,20.1,20.15,20.15,20.53,27.0,8.0,1145426,23515609.9,2411,ELECTCAST
2020-10-22,EQ,18.2,20.5,18.0,18.1,20.2,20.1,19.33,27.0,8.0,1081637,20906168.3,2467,ELECTCAST
2020-10-21,EQ,18.2,18.6,17.9,18.3,18.2,18.1,18.24,27.0,8.0,433731,7913188.2,1139,ELECTCAST
2020-10-20,EQ,18.5,18.5,18.1,18.3,18.35,18.3,18.26,27.0,8.0,351400,6416350.1,774,ELECTCAST
2020-10-19,EQ,18.5,18.65,18.1,18.0,18.3,18.3,18.36,27.0,8.0,521264,9570239.35,1342,ELECTCAST
2020-10-16,EQ,18.1,18.9,17.85,18.15,18.0,18.0,18.33,27.0,8.0,644432,11813760.7,1896,ELECTCAST
2020-10-15,EQ,18.35,19.0,17.8,18.25,18.1,18.15,18.53,27.0,8.0,1087699,20153603.4,2780,ELECTCAST
2020-10-14,EQ,17.4,18.4,16.5,17.45,18.1,18.25,17.57,27.0,8.0,2063128,36257298.45,4458,ELECTCAST
2020-10-13,EQ,18.9,18.9,17.35,19.1,17.45,17.45,17.85,27.0,8.0,1486128,26531644.95,3846,ELECTCAST
2020-10-12,EQ,20.2,20.8,18.85,20.1,19.0,19.1,19.55,27.0,8.0,811375,15860090.7,2778,ELECTCAST
2020-10-09,EQ,21.35,21.8,19.8,21.15,20.3,20.1,20.38,27.0,8.0,775597,15803906.75,2661,ELECTCAST
2020-10-08,EQ,22.25,22.65,20.55,22.1,21.25,21.15,21.55,27.0,8.0,986591,21264529.6,2353,ELECTCAST
2020-10-07,EQ,21.0,23.1,21.0,21.5,22.15,22.1,22.1,27.0,8.0,2066341,45669710.55,5035,ELECTCAST
2020-10-06,EQ,23.15,23.15,20.1,23.2,21.6,21.5,21.41,27.0,8.0,3586540,76805360.4,9282,ELECTCAST
2020-10-05,EQ,25.4,27.0,22.85,24.2,23.0,23.2,25.03,27.0,8.0,8286993,207448681.6,16563,ELECTCAST
2020-10-01,EQ,20.65,24.4,20.6,20.35,24.4,24.2,23.2,24.4,8.0,6535008,151613114.65,11858,ELECTCAST
2020-09-30,EQ,20.9,21.6,19.55,20.45,20.6,20.35,20.85,21.6,8.0,2924604,60983232.75,7311,ELECTCAST
2020-09-29,EQ,18.75,21.25,18.75,18.5,20.45,20.45,20.27,21.25,8.0,4954393,100410583.55,9212,ELECTCAST
2020-09-28,EQ,18.1,18.6,17.85,17.8,18.55,18.5,18.39,19.0,8.0,906682,16672745.6,1702,ELECTCAST
2020-09-25,EQ,17.4,18.35,17.4,17.5,17.85,17.8,17.7,19.0,8.0,956392,16927903.1,1717,ELECTCAST
2020-09-24,EQ,17.15,17.75,16.95,17.7,17.35,17.5,17.45,19.0,8.0,1807417,31537141.85,1566,ELECTCAST
2020-09-23,EQ,17.1,18.0,16.75,16.95,18.0,17.7,17.27,19.0,8.0,1922172,33203123.4,2266,ELECTCAST
