DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-07-07,EQ,34.1,35.25,33.9,34.9,34.9,34.6,34.39,66.7,18.65,21110,725928.4,524,OMAXAUTO
2020-07-06,EQ,36.1,36.1,34.6,34.55,34.7,34.9,35.17,66.7,18.65,13042,458635.55,385,OMAXAUTO
2020-07-03,EQ,36.1,36.7,34.2,35.75,34.9,34.55,35.02,66.7,18.65,16590,581005.15,426,OMAXAUTO
2020-07-02,EQ,36.9,36.9,35.05,35.6,35.6,35.75,35.88,66.7,18.65,45391,1628623.75,880,OMAXAUTO
2020-07-01,EQ,35.8,37.75,34.9,34.55,36.0,35.6,36.26,66.7,18.65,144903,5254786.4,1742,OMAXAUTO
2020-06-30,EQ,32.85,34.55,31.2,31.45,34.55,34.55,34.14,66.7,18.65,108403,3701413.6,629,OMAXAUTO
2020-06-29,EQ,32.05,32.6,30.5,31.95,31.4,31.45,31.25,66.7,18.65,19768,617666.85,475,OMAXAUTO
2020-06-26,EQ,32.05,33.0,31.7,31.95,31.95,31.95,32.22,66.7,18.65,26738,861556.35,374,OMAXAUTO
2020-06-25,EQ,31.0,33.3,31.0,32.4,32.1,31.95,32.12,66.7,18.65,26728,858564.05,426,OMAXAUTO
2020-06-24,EQ,34.05,35.4,31.9,33.5,32.95,32.4,33.38,66.7,18.65,52793,1762402.45,922,OMAXAUTO
2020-06-23,EQ,32.1,34.0,30.55,31.8,33.8,33.5,32.43,66.7,18.65,46406,1505005.7,645,OMAXAUTO
2020-06-22,EQ,33.7,33.7,31.1,32.75,31.9,31.8,32.05,66.7,18.65,34069,1091928.85,513,OMAXAUTO
2020-06-19,EQ,31.9,32.75,31.5,29.8,32.75,32.75,32.33,66.7,18.65,106171,3432886.8,912,OMAXAUTO
2020-06-18,EQ,29.75,30.7,28.25,29.75,29.55,29.8,29.61,66.7,18.65,12773,378165.45,259,OMAXAUTO
2020-06-17,EQ,31.0,31.0,28.0,29.3,29.6,29.75,29.83,66.7,18.65,16984,506708.9,403,OMAXAUTO
2020-06-16,EQ,30.6,31.35,28.15,30.8,28.9,29.3,29.75,66.7,18.65,25325,753458.05,456,OMAXAUTO
2020-06-15,EQ,31.0,34.15,29.1,31.6,30.6,30.8,30.32,66.7,18.65,51843,1572053.75,747,OMAXAUTO
2020-06-12,EQ,29.95,31.8,29.4,28.95,31.8,31.6,31.17,66.7,18.65,180336,5620922.4,1337,OMAXAUTO
2020-06-11,EQ,30.0,30.7,28.25,29.7,29.0,28.95,29.42,66.7,18.65,19276,567128.85,234,OMAXAUTO
2020-06-10,EQ,28.3,30.8,27.75,29.7,30.5,29.7,29.26,66.7,18.65,14898,435962.45,223,OMAXAUTO
2020-06-09,EQ,33.3,33.3,28.9,30.3,30.0,29.7,30.85,66.7,18.65,43452,1340429.45,476,OMAXAUTO
2020-06-08,EQ,28.15,30.3,28.15,27.55,30.3,30.3,30.11,66.7,18.65,42011,1264857.55,269,OMAXAUTO
2020-06-05,EQ,26.05,27.55,26.05,25.05,27.55,27.55,27.23,66.7,18.65,34151,930086.25,268,OMAXAUTO
2020-06-04,EQ,24.5,25.8,24.15,24.9,25.5,25.05,25.18,66.7,18.65,8604,216669.4,169,OMAXAUTO
