DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-07-24,EQ,75.4,82.8,75.25,75.4,80.0,79.8,79.37,98.1,27.0,294886,23406181.7,2515,BLS
2020-07-23,EQ,71.5,76.7,71.2,71.2,75.9,75.4,74.59,98.1,27.0,147275,10985150.85,1960,BLS
2020-07-22,EQ,72.0,73.0,68.1,69.5,71.1,71.2,71.12,98.1,27.0,176043,12521045.55,1772,BLS
2020-07-21,EQ,67.1,73.7,64.4,67.0,68.5,69.5,69.55,98.1,27.0,263529,18327411.55,2374,BLS
2020-07-20,EQ,63.7,68.3,62.0,62.1,66.5,67.0,67.62,98.1,27.0,280119,18941232.65,1866,BLS
2020-07-17,EQ,62.9,62.9,62.0,62.45,62.0,62.1,62.13,98.1,27.0,15652,972464.4,192,BLS
2020-07-16,EQ,62.05,62.8,62.0,62.1,62.65,62.45,62.1,98.1,27.0,28208,1751629.6,232,BLS
2020-07-15,EQ,62.05,63.5,60.35,62.05,62.2,62.1,62.37,98.1,27.0,26816,1672559.45,396,BLS
2020-07-14,EQ,62.0,62.35,60.7,62.05,62.0,62.05,62.03,98.1,27.0,41820,2593984.65,329,BLS
2020-07-13,EQ,62.6,62.6,62.0,62.6,62.0,62.05,62.04,98.1,27.0,27291,1693093.35,256,BLS
2020-07-10,EQ,62.0,63.35,61.05,62.25,63.35,62.6,61.95,98.1,27.0,55386,3430909.45,532,BLS
2020-07-09,EQ,62.0,63.6,62.0,62.0,62.35,62.25,62.14,98.1,27.0,18256,1134413.15,284,BLS
2020-07-08,EQ,62.0,63.9,60.1,62.05,62.0,62.0,62.52,98.1,27.0,28128,1758535.1,383,BLS
2020-07-07,EQ,62.0,62.5,61.85,62.0,62.05,62.05,62.04,98.1,27.0,31050,1926189.05,292,BLS
2020-07-06,EQ,62.2,63.9,61.8,62.2,62.2,62.0,62.15,98.1,27.0,41114,2555353.2,469,BLS
2020-07-03,EQ,60.7,62.9,60.7,60.55,62.1,62.2,61.98,103.95,27.0,40321,2499255.65,568,BLS
2020-07-02,EQ,66.5,66.5,59.35,64.9,60.7,60.55,61.78,103.95,27.0,73113,4517199.9,1080,BLS
2020-07-01,EQ,65.0,65.8,63.0,65.1,64.8,64.9,64.9,103.95,27.0,57437,3727774.2,620,BLS
2020-06-30,EQ,65.0,66.1,61.5,62.05,65.1,65.1,64.04,103.95,27.0,184576,11820794.35,1313,BLS
2020-06-29,EQ,62.1,66.75,61.35,68.15,62.9,62.05,62.79,103.95,27.0,246936,15505230.4,2547,BLS
2020-06-26,EQ,65.9,71.6,64.0,59.7,67.5,68.15,69.19,105.75,27.0,748459,51787660.75,5916,BLS
2020-06-25,EQ,49.75,59.7,47.35,49.75,59.7,59.7,55.44,105.75,27.0,220139,12203548.15,1675,BLS
2020-06-24,EQ,49.25,51.6,48.45,48.1,49.8,49.75,49.96,105.75,27.0,74362,3715363.35,791,BLS
2020-06-23,EQ,48.75,49.5,45.9,45.7,47.9,48.1,48.25,105.75,27.0,92440,4459910.0,1082,BLS
2020-06-22,EQ,45.35,48.85,45.1,43.75,45.8,45.7,46.68,105.75,27.0,104052,4857223.05,815,BLS
2020-06-19,EQ,43.95,45.0,42.25,43.95,44.4,43.75,43.86,110.0,27.0,29877,1310538.05,380,BLS
2020-06-18,EQ,42.95,44.0,42.1,42.95,43.95,43.95,43.41,110.0,27.0,27286,1184424.3,234,BLS
2020-06-17,EQ,41.2,43.15,41.2,43.15,42.85,42.95,42.81,110.0,27.0,30744,1316254.5,309,BLS
2020-06-16,EQ,44.2,44.3,40.0,43.35,42.45,43.15,42.63,110.0,27.0,57391,2446625.95,584,BLS
2020-06-15,EQ,44.4,44.4,43.05,44.35,43.45,43.35,43.62,110.0,27.0,24917,1086824.1,311,BLS
2020-06-12,EQ,40.05,50.4,38.25,42.7,44.6,44.35,40.97,123.8,27.0,78125,3200415.9,890,BLS
2020-06-11,EQ,43.5,45.0,42.5,43.75,43.0,42.7,43.64,123.8,27.0,29319,1279569.35,435,BLS
2020-06-10,EQ,43.15,44.55,41.5,43.8,44.0,43.75,43.45,123.8,27.0,35325,1534719.7,482,BLS
2020-06-09,EQ,46.0,47.9,43.5,45.05,44.5,43.8,44.65,123.8,27.0,45058,2012002.55,546,BLS
