DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-12,EQ,35.95,36.0,35.2,35.9,35.7,35.95,35.69,47.7,16.2,5232,186723.5,142,AGRITECH
2021-02-11,EQ,37.0,37.0,35.25,35.55,36.15,35.9,35.96,47.7,16.2,4666,167799.15,134,AGRITECH
2021-02-10,EQ,36.85,37.0,35.35,36.45,35.5,35.55,36.11,47.7,16.2,7764,280396.15,173,AGRITECH
2021-02-09,EQ,36.6,37.5,35.5,37.05,36.5,36.45,36.6,52.0,16.2,5496,201130.8,119,AGRITECH
2021-02-08,EQ,38.5,38.5,36.3,35.6,36.6,37.05,37.25,52.0,16.2,9906,369043.0,165,AGRITECH
2021-02-05,EQ,38.25,41.0,35.0,37.5,35.55,35.6,37.49,53.85,16.2,24289,910498.5,365,AGRITECH
2021-02-04,EQ,36.85,38.2,35.25,36.5,36.75,37.5,37.36,53.85,16.2,31116,1162631.5,299,AGRITECH
2021-02-03,EQ,36.8,37.15,35.65,36.8,36.85,36.5,36.53,53.85,16.2,4110,150143.3,95,AGRITECH
2021-02-02,EQ,36.9,38.0,36.2,36.6,37.1,36.8,36.83,53.85,16.2,5929,218366.55,146,AGRITECH
2020-12-16,EQ,40.9,40.9,38.6,39.85,39.5,39.75,39.52,53.85,16.2,21047,831806.95,257,AGRITECH
2020-12-15,EQ,40.0,40.9,39.25,40.35,39.8,39.85,39.77,53.85,16.2,13640,542448.25,267,AGRITECH
2020-12-14,EQ,39.25,41.45,39.25,41.05,40.05,40.35,40.61,53.85,16.2,13356,542365.6,252,AGRITECH
2020-12-11,EQ,41.0,42.85,40.25,40.35,41.2,41.05,41.2,53.85,16.2,29602,1219501.6,372,AGRITECH
2020-12-10,EQ,43.7,43.7,39.6,42.45,40.75,40.35,40.83,53.85,16.2,32936,1344930.65,389,AGRITECH
2020-12-09,EQ,47.7,47.7,42.0,46.3,42.6,42.45,43.65,53.85,16.2,103693,4525778.35,1134,AGRITECH
2020-12-08,EQ,42.0,46.3,40.55,38.6,46.3,46.3,44.73,53.85,16.2,298051,13333308.3,2270,AGRITECH
2020-12-07,EQ,34.8,38.6,32.2,32.2,38.6,38.6,37.04,53.85,16.2,38088,1410785.25,302,AGRITECH
2020-12-04,EQ,33.5,33.5,32.1,31.65,32.1,32.2,32.61,53.85,16.2,7709,251362.6,142,AGRITECH
2020-12-03,EQ,31.05,31.85,31.0,31.15,31.85,31.65,31.29,53.85,16.2,7414,231957.55,101,AGRITECH
2020-12-02,EQ,32.0,32.0,31.1,31.35,31.15,31.15,31.5,53.85,16.2,3798,119644.0,120,AGRITECH
2020-12-01,EQ,31.55,31.9,30.35,30.9,31.5,31.35,31.08,53.85,16.2,6307,196029.75,127,AGRITECH
2020-11-27,EQ,31.8,31.8,30.6,31.1,30.6,30.9,31.4,53.85,16.2,8057,253004.2,127,AGRITECH
