DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-07,EQ,3.45,3.5,3.35,3.45,3.45,3.45,3.44,5.0,1.0,12082472,41540157.4,11989,RPOWER
2020-08-06,EQ,3.5,3.5,3.35,3.45,3.4,3.45,3.42,5.0,1.0,12162437,41615701.85,10329,RPOWER
2020-08-05,EQ,3.4,3.5,3.35,3.35,3.5,3.45,3.41,5.0,1.0,19592945,66855240.4,11948,RPOWER
2020-08-04,EQ,3.5,3.55,3.3,3.45,3.35,3.35,3.42,5.0,1.0,16600200,56777480.4,11373,RPOWER
2020-08-03,EQ,3.4,3.45,3.3,3.3,3.45,3.45,3.41,5.0,1.0,32828801,111976738.25,11044,RPOWER
2020-07-31,EQ,3.35,3.4,3.25,3.4,3.3,3.3,3.31,5.0,1.0,21944799,72527624.25,10934,RPOWER
2020-07-30,EQ,3.45,3.5,3.4,3.55,3.4,3.4,3.41,5.0,1.0,21932067,74852190.7,7643,RPOWER
2020-07-29,EQ,3.35,3.55,3.3,3.4,3.55,3.55,3.51,5.0,1.0,28289187,99354607.35,8115,RPOWER
2020-07-28,EQ,3.45,3.55,3.4,3.55,3.4,3.4,3.43,5.0,1.0,20594049,70625888.85,17423,RPOWER
2020-07-27,EQ,3.7,3.75,3.55,3.7,3.55,3.55,3.57,5.0,1.0,11520938,41150689.3,5796,RPOWER
2020-07-24,EQ,3.65,3.8,3.6,3.7,3.7,3.7,3.71,5.0,1.0,27456172,101733053.7,30305,RPOWER
2020-07-23,EQ,3.65,3.75,3.6,3.65,3.7,3.7,3.7,5.0,1.0,19623106,72640627.35,35901,RPOWER
2020-07-22,EQ,3.85,3.85,3.6,3.75,3.65,3.65,3.71,5.0,1.0,36384734,134979354.5,12264,RPOWER
2020-07-21,EQ,3.75,3.75,3.65,3.6,3.75,3.75,3.75,5.0,1.0,20705974,77610015.95,4054,RPOWER
2020-07-20,EQ,3.6,3.6,3.5,3.45,3.6,3.6,3.59,5.0,1.0,7752801,27823493.1,2051,RPOWER
2020-07-17,EQ,3.25,3.45,3.15,3.3,3.45,3.45,3.34,5.0,1.0,36530744,122116575.65,9731,RPOWER
2020-07-16,EQ,3.45,3.55,3.3,3.45,3.3,3.3,3.33,5.0,1.0,17557597,58542838.25,9323,RPOWER
2020-07-15,EQ,3.5,3.75,3.45,3.6,3.45,3.45,3.62,5.0,1.0,92926736,336554457.5,21631,RPOWER
2020-07-14,EQ,3.6,3.65,3.6,3.75,3.6,3.6,3.6,5.0,1.0,4469081,16102562.2,4327,RPOWER
2020-07-13,EQ,3.9,4.05,3.75,3.9,3.75,3.75,3.82,5.0,1.0,33251600,126858780.75,15604,RPOWER
2020-07-10,EQ,4.2,4.2,3.8,4.0,3.9,3.9,3.99,5.0,1.0,81508834,325230288.15,23964,RPOWER
2020-07-09,EQ,3.7,4.0,3.7,3.85,4.0,4.0,3.9,5.0,1.0,133161550,519019760.65,28543,RPOWER
2020-07-08,EQ,3.85,3.85,3.85,4.05,3.85,3.85,3.85,5.0,1.0,4545309,17499439.65,4747,RPOWER
2020-07-07,EQ,4.05,4.05,4.05,4.25,4.05,4.05,4.05,5.0,1.0,4042940,16373907.0,4539,RPOWER
2020-07-06,EQ,4.25,4.25,4.25,4.45,4.25,4.25,4.25,5.0,1.0,8228855,34972633.75,8123,RPOWER
2020-07-03,EQ,4.85,4.85,4.45,4.65,4.45,4.45,4.6,5.0,1.0,124040164,570274370.7,45104,RPOWER
2020-07-02,EQ,4.65,4.65,4.65,4.45,4.65,4.65,4.65,5.0,1.0,1632832,7592668.8,1276,RPOWER
2020-07-01,EQ,4.45,4.45,4.05,4.25,4.45,4.45,4.35,5.0,1.0,83313787,362274115.5,20275,RPOWER
2020-06-30,EQ,4.25,4.25,4.25,4.05,4.25,4.25,4.25,5.0,1.0,4183513,17779930.25,1027,RPOWER
2020-06-29,EQ,4.05,4.05,4.05,3.9,4.05,4.05,4.05,5.0,1.0,1772642,7179200.1,965,RPOWER
2020-06-26,EQ,3.9,3.9,3.9,3.75,3.9,3.9,3.9,5.7,1.0,842895,3287290.5,715,RPOWER
2020-06-25,EQ,3.75,3.75,3.75,3.6,3.75,3.75,3.75,5.7,1.0,1724830,6468112.5,994,RPOWER
2020-06-24,EQ,3.6,3.6,3.6,3.45,3.6,3.6,3.6,5.7,1.0,3705614,13340210.4,1298,RPOWER
2020-06-23,EQ,3.45,3.45,3.45,3.3,3.45,3.45,3.45,5.7,1.0,5145128,17750691.6,1272,RPOWER
2020-06-22,EQ,3.3,3.3,3.3,3.15,3.3,3.3,3.3,5.7,1.0,1451836,4791058.8,4150,RPOWER
2020-06-19,EQ,3.15,3.15,3.15,3.0,3.15,3.15,3.15,5.7,1.0,1259695,3968039.25,1481,RPOWER
2020-06-18,EQ,3.0,3.0,3.0,2.9,3.0,3.0,3.0,5.7,1.0,2031776,6095328.0,1038,RPOWER
2020-06-17,EQ,2.9,2.9,2.85,2.8,2.9,2.9,2.9,5.7,1.0,11730036,34016536.8,2558,RPOWER
2020-06-16,EQ,2.8,2.8,2.65,2.7,2.8,2.8,2.78,5.7,1.0,24305816,67609820.45,7078,RPOWER
2020-06-15,EQ,2.5,2.7,2.5,2.6,2.7,2.7,2.6,5.7,1.0,37105810,96627074.95,9078,RPOWER
2020-06-12,EQ,2.65,2.7,2.6,2.7,2.6,2.6,2.6,6.25,1.0,10858049,28275873.3,8914,RPOWER
2020-06-11,EQ,2.7,2.7,2.6,2.6,2.7,2.7,2.69,6.25,1.0,50056728,134756010.15,18003,RPOWER
2020-06-10,EQ,2.6,2.6,2.6,2.5,2.6,2.6,2.6,6.25,1.0,5156715,13407459.0,1128,RPOWER
2020-06-09,EQ,2.5,2.5,2.5,2.4,2.5,2.5,2.5,6.25,1.0,3679284,9198210.0,1597,RPOWER
2020-06-08,EQ,2.4,2.4,2.4,2.3,2.4,2.4,2.4,6.25,1.0,2122268,5093443.2,1732,RPOWER
2020-06-05,EQ,2.3,2.3,2.3,2.2,2.3,2.3,2.3,7.85,1.0,2198530,5056619.0,1186,RPOWER
2020-06-04,EQ,2.2,2.2,2.2,2.1,2.2,2.2,2.2,7.85,1.0,5277985,11611567.0,2465,RPOWER
2020-06-03,EQ,2.1,2.1,2.1,2.0,2.1,2.1,2.1,7.85,1.0,3097155,6504025.5,2780,RPOWER
2020-06-02,EQ,2.0,2.0,1.95,1.95,2.0,2.0,2.0,7.85,1.0,7980078,15951712.35,3542,RPOWER
2020-06-01,EQ,1.95,1.95,1.9,1.9,1.95,1.95,1.95,7.85,1.0,16453828,32067679.1,4099,RPOWER
2020-05-29,EQ,1.9,1.9,1.85,1.85,1.9,1.9,1.9,8.55,1.0,16629556,31550214.95,5125,RPOWER
2020-05-28,EQ,1.85,1.85,1.85,1.8,1.85,1.85,1.85,8.55,1.0,2007947,3714701.95,1048,RPOWER
2020-05-27,EQ,1.75,1.8,1.7,1.75,1.8,1.8,1.77,8.55,1.0,11909335,21077584.2,3004,RPOWER
2020-05-26,EQ,1.8,1.85,1.75,1.8,1.75,1.75,1.76,8.55,1.0,9841115,17346170.85,4028,RPOWER
2020-05-22,EQ,1.85,1.9,1.8,1.85,1.85,1.8,1.82,8.55,1.0,5035951,9174939.1,2899,RPOWER
2020-05-21,EQ,1.8,1.85,1.75,1.8,1.8,1.85,1.84,8.55,1.0,16180187,29691031.9,4123,RPOWER
2020-05-20,EQ,1.85,1.85,1.8,1.85,1.8,1.8,1.81,8.55,1.0,9341978,16933073.7,5114,RPOWER
2020-05-19,EQ,1.9,1.9,1.8,1.85,1.8,1.85,1.88,8.55,1.0,12843536,24139025.55,4327,RPOWER
2020-05-18,EQ,1.85,1.85,1.85,1.8,1.85,1.85,1.85,8.55,1.0,4823607,8923672.95,1832,RPOWER
2020-05-15,EQ,1.8,1.8,1.8,1.75,1.8,1.8,1.8,8.55,1.0,1382036,2487664.8,954,RPOWER
2020-05-14,EQ,1.75,1.75,1.7,1.7,1.75,1.75,1.75,8.55,1.0,4121944,7208481.15,1647,RPOWER
2020-05-13,EQ,1.75,1.8,1.7,1.75,1.75,1.7,1.73,8.55,1.0,18100623,31368706.5,8223,RPOWER
2020-05-12,EQ,1.75,1.75,1.75,1.8,1.75,1.75,1.75,8.55,1.0,1500967,2626692.25,1831,RPOWER
2020-05-11,EQ,1.8,1.85,1.8,1.85,1.8,1.8,1.8,8.55,1.0,5877412,10592952.65,3339,RPOWER
2020-05-08,EQ,1.85,1.95,1.85,1.9,1.85,1.85,1.89,8.55,1.0,35872086,67825231.75,69016,RPOWER
2020-05-07,EQ,1.9,1.9,1.9,2.0,1.9,1.9,1.9,8.55,1.0,3059718,5813464.2,2690,RPOWER
2020-05-06,EQ,2.0,2.0,2.0,2.1,2.0,2.0,2.0,8.55,1.0,3393357,6786714.0,2672,RPOWER
2020-05-05,EQ,2.1,2.15,2.1,2.2,2.1,2.1,2.1,8.55,1.0,4655115,9775901.35,3399,RPOWER
2020-05-04,EQ,2.25,2.3,2.2,2.3,2.2,2.2,2.21,8.55,1.0,15819037,34937704.2,8382,RPOWER
2020-04-30,EQ,2.3,2.3,2.15,2.2,2.3,2.3,2.28,8.55,1.0,37379633,85285320.4,12273,RPOWER
2020-04-29,EQ,2.2,2.2,2.2,2.1,2.2,2.2,2.2,8.55,1.0,933898,2054575.6,779,RPOWER
2020-04-28,EQ,2.1,2.1,2.1,2.0,2.1,2.1,2.1,8.55,1.0,2495249,5240022.9,614,RPOWER
2020-04-27,EQ,2.0,2.0,2.0,1.95,2.0,2.0,2.0,8.55,1.0,1546953,3093906.0,865,RPOWER
2020-04-24,EQ,1.95,1.95,1.95,1.9,1.95,1.95,1.95,8.55,1.0,1924118,3752030.1,743,RPOWER
2020-04-23,EQ,1.9,1.9,1.9,1.85,1.9,1.9,1.9,8.55,1.0,1171932,2226670.8,552,RPOWER
2020-04-22,EQ,1.85,1.85,1.85,1.8,1.85,1.85,1.85,8.55,1.0,1234888,2284542.8,584,RPOWER
2020-04-21,EQ,1.8,1.8,1.8,1.75,1.8,1.8,1.8,8.55,1.0,2045837,3682506.6,646,RPOWER
2020-04-20,EQ,1.75,1.75,1.75,1.7,1.75,1.75,1.75,8.55,1.0,910659,1593653.25,575,RPOWER
2020-04-17,EQ,1.7,1.7,1.7,1.65,1.7,1.7,1.7,9.8,1.0,1115508,1896363.6,580,RPOWER
2020-04-16,EQ,1.65,1.65,1.6,1.6,1.65,1.65,1.65,9.8,1.0,6921454,11415614.1,1397,RPOWER
2020-04-15,EQ,1.6,1.6,1.55,1.55,1.6,1.6,1.6,9.8,1.0,4163199,6653158.65,1317,RPOWER
2020-04-13,EQ,1.55,1.55,1.45,1.5,1.55,1.55,1.53,9.8,1.0,20252164,30978856.95,5673,RPOWER
2020-04-09,EQ,1.5,1.5,1.5,1.45,1.5,1.5,1.5,10.55,1.0,975467,1463200.5,619,RPOWER
2020-04-08,EQ,1.45,1.45,1.45,1.4,1.45,1.45,1.45,10.55,1.0,883826,1281547.7,567,RPOWER
2020-04-07,EQ,1.4,1.4,1.35,1.35,1.4,1.4,1.4,10.55,1.0,5495622,7693682.9,1246,RPOWER
