DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-21,EQ,51.9,51.9,49.35,52.75,50.2,50.05,50.22,91.4,31.65,444548,22323033.5,5780,JKTYRE
2020-04-20,EQ,54.9,54.9,52.4,52.65,53.0,52.75,53.17,91.4,31.65,634905,33756318.15,6789,JKTYRE
2020-04-17,EQ,54.75,54.75,51.1,49.9,53.0,52.65,52.44,94.4,31.65,1071279,56176547.8,9849,JKTYRE
2020-04-16,EQ,49.0,49.9,47.5,45.4,49.9,49.9,49.54,94.4,31.65,811280,40187868.05,5453,JKTYRE
2020-04-15,EQ,45.0,46.7,44.7,44.3,45.35,45.4,45.68,94.4,31.65,406618,18574614.35,4690,JKTYRE
2020-04-13,EQ,45.7,46.45,43.0,45.5,44.7,44.3,44.35,94.4,31.65,493285,21876093.15,5034,JKTYRE
2020-04-09,EQ,43.85,45.9,42.5,42.4,45.2,45.5,44.96,94.4,31.65,709278,31889699.3,6531,JKTYRE
2020-04-08,EQ,40.75,43.35,40.2,40.4,42.5,42.4,42.12,94.4,31.65,460531,19398782.3,4357,JKTYRE
2020-04-07,EQ,41.0,41.0,40.0,39.5,40.55,40.4,40.42,94.4,31.65,347587,14050329.85,3567,JKTYRE
2020-04-03,EQ,42.9,42.9,38.7,40.1,39.3,39.5,39.64,96.2,31.65,275332,10914235.85,3921,JKTYRE
2020-04-01,EQ,40.0,40.8,39.0,40.6,40.25,40.1,39.9,96.2,31.65,189941,7578831.05,3392,JKTYRE
2020-03-31,EQ,41.4,41.4,38.6,38.9,41.0,40.6,40.4,96.2,31.65,331999,13411227.5,3244,JKTYRE
2020-03-30,EQ,39.9,39.9,37.8,40.45,39.4,38.9,38.82,96.2,31.65,374126,14521921.55,4012,JKTYRE
2020-03-27,EQ,42.0,42.8,39.2,39.05,40.5,40.45,41.03,96.2,31.65,558856,22931769.2,6517,JKTYRE
2020-03-26,EQ,36.0,39.05,35.7,35.5,39.05,39.05,38.28,96.2,31.65,573049,21938954.5,6578,JKTYRE
2020-03-25,EQ,34.45,35.9,33.15,35.1,35.0,35.5,34.86,96.2,31.65,387477,13508228.9,4570,JKTYRE
2020-03-24,EQ,37.0,37.0,31.65,34.4,35.0,35.1,34.41,96.2,31.65,643424,22140539.75,6742,JKTYRE
2020-03-23,EQ,42.0,42.05,34.4,42.95,34.4,34.4,35.87,96.2,34.4,985331,35347270.9,8468,JKTYRE
2020-03-20,EQ,42.1,44.35,41.1,42.1,42.75,42.95,42.83,96.2,41.1,445449,19077369.8,4798,JKTYRE
2020-03-19,EQ,45.6,45.6,41.5,45.95,42.1,42.1,42.91,96.2,41.5,686700,29463028.2,7387,JKTYRE
2020-03-18,EQ,48.7,50.2,44.9,48.2,46.0,45.95,46.96,96.2,42.2,642938,30195481.2,5879,JKTYRE
2020-03-17,EQ,48.5,51.7,47.1,49.9,47.75,48.2,49.92,96.2,42.2,480458,23983735.25,4833,JKTYRE
2020-03-16,EQ,50.0,51.9,48.35,51.6,49.75,49.9,50.11,96.2,42.2,373911,18736730.95,3995,JKTYRE
2020-03-13,EQ,45.0,52.5,42.2,52.7,51.5,51.6,48.78,99.65,42.2,1022523,49877951.15,9003,JKTYRE
2020-03-12,EQ,58.0,58.95,52.05,60.65,52.9,52.7,54.21,99.65,52.05,733904,39783165.75,7217,JKTYRE
2020-03-11,EQ,60.55,62.15,59.6,60.55,60.55,60.65,60.77,99.65,54.65,334934,20354304.75,3283,JKTYRE
2020-03-09,EQ,61.85,61.9,59.0,62.65,60.5,60.55,59.98,99.65,54.65,653241,39180469.45,6408,JKTYRE
2020-03-06,EQ,61.65,63.8,60.85,64.45,62.9,62.65,62.45,99.65,54.65,427525,26700233.0,3599,JKTYRE
2020-03-05,EQ,63.55,64.9,62.85,63.9,64.5,64.45,64.12,99.65,54.65,260548,16706268.65,2363,JKTYRE
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
2020-03-04,EQ,65.5,65.6,62.65,64.65,63.8,63.9,64.16,99.65,54.65,387721,24875294.3,2749,JKTYRE
