DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-15,EQ,15.4,15.7,15.05,14.3,15.4,15.55,15.52,15.7,2.3,569844,8846655.55,1822,MANAKCOAT
2021-03-12,EQ,13.05,14.3,13.05,13.0,14.3,14.3,14.02,14.3,2.3,121283,1700280.65,395,MANAKCOAT
2021-03-10,EQ,12.35,13.2,12.0,12.35,13.0,13.0,12.33,13.2,2.3,158173,1950868.6,236,MANAKCOAT
2021-03-09,EQ,12.5,12.5,10.7,11.55,12.45,12.35,11.76,13.0,2.3,165969,1951666.85,240,MANAKCOAT
2021-03-08,EQ,11.1,11.75,10.7,10.75,11.5,11.55,10.92,13.0,2.3,122411,1336576.0,155,MANAKCOAT
2021-03-05,EQ,11.7,12.1,10.6,11.65,10.7,10.75,11.5,13.0,2.3,135848,1562413.6,107,MANAKCOAT
2021-03-04,EQ,11.5,11.95,11.5,11.55,11.9,11.65,11.67,13.0,2.3,114235,1333146.25,147,MANAKCOAT
2021-03-03,EQ,11.5,12.05,11.05,11.75,11.55,11.55,11.82,13.0,2.3,218747,2585015.1,244,MANAKCOAT
2021-03-02,EQ,12.0,12.3,11.1,11.95,11.95,11.75,11.79,13.0,2.3,89587,1056623.9,175,MANAKCOAT
2021-03-01,EQ,11.85,12.55,11.7,12.15,12.0,11.95,11.97,13.0,2.3,227330,2721222.05,237,MANAKCOAT
2021-02-26,EQ,11.9,12.4,11.8,12.3,12.05,12.15,11.95,13.0,2.3,214375,2561448.75,184,MANAKCOAT
2021-02-25,EQ,12.9,12.9,12.0,12.8,12.0,12.3,12.26,13.0,2.3,219332,2688642.25,201,MANAKCOAT
2021-02-24,EQ,12.95,13.0,11.65,12.4,12.8,12.8,12.41,13.0,2.3,223468,2772835.1,230,MANAKCOAT
2021-02-23,EQ,12.1,12.7,11.0,11.55,12.6,12.4,11.9,13.0,2.3,347904,4139787.15,519,MANAKCOAT
2021-02-22,EQ,10.85,11.95,10.85,11.15,11.9,11.55,11.35,13.0,2.3,16736,189870.45,82,MANAKCOAT
2021-02-19,EQ,12.75,12.75,11.0,11.85,11.75,11.15,11.37,13.0,2.3,24693,280640.65,146,MANAKCOAT
2021-02-18,EQ,12.25,12.85,11.5,12.2,11.7,11.85,11.99,13.0,2.3,58657,703132.55,150,MANAKCOAT
2021-02-17,EQ,11.5,12.75,11.4,12.05,12.3,12.2,11.76,13.0,2.3,41253,485313.55,115,MANAKCOAT
2021-02-16,EQ,12.7,12.7,11.55,12.0,12.0,12.05,11.87,13.0,2.3,63614,755113.45,149,MANAKCOAT
2021-02-15,EQ,13.0,13.0,11.05,11.9,12.0,12.0,11.95,13.0,2.3,84564,1010270.55,184,MANAKCOAT
2021-02-12,EQ,12.9,12.9,10.7,11.8,11.25,11.9,12.02,12.9,2.3,84883,1020010.25,267,MANAKCOAT
2021-02-11,EQ,11.0,11.8,11.0,10.75,11.8,11.8,11.58,11.8,2.3,57692,667871.75,250,MANAKCOAT
2021-02-10,EQ,9.8,11.0,9.75,10.1,10.75,10.75,10.71,11.0,2.3,97261,1041695.55,177,MANAKCOAT
2021-02-09,EQ,10.95,10.95,10.1,10.5,10.1,10.1,10.37,10.95,2.3,28783,298484.3,212,MANAKCOAT
2021-02-08,EQ,10.95,10.95,10.35,10.35,10.4,10.5,10.76,10.95,2.3,51533,554585.9,282,MANAKCOAT
2021-02-05,EQ,10.3,10.5,9.8,9.55,10.5,10.35,10.29,10.5,2.3,160764,1654630.8,225,MANAKCOAT
2021-02-04,EQ,8.7,9.55,8.7,9.1,9.55,9.55,9.55,9.8,2.3,136514,1303336.9,170,MANAKCOAT
2021-02-03,EQ,8.9,9.1,8.65,8.7,9.05,9.1,9.09,9.8,2.3,69825,634885.8,70,MANAKCOAT
