DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-03,EQ,858.0,866.35,805.0,838.65,824.0,820.15,824.48,1658.0,805.0,1565,1290305.65,240,DYNAMATECH
2020-03-03,EQ,858.0,866.35,805.0,838.65,824.0,820.15,824.48,1658.0,805.0,1565,1290305.65,240,DYNAMATECH
2020-03-03,EQ,858.0,866.35,805.0,838.65,824.0,820.15,824.48,1658.0,805.0,1565,1290305.65,240,DYNAMATECH
2020-03-03,EQ,858.0,866.35,805.0,838.65,824.0,820.15,824.48,1658.0,805.0,1565,1290305.65,240,DYNAMATECH
2020-03-03,EQ,858.0,866.35,805.0,838.65,824.0,820.15,824.48,1658.0,805.0,1565,1290305.65,240,DYNAMATECH
2020-03-02,EQ,870.0,905.0,835.0,852.8,838.05,838.65,853.07,1658.0,835.0,1593,1358945.3,184,DYNAMATECH
2020-02-28,EQ,870.0,892.45,850.0,881.85,850.0,852.8,858.9,1658.0,850.0,2335,2005541.65,298,DYNAMATECH
2020-02-27,EQ,870.05,890.0,866.3,890.05,890.0,881.85,875.27,1658.0,856.0,682,596935.8,122,DYNAMATECH
2020-02-26,EQ,901.0,906.0,875.0,905.9,884.0,890.05,895.25,1658.0,856.0,943,844218.35,210,DYNAMATECH
2020-02-25,EQ,905.0,910.0,860.0,877.05,890.1,905.9,897.23,1658.0,856.0,1483,1330597.7,258,DYNAMATECH
2020-02-24,EQ,911.0,922.9,864.95,918.9,875.0,877.05,895.65,1658.0,856.0,1427,1278086.65,293,DYNAMATECH
2020-02-20,EQ,900.0,934.05,900.0,903.55,911.0,918.9,920.54,1658.0,856.0,744,684883.8,166,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
2020-02-19,EQ,865.0,1008.4,865.0,869.45,905.25,903.55,921.23,1658.0,856.0,5750,5297084.6,1255,DYNAMATECH
