DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-08-13,EQ,180.99,180.99,178.1,179.2,180.6,180.38,180.11,197.3,101.0,5583,1005570.06,266,ICICINF100
2021-08-12,EQ,175.0,179.79,175.0,177.86,179.5,179.2,179.21,197.3,101.0,2581,462533.92,260,ICICINF100
2021-08-11,EQ,177.11,179.89,176.51,178.7,177.56,177.86,178.12,197.3,101.0,4194,747044.15,267,ICICINF100
2021-08-10,EQ,178.04,179.88,178.0,178.04,178.9,178.7,179.24,197.3,101.0,3642,652802.45,310,ICICINF100
2021-08-09,EQ,179.99,179.99,177.2,178.62,178.01,178.04,178.67,197.3,101.0,4151,741657.77,638,ICICINF100
2021-08-06,EQ,179.9,179.9,177.53,178.97,178.6,178.62,178.87,197.3,101.0,2589,463088.38,282,ICICINF100
2021-08-05,EQ,166.2,179.99,166.2,178.68,179.1,178.97,178.74,197.3,101.0,3401,607884.63,250,ICICINF100
2021-08-04,EQ,176.99,178.95,175.87,175.87,178.8,178.68,178.06,197.3,101.0,9499,1691394.2,402,ICICINF100
2021-08-03,EQ,174.03,176.69,174.03,175.18,176.69,175.87,175.75,197.3,101.0,3769,662385.14,375,ICICINF100
2021-08-02,EQ,175.88,175.88,173.5,174.09,175.5,175.18,174.9,197.3,101.0,6006,1050434.11,695,ICICINF100
2021-07-30,EQ,174.9,175.0,173.31,174.0,173.7,174.09,174.2,197.3,101.0,1305,227336.16,172,ICICINF100
2021-07-29,EQ,173.99,174.48,172.1,172.59,174.1,174.0,173.76,197.3,101.0,1949,338659.28,198,ICICINF100
2021-07-28,EQ,174.99,174.99,170.3,173.79,173.35,172.59,171.9,197.3,101.0,3671,631043.34,276,ICICINF100
2021-07-27,EQ,175.99,175.99,173.1,174.47,173.8,173.79,174.04,197.3,101.0,5081,884313.6,264,ICICINF100
2021-07-26,EQ,174.25,175.99,173.51,174.21,174.5,174.47,174.76,197.3,101.0,3345,584578.42,498,ICICINF100
2021-07-23,EQ,174.99,175.0,172.13,173.2,174.9,174.21,174.28,197.3,101.0,2804,488672.71,256,ICICINF100
2021-07-22,EQ,174.49,174.49,170.1,172.05,173.5,173.2,173.11,197.3,101.0,7372,1276177.47,421,ICICINF100
2021-07-20,EQ,173.95,173.95,171.5,173.06,172.49,172.05,172.14,197.3,101.0,3052,525377.58,215,ICICINF100
2021-07-19,EQ,197.3,197.3,172.7,174.56,173.5,173.06,173.59,197.3,101.0,6834,1186342.69,481,ICICINF100
2021-07-16,EQ,176.49,176.49,174.2,175.16,174.95,174.56,174.86,193.5,101.0,3525,616382.24,263,ICICINF100
2021-07-15,EQ,174.52,175.2,172.12,173.8,174.4,175.16,174.55,193.5,101.0,3612,630465.17,267,ICICINF100
2021-07-14,EQ,170.0,174.78,170.0,173.68,173.99,173.8,173.52,193.5,101.0,3406,591016.32,275,ICICINF100
2021-07-13,EQ,174.79,174.79,173.0,173.24,173.5,173.68,173.82,193.5,101.0,2104,365717.88,217,ICICINF100
2021-07-12,EQ,165.9,174.68,160.7,172.8,173.0,173.24,173.76,193.5,101.0,6998,1215983.31,518,ICICINF100
2021-07-09,EQ,170.0,178.0,170.0,172.84,172.75,172.8,173.33,193.5,101.0,8268,1433093.03,319,ICICINF100
2021-07-08,EQ,173.25,175.49,172.1,174.29,173.05,172.84,173.55,193.5,101.0,6244,1083632.86,255,ICICINF100
2021-07-07,EQ,174.95,174.95,173.0,174.2,174.6,174.29,174.16,193.5,101.0,7939,1382630.04,367,ICICINF100
2021-07-06,EQ,175.49,175.49,173.0,173.99,174.1,174.2,174.4,193.5,101.0,7996,1394527.31,284,ICICINF100
2021-07-05,EQ,174.49,174.84,172.06,172.76,173.99,173.99,173.79,193.5,101.0,5664,984349.02,478,ICICINF100
