DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-07,EQ,526.0,535.0,520.5,522.65,522.0,522.05,525.47,631.05,190.0,149227,78414419.95,3685,KIRIINDUS
2021-01-06,EQ,530.5,533.6,518.0,526.65,523.0,522.65,525.8,631.05,190.0,122970,64657321.25,3679,KIRIINDUS
2021-01-05,EQ,521.6,548.8,517.1,521.05,526.0,526.65,535.35,631.05,190.0,425698,227896154.9,11972,KIRIINDUS
2021-01-04,EQ,540.0,546.05,515.1,535.7,521.25,521.05,528.63,631.05,190.0,205030,108385632.0,4456,KIRIINDUS
2021-01-01,EQ,539.9,549.7,532.05,537.6,535.25,535.7,538.96,631.05,190.0,173564,93544606.0,4258,KIRIINDUS
2020-12-31,EQ,547.0,558.65,533.9,544.9,535.0,537.6,544.79,631.05,190.0,147662,80445039.1,4945,KIRIINDUS
2020-12-30,EQ,522.0,556.15,515.1,519.6,551.15,544.9,542.55,631.05,190.0,570185,309353115.9,13006,KIRIINDUS
2020-12-29,EQ,531.1,536.45,513.75,528.1,519.0,519.6,524.37,631.05,190.0,225495,118242582.95,9499,KIRIINDUS
2020-12-28,EQ,537.55,552.2,525.1,544.55,529.0,528.1,538.0,631.05,190.0,270880,145734305.25,9376,KIRIINDUS
2020-12-24,EQ,572.4,573.75,540.6,570.75,543.0,544.55,553.27,631.05,190.0,346585,191755613.9,9518,KIRIINDUS
2020-12-23,EQ,571.0,586.8,565.65,574.5,568.35,570.75,576.49,631.05,190.0,369701,213130520.5,11877,KIRIINDUS
2020-12-22,EQ,564.4,595.0,532.35,556.2,571.0,574.5,576.79,631.05,190.0,1144278,660009407.35,33934,KIRIINDUS
2020-12-21,EQ,585.0,631.05,510.0,530.3,550.0,556.2,594.69,631.05,190.0,2270188,1350052836.0,62691,KIRIINDUS
2020-12-18,EQ,465.0,553.55,460.4,461.3,553.55,530.3,516.08,612.25,190.0,785314,405282341.85,18218,KIRIINDUS
2020-12-17,EQ,465.8,467.4,456.55,463.65,459.0,461.3,461.51,612.25,190.0,121785,56204425.8,5203,KIRIINDUS
2020-12-16,EQ,458.8,478.0,456.0,454.5,464.45,463.65,463.65,612.25,190.0,120481,55860995.2,5918,KIRIINDUS
