DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-05-24,EQ,375.0,379.9,355.0,380.0,360.0,357.45,363.62,432.0,93.0,124806,45382021.45,3935,IFGLEXPOR
2021-05-21,EQ,382.0,393.0,374.0,370.85,380.0,380.0,382.31,432.0,91.2,248928,95167262.5,4693,IFGLEXPOR
2021-05-20,EQ,365.0,375.65,350.85,361.05,372.0,370.85,365.15,432.0,91.2,71863,26240605.95,3352,IFGLEXPOR
2021-05-19,EQ,378.0,384.9,358.05,376.0,362.45,361.05,371.63,432.0,91.2,72211,26835936.8,2554,IFGLEXPOR
2021-05-18,EQ,361.5,379.8,361.5,358.35,378.0,376.0,373.19,432.0,91.2,82199,30675467.95,2924,IFGLEXPOR
2021-05-17,EQ,354.0,370.0,351.45,349.75,358.0,358.35,361.29,432.0,91.2,59964,21664173.8,2417,IFGLEXPOR
2021-05-14,EQ,362.0,372.45,339.25,361.85,350.2,349.75,354.56,432.0,91.2,122644,43484928.05,4513,IFGLEXPOR
2021-05-12,EQ,397.8,404.75,354.0,397.7,359.5,361.85,375.19,432.0,91.2,228485,85726396.6,7819,IFGLEXPOR
2021-05-11,EQ,397.0,414.55,395.0,409.5,398.0,397.7,403.83,432.0,91.2,54217,21894382.9,2475,IFGLEXPOR
2021-05-10,EQ,414.4,432.0,405.15,405.45,410.0,409.5,416.82,432.0,91.2,138043,57539582.25,5206,IFGLEXPOR
2021-05-07,EQ,387.2,409.9,373.55,379.65,409.9,405.45,394.37,414.0,91.2,165240,65165573.1,5821,IFGLEXPOR
2021-05-06,EQ,384.85,389.8,374.1,379.45,380.0,379.65,381.06,414.0,91.2,41473,15803714.4,1599,IFGLEXPOR
2021-05-05,EQ,382.5,391.0,376.0,374.35,382.0,379.45,382.02,414.0,91.2,41754,15951014.4,1800,IFGLEXPOR
2021-05-04,EQ,384.0,414.0,370.35,376.5,373.9,374.35,395.76,414.0,91.2,451694,178760491.3,8745,IFGLEXPOR
2021-05-03,EQ,374.9,386.1,371.35,371.05,376.9,376.5,379.11,392.0,91.2,96107,36435587.3,2741,IFGLEXPOR
2021-04-30,EQ,366.4,378.25,366.4,371.9,370.2,371.05,373.6,392.0,91.2,32037,11969103.55,1754,IFGLEXPOR
2021-04-29,EQ,370.0,380.0,370.0,371.7,370.75,371.9,373.47,392.0,91.2,44319,16551767.85,1800,IFGLEXPOR
2021-04-28,EQ,370.0,378.85,361.35,366.15,370.5,371.7,371.41,392.0,91.2,63358,23531769.05,1987,IFGLEXPOR
2021-04-27,EQ,365.0,388.8,358.35,358.75,369.0,366.15,373.0,392.0,91.2,131117,48907006.95,4165,IFGLEXPOR
2021-04-26,EQ,364.95,372.3,354.2,357.95,355.0,358.75,362.63,392.0,91.2,36921,13388769.85,2132,IFGLEXPOR
2021-04-23,EQ,359.0,371.95,355.5,357.75,358.5,357.95,362.84,392.0,91.2,60055,21790616.5,1752,IFGLEXPOR
2021-04-22,EQ,333.9,372.95,333.9,340.3,359.0,357.75,362.01,392.0,91.2,155713,56370406.95,3951,IFGLEXPOR
2021-04-20,EQ,351.2,355.2,334.05,342.25,340.55,340.3,346.17,392.0,91.2,28084,9721897.1,1275,IFGLEXPOR
2021-04-19,EQ,362.0,363.7,340.0,356.55,343.7,342.25,345.73,392.0,91.2,63547,21969840.35,1590,IFGLEXPOR
2021-04-16,EQ,365.0,367.85,352.6,356.3,352.6,356.55,359.34,392.0,87.35,32597,11713325.3,1250,IFGLEXPOR
2021-04-15,EQ,339.8,364.7,339.15,337.7,353.1,356.3,353.5,392.0,87.35,86437,30555527.9,2848,IFGLEXPOR
2021-04-13,EQ,352.8,352.8,332.3,340.65,339.6,337.7,341.54,392.0,87.35,73146,24982037.25,2502,IFGLEXPOR
2021-04-12,EQ,370.0,370.0,333.75,373.95,345.0,340.65,349.9,392.0,87.35,110355,38612928.2,3734,IFGLEXPOR
