DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-11,EQ,25.2,26.5,24.8,24.9,26.45,26.1,25.66,36.6,13.1,293772,7536802.85,1047,NAVKARCORP
2020-11-10,EQ,25.3,25.5,24.6,25.05,24.9,24.9,25.02,36.6,13.1,205695,5146040.25,779,NAVKARCORP
2020-11-09,EQ,25.35,25.6,25.0,25.3,25.15,25.05,25.22,36.6,13.1,111252,2805275.5,419,NAVKARCORP
2020-11-06,EQ,25.15,25.6,25.15,25.15,25.25,25.3,25.41,37.1,13.1,89924,2285185.8,417,NAVKARCORP
2020-11-05,EQ,25.35,25.4,25.0,24.95,25.25,25.15,25.16,37.1,13.1,56937,1432622.25,273,NAVKARCORP
2020-11-04,EQ,24.85,25.2,24.6,24.85,24.85,24.95,24.87,37.1,13.1,47540,1182141.9,352,NAVKARCORP
2020-11-03,EQ,25.0,25.25,24.8,24.95,24.85,24.85,24.99,37.1,13.1,64464,1611046.1,366,NAVKARCORP
2020-11-02,EQ,25.5,25.55,24.85,25.3,24.9,24.95,25.07,37.1,13.1,89022,2231886.15,441,NAVKARCORP
2020-10-30,EQ,25.45,25.75,24.5,25.45,25.35,25.3,25.25,38.3,13.1,289323,7304782.15,984,NAVKARCORP
2020-10-29,EQ,26.0,26.05,25.25,26.05,25.45,25.45,25.56,38.3,13.1,156219,3992535.45,644,NAVKARCORP
2020-10-28,EQ,26.5,26.8,25.85,26.85,26.1,26.05,26.26,38.3,13.1,212195,5572603.7,972,NAVKARCORP
2020-10-27,EQ,27.2,27.9,26.4,25.9,26.55,26.85,26.94,38.3,13.1,1487851,40076941.2,4919,NAVKARCORP
2020-10-26,EQ,25.5,26.6,24.8,25.2,26.3,25.9,25.61,38.3,13.1,217761,5576873.6,830,NAVKARCORP
2020-10-23,EQ,24.8,25.45,24.6,24.75,25.1,25.2,25.11,38.3,13.1,104589,2626630.65,492,NAVKARCORP
2020-10-22,EQ,24.65,25.35,24.6,24.7,24.8,24.75,24.87,38.3,13.1,106475,2648504.75,452,NAVKARCORP
2020-10-21,EQ,25.25,25.75,24.55,25.15,24.65,24.7,25.1,38.3,13.1,164452,4126974.3,724,NAVKARCORP
2020-10-20,EQ,24.45,26.15,24.45,24.7,25.15,25.15,25.5,38.3,13.1,348218,8880761.5,1174,NAVKARCORP
2020-10-19,EQ,24.65,24.9,24.35,24.6,24.8,24.7,24.65,38.3,13.1,63377,1562187.1,388,NAVKARCORP
2020-10-16,EQ,24.5,25.5,24.5,24.65,24.55,24.6,24.77,38.3,13.1,99256,2458975.65,465,NAVKARCORP
2020-10-15,EQ,24.45,25.5,24.35,24.4,24.5,24.65,24.91,38.3,13.1,178402,4444610.9,890,NAVKARCORP
2020-10-14,EQ,24.8,24.8,24.1,24.5,24.5,24.4,24.35,38.3,13.1,68772,1674877.9,419,NAVKARCORP
2020-10-13,EQ,24.3,25.0,24.05,24.1,24.65,24.5,24.54,38.3,13.1,109717,2692864.25,591,NAVKARCORP
2020-10-12,EQ,25.5,25.5,24.0,25.4,24.15,24.1,24.51,38.3,13.1,306820,7521472.15,1189,NAVKARCORP
2020-10-09,EQ,25.25,25.7,25.0,25.25,25.5,25.4,25.35,38.3,13.1,150280,3810256.15,709,NAVKARCORP
2020-10-08,EQ,27.5,27.6,24.6,27.0,25.3,25.25,25.74,38.3,13.1,294905,7590848.75,1292,NAVKARCORP
2020-10-07,EQ,27.5,27.7,26.85,28.05,27.15,27.0,27.3,38.3,13.1,146157,3989952.7,776,NAVKARCORP
2020-10-06,EQ,29.2,29.25,27.8,27.2,27.95,28.05,28.59,38.3,13.1,1575473,45038155.4,5228,NAVKARCORP
2020-10-05,EQ,25.65,27.8,25.0,25.5,27.55,27.2,26.55,38.3,13.1,366118,9720338.5,1764,NAVKARCORP
2020-10-01,EQ,25.3,25.75,25.15,25.05,25.4,25.5,25.48,38.3,13.1,124263,3166654.6,613,NAVKARCORP
2020-09-30,EQ,25.55,25.55,24.95,25.45,25.1,25.05,25.17,38.3,13.1,84168,2118875.85,391,NAVKARCORP
2020-09-29,EQ,25.5,25.8,24.9,25.45,25.45,25.45,25.36,38.3,13.1,149132,3781962.25,820,NAVKARCORP
2020-09-28,EQ,25.3,25.75,25.25,25.0,25.35,25.45,25.48,38.3,13.1,82324,2097586.6,581,NAVKARCORP
