DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-08-10,EQ,88.6,89.9,83.3,89.25,84.75,84.45,86.8,106.9,62.5,440515,38238693.9,7454,ZENTEC
2021-08-09,EQ,90.6,91.5,88.5,90.7,89.2,89.25,89.86,106.9,62.5,262997,23633829.7,5040,ZENTEC
2021-08-06,EQ,92.5,93.25,90.3,92.65,91.05,90.7,91.4,106.9,58.4,267006,24404740.4,4227,ZENTEC
2021-08-05,EQ,90.9,93.3,88.1,89.85,92.9,92.65,91.63,106.9,58.4,624806,57254036.15,10255,ZENTEC
2021-08-04,EQ,93.8,94.45,88.6,93.0,90.6,89.85,91.07,106.9,58.4,333839,30401174.7,5334,ZENTEC
2021-08-03,EQ,94.0,94.55,92.75,93.95,93.5,93.0,93.5,106.9,58.4,200277,18725470.1,2760,ZENTEC
2021-08-02,EQ,94.6,95.4,93.5,94.35,94.05,93.95,94.3,106.9,58.4,336319,31716350.9,6114,ZENTEC
2021-07-30,EQ,93.75,96.0,93.75,93.7,94.5,94.35,95.06,106.9,49.7,296391,28175068.0,3681,ZENTEC
2021-07-29,EQ,94.25,95.4,93.0,94.55,94.1,93.7,94.32,106.9,49.7,260776,24596874.1,2762,ZENTEC
2021-07-28,EQ,97.1,97.85,94.0,97.25,94.8,94.55,95.51,106.9,49.7,508161,48532046.2,6627,ZENTEC
2021-07-27,EQ,94.2,98.3,92.05,93.55,98.2,97.25,95.31,106.9,49.7,873923,83293284.0,10029,ZENTEC
2021-07-26,EQ,95.15,95.95,93.0,96.95,93.5,93.55,94.73,106.9,49.7,620885,58818762.2,8701,ZENTEC
2021-07-23,EQ,99.25,99.65,96.2,98.85,97.0,96.95,97.31,106.9,49.7,618902,60224832.4,9086,ZENTEC
2021-07-22,EQ,102.0,102.85,98.2,100.3,98.8,98.85,100.38,106.9,49.7,993675,99749774.3,12558,ZENTEC
2021-07-20,EQ,103.0,104.8,98.6,94.8,100.4,100.3,101.44,106.9,49.7,4974877,504659914.6,52366,ZENTEC
2021-07-19,EQ,96.3,99.25,93.75,95.75,94.8,94.8,96.81,106.9,49.7,1020697,98810138.15,12211,ZENTEC
2021-07-16,EQ,96.4,98.1,95.15,96.0,95.25,95.75,96.37,106.9,49.7,886986,85476422.75,8420,ZENTEC
2021-07-15,EQ,95.4,99.5,94.25,95.25,96.0,96.0,97.04,106.9,49.7,1689566,163954696.55,18108,ZENTEC
2021-07-14,EQ,93.0,96.75,92.05,92.65,95.4,95.25,95.08,106.9,49.7,1116593,106166754.55,12378,ZENTEC
2021-07-13,EQ,94.6,95.05,92.05,93.8,92.25,92.65,93.41,106.9,49.7,603999,56417458.9,9672,ZENTEC
2021-07-12,EQ,95.05,96.2,93.5,94.25,94.2,93.8,94.92,106.9,49.7,557328,52901157.2,7793,ZENTEC
2021-07-09,EQ,94.5,96.4,94.0,94.5,94.1,94.25,95.34,106.9,49.7,758760,72340532.3,8765,ZENTEC
2021-07-08,EQ,96.8,97.5,93.3,96.7,94.7,94.5,96.09,106.9,49.7,1638055,157402667.85,15400,ZENTEC
2021-07-07,EQ,95.8,98.6,95.1,95.4,96.85,96.7,96.83,106.9,49.7,1261737,122170802.3,17365,ZENTEC
2021-07-06,EQ,101.3,102.35,94.5,101.0,95.65,95.4,98.29,106.9,49.7,1250478,122904826.55,13430,ZENTEC
2021-07-05,EQ,100.5,106.9,99.7,99.4,101.2,101.0,103.25,106.9,49.7,4119414,425321966.6,37354,ZENTEC
2021-07-02,EQ,95.35,101.7,94.0,95.0,99.0,99.4,98.93,103.9,48.8,4487433,443957848.3,38740,ZENTEC
2021-07-01,EQ,91.7,99.5,91.6,90.9,94.5,95.0,96.92,103.9,48.8,4806209,465829144.8,46952,ZENTEC
2021-06-30,EQ,87.85,94.55,86.8,87.3,91.05,90.9,92.38,103.9,48.8,2037229,188201713.5,19382,ZENTEC
2021-06-29,EQ,90.8,91.4,87.0,90.9,87.35,87.3,88.98,103.9,48.8,402353,35799773.5,5713,ZENTEC
2021-06-28,EQ,84.1,92.0,84.1,83.0,90.5,90.9,89.73,103.9,48.8,2133632,191444727.4,20185,ZENTEC
2021-06-25,EQ,82.2,83.4,80.85,81.9,82.75,83.0,82.36,103.9,48.8,371995,30636837.35,6435,ZENTEC
2021-06-24,EQ,83.55,84.9,81.6,83.45,81.75,81.9,83.45,103.9,48.8,388793,32445302.75,5080,ZENTEC
2021-06-23,EQ,84.75,86.45,81.4,83.3,83.0,83.45,83.94,103.9,48.8,1100342,92361674.0,18190,ZENTEC
2021-06-22,EQ,83.5,85.8,82.4,83.1,83.05,83.3,84.3,103.9,48.8,1082089,91217241.35,22404,ZENTEC
2021-06-21,EQ,78.25,85.45,78.25,81.8,83.0,83.1,83.57,103.9,48.8,1032387,86271917.65,17905,ZENTEC
2021-06-18,EQ,85.0,85.7,78.55,84.3,82.0,81.8,82.06,103.9,46.8,473701,38869756.35,7884,ZENTEC
2021-06-17,EQ,86.4,86.9,83.35,86.75,84.6,84.3,85.36,103.9,46.8,443464,37855312.9,7709,ZENTEC
2021-06-16,EQ,87.2,88.9,84.0,87.1,87.7,86.75,86.25,103.9,46.8,661841,57084949.65,10098,ZENTEC
2021-06-15,EQ,86.3,89.2,85.75,85.95,86.8,87.1,87.59,103.9,46.8,591098,51774477.45,8541,ZENTEC
2021-06-14,EQ,90.25,90.25,82.5,89.85,86.4,85.95,85.41,103.9,46.8,770822,65834490.5,10243,ZENTEC
2021-06-11,EQ,94.8,95.0,88.5,92.0,89.95,89.85,91.41,103.9,44.95,1547086,141417617.0,17503,ZENTEC
2021-06-10,EQ,83.2,95.6,81.4,81.25,92.0,92.0,91.33,103.9,44.95,8145798,743924963.9,67729,ZENTEC
2021-06-09,EQ,79.0,84.45,78.0,76.4,81.3,81.25,81.37,103.9,44.95,3237328,263421658.0,28957,ZENTEC
2021-06-08,EQ,71.45,77.2,71.3,71.05,76.5,76.4,75.23,103.9,44.95,1509580,113565275.25,19416,ZENTEC
2021-06-07,EQ,71.5,71.9,70.9,71.1,71.5,71.05,71.24,103.9,44.95,214058,15248528.0,2849,ZENTEC
2021-06-04,EQ,72.45,72.45,70.9,71.75,71.25,71.1,71.36,103.9,37.4,144127,10285230.95,1562,ZENTEC
2021-06-03,EQ,71.5,72.4,71.15,70.8,71.9,71.75,71.89,103.9,37.4,106796,7677685.9,1608,ZENTEC
2021-06-02,EQ,71.4,71.4,70.15,70.95,70.9,70.8,70.73,103.9,37.4,110613,7823226.6,1635,ZENTEC
2021-06-01,EQ,72.6,72.9,70.6,71.85,70.85,70.95,71.58,103.9,37.4,244259,17483528.25,2869,ZENTEC
2021-05-31,EQ,73.5,73.8,71.55,73.1,71.8,71.85,72.53,103.9,37.4,330662,23982541.05,3120,ZENTEC
2021-05-28,EQ,73.4,73.9,73.05,72.85,73.05,73.1,73.42,103.9,34.2,162281,11915176.8,1715,ZENTEC
2021-05-27,EQ,72.9,73.55,72.35,72.3,73.0,72.85,73.01,103.9,34.2,131407,9594149.15,1803,ZENTEC
2021-05-26,EQ,73.15,73.5,71.7,72.95,72.15,72.3,72.54,103.9,34.2,280368,20337643.4,3157,ZENTEC
2021-05-25,EQ,75.45,75.5,71.7,74.8,73.0,72.95,73.2,103.9,34.2,298250,21833087.9,2935,ZENTEC
2021-05-24,EQ,74.6,75.5,73.6,74.4,74.9,74.8,74.75,103.9,34.2,178535,13346336.6,2614,ZENTEC
2021-05-21,EQ,73.9,75.5,73.6,73.3,74.85,74.4,74.62,103.9,34.15,199991,14922570.15,2397,ZENTEC
2021-05-20,EQ,72.15,75.5,71.95,72.1,73.3,73.3,74.09,103.9,34.15,403117,29864985.8,4267,ZENTEC
2021-05-19,EQ,72.15,72.4,71.8,72.1,72.2,72.1,72.09,103.9,34.15,116357,8388277.1,1614,ZENTEC
2021-05-18,EQ,73.2,73.2,72.0,72.15,72.35,72.1,72.54,103.9,34.15,99230,7198079.55,1520,ZENTEC
2021-05-17,EQ,73.0,73.3,72.0,72.65,72.15,72.15,72.43,103.9,34.15,94985,6879442.65,1343,ZENTEC
2021-05-14,EQ,73.9,73.9,72.5,72.9,72.65,72.65,72.78,103.9,32.25,76620,5576349.1,1031,ZENTEC
2021-05-12,EQ,73.55,73.8,72.3,72.8,73.15,72.9,73.02,103.9,32.25,145304,10610572.75,1907,ZENTEC
2021-05-11,EQ,73.0,73.65,72.55,73.7,72.8,72.8,72.98,103.9,32.25,159247,11621689.85,2218,ZENTEC
2021-05-10,EQ,73.0,74.45,73.0,73.25,73.7,73.7,73.87,103.9,32.25,127936,9450249.9,1814,ZENTEC
2021-05-07,EQ,74.0,74.25,72.8,72.85,73.1,73.25,73.49,103.9,32.25,120826,8879452.1,1968,ZENTEC
2021-05-06,EQ,73.8,74.5,72.4,72.9,73.0,72.85,73.19,103.9,32.25,175084,12813958.7,2524,ZENTEC
2021-05-05,EQ,73.6,74.4,72.6,73.2,72.95,72.9,73.29,103.9,32.25,90909,6663054.0,1643,ZENTEC
2021-05-04,EQ,73.5,75.5,73.0,73.2,73.05,73.2,74.05,103.9,32.25,107220,7939120.95,1873,ZENTEC
2021-05-03,EQ,73.25,74.45,72.0,74.45,73.45,73.2,73.18,103.9,32.25,148760,10886419.55,2796,ZENTEC
2021-04-30,EQ,74.15,76.55,74.15,75.5,74.7,74.45,75.04,103.9,32.25,157268,11801568.65,1937,ZENTEC
2021-04-29,EQ,77.4,78.0,75.25,76.45,75.4,75.5,76.53,103.9,32.25,162439,12431463.85,1906,ZENTEC
2021-04-28,EQ,78.0,80.5,76.2,77.0,76.25,76.45,77.73,103.9,32.25,374954,29145276.75,4247,ZENTEC
2021-04-27,EQ,78.1,78.1,75.7,76.65,77.0,77.0,76.58,103.9,32.25,114020,8731677.85,1584,ZENTEC
2021-04-26,EQ,75.6,78.7,75.0,74.45,76.9,76.65,76.73,103.9,32.25,85518,6561683.4,1646,ZENTEC
2021-04-23,EQ,74.6,75.75,74.2,74.65,74.8,74.45,74.83,103.9,32.25,48243,3610244.6,1173,ZENTEC
2021-04-22,EQ,75.2,75.2,73.7,74.2,74.5,74.65,74.4,103.9,32.25,82063,6105678.2,1576,ZENTEC
