DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-04,EQ,257.0,264.35,253.55,256.3,264.05,263.5,259.18,344.6,149.45,79252024,20540875199.5,332166,SBIN
2020-12-03,EQ,249.3,259.0,248.0,246.95,256.4,256.3,255.15,344.6,149.45,79266442,20224723033.4,361390,SBIN
2020-12-02,EQ,248.35,250.85,244.1,248.05,246.55,246.95,247.75,344.6,149.45,56723083,14052937533.8,221604,SBIN
2020-12-01,EQ,245.0,248.95,244.25,244.25,247.65,248.05,246.58,344.6,149.45,37003272,9124277406.45,186048,SBIN
2020-11-27,EQ,245.45,246.25,242.05,245.45,244.2,244.25,243.85,351.0,149.45,54355703,13254883891.45,222385,SBIN
2020-11-26,EQ,244.0,246.25,240.15,243.0,245.75,245.45,243.28,351.0,149.45,64248318,15630054754.3,241631,SBIN
2020-11-25,EQ,245.45,249.9,241.6,243.85,243.0,243.0,246.09,351.0,149.45,74767232,18399328359.55,306740,SBIN
2020-11-24,EQ,240.5,245.0,239.5,238.7,244.4,243.85,241.91,351.0,149.45,47636611,11523891298.65,238186,SBIN
2020-11-23,EQ,243.5,246.15,238.1,242.75,238.6,238.7,240.76,351.0,149.45,57538324,13852948129.8,258879,SBIN
2020-11-20,EQ,241.5,245.4,233.95,239.75,242.0,242.75,239.89,351.0,149.45,84411129,20249412551.5,371175,SBIN
2020-11-19,EQ,248.0,251.8,239.0,252.0,239.5,239.75,245.83,351.0,149.45,82284278,20227602702.85,402167,SBIN
2020-11-18,EQ,239.4,253.0,237.9,240.2,252.6,252.0,246.44,351.0,149.45,104514060,25755962167.5,481980,SBIN
2020-11-17,EQ,231.85,241.6,231.0,229.65,241.35,240.2,237.24,351.0,149.45,80501583,19098108752.8,338168,SBIN
2020-11-14,EQ,232.0,232.9,227.75,229.45,228.05,229.65,230.98,351.0,149.45,7753219,1790815411.35,73521,SBIN
2020-11-13,EQ,225.0,230.65,220.1,226.8,230.6,229.45,225.16,351.0,149.45,70676525,15913507649.45,301034,SBIN
2020-11-12,EQ,233.2,233.35,225.65,234.2,227.05,226.8,229.08,351.0,149.45,58859905,13483904990.15,308734,SBIN
2020-11-11,EQ,232.75,239.35,227.75,231.7,234.5,234.2,234.23,351.0,149.45,107094861,25084920764.45,449281,SBIN
2020-11-10,EQ,223.1,235.0,223.0,219.5,232.0,231.7,229.3,351.0,149.45,135294550,31022815639.25,595627,SBIN
2020-11-09,EQ,222.5,222.65,217.05,219.2,219.6,219.5,219.29,351.0,149.45,60359458,13236456721.05,250337,SBIN
2020-11-06,EQ,219.0,221.85,217.05,218.65,218.1,219.2,219.15,351.0,149.45,73147085,16030127116.3,292489,SBIN
2020-11-05,EQ,216.0,221.0,214.75,207.0,218.5,218.65,218.33,351.0,149.45,138023646,30134264560.6,568119,SBIN
2020-11-04,EQ,203.5,209.0,198.05,204.75,205.5,207.0,204.28,351.0,149.45,117577856,24018836837.15,486009,SBIN
2020-11-03,EQ,198.0,205.8,197.6,196.05,204.35,204.75,202.38,351.0,149.45,69890201,14144561716.95,338507,SBIN
2020-11-02,EQ,192.2,197.25,190.05,189.25,196.0,196.05,194.16,351.0,149.45,52600119,10212607734.4,254510,SBIN
2020-10-30,EQ,189.35,192.0,186.15,188.7,189.9,189.25,189.11,351.0,149.45,41520135,7851736168.45,186311,SBIN
2020-10-29,EQ,189.35,190.7,185.9,190.45,189.3,188.7,188.17,351.0,149.45,44823105,8434161790.9,238791,SBIN
2020-10-28,EQ,195.0,195.0,189.05,194.65,190.5,190.45,191.54,351.0,149.45,46462213,8899258778.8,259437,SBIN
2020-10-27,EQ,197.25,197.55,192.25,196.7,194.45,194.65,194.96,351.0,149.45,37802664,7370107440.55,177545,SBIN
2020-10-26,EQ,202.7,204.0,195.6,202.8,197.0,196.7,199.33,351.0,149.45,45471498,9063790088.9,213023,SBIN
2020-10-23,EQ,204.0,205.6,201.55,203.3,202.45,202.8,203.2,351.0,149.45,32708098,6646185985.65,143175,SBIN
2020-10-22,EQ,201.9,204.6,201.1,203.75,203.6,203.3,203.1,351.0,149.45,33721761,6849008785.65,156779,SBIN
2020-10-21,EQ,204.7,207.3,198.85,203.05,204.0,203.75,204.08,351.0,149.45,54516482,11125916902.65,248104,SBIN
2020-10-20,EQ,201.0,204.35,200.7,204.0,202.95,203.05,202.74,351.0,149.45,39317197,7970974966.9,175146,SBIN
2020-10-19,EQ,196.2,204.6,196.05,195.95,204.0,204.0,201.65,351.0,149.45,60223657,12143970659.9,323960,SBIN
2020-10-16,EQ,194.0,196.75,191.6,192.85,195.7,195.95,194.69,351.0,149.45,36894938,7182953742.75,191841,SBIN
2020-10-15,EQ,201.0,202.5,192.0,200.05,192.8,192.85,197.72,351.0,149.45,49184944,9724679563.25,238796,SBIN
2020-10-14,EQ,194.05,200.9,193.05,195.7,199.1,200.05,196.49,351.0,149.45,40550062,7967741511.6,198041,SBIN
2020-10-13,EQ,198.65,200.0,195.1,198.7,195.5,195.7,197.22,351.0,149.45,34949604,6892864749.45,182813,SBIN
2020-10-12,EQ,199.7,205.95,197.25,198.3,199.0,198.7,201.34,351.0,149.45,69125880,13917638044.9,331018,SBIN
2020-10-09,EQ,192.0,198.8,190.55,191.5,198.55,198.3,195.31,351.0,149.45,64908374,12677573594.2,277207,SBIN
2020-10-08,EQ,191.35,195.8,190.55,190.7,191.6,191.5,193.41,351.0,149.45,43351954,8384655371.45,203970,SBIN
2020-10-07,EQ,192.55,193.15,189.1,191.6,190.95,190.7,190.96,351.0,149.45,34578821,6603011330.2,150721,SBIN
2020-10-06,EQ,191.1,192.1,188.3,188.75,191.7,191.6,190.22,351.0,149.45,31098807,5915542214.6,161429,SBIN
2020-10-05,EQ,192.0,193.8,187.05,190.3,189.45,188.75,190.39,351.0,149.45,41694812,7938296340.85,184563,SBIN
2020-10-01,EQ,187.0,191.2,186.9,185.4,190.2,190.3,189.71,351.0,149.45,43589041,8269381207.05,195571,SBIN
2020-09-30,EQ,185.05,186.8,182.4,185.05,185.2,185.4,184.91,351.0,149.45,37642302,6960340645.75,159069,SBIN
2020-09-29,EQ,188.5,188.95,183.25,187.25,185.3,185.05,185.23,351.0,149.45,35688939,6610753974.95,146100,SBIN
2020-09-28,EQ,184.0,188.15,183.35,182.2,187.45,187.25,186.34,351.0,149.45,41921659,7811518827.55,195148,SBIN
2020-09-25,EQ,179.0,182.75,176.15,176.35,182.25,182.2,179.71,351.0,149.45,46550618,8365426528.3,213017,SBIN
2020-09-24,EQ,181.1,181.8,175.5,183.8,176.45,176.35,178.59,351.0,149.45,46115352,8235929439.45,286558,SBIN
2020-09-23,EQ,188.15,188.95,181.0,186.2,184.15,183.8,184.03,351.0,149.45,44321881,8156548114.3,233546,SBIN
2020-09-22,EQ,186.15,188.3,181.15,185.8,187.0,186.2,185.25,351.0,149.45,51216440,9487855529.45,278193,SBIN
2020-09-21,EQ,193.05,193.5,184.25,192.6,185.4,185.8,188.77,351.0,149.45,57614739,10876016397.25,311832,SBIN
2020-09-18,EQ,196.0,197.2,189.7,195.45,192.95,192.6,193.79,351.0,149.45,55286449,10713912925.6,263886,SBIN
2020-09-17,EQ,197.0,198.0,195.0,198.2,195.7,195.45,196.19,351.0,149.45,41226058,8087951751.5,297990,SBIN
2020-09-16,EQ,199.85,200.05,196.25,200.15,198.0,198.2,198.06,351.0,149.45,52407160,10379768431.4,348569,SBIN
2020-09-15,EQ,199.9,201.0,197.1,198.5,199.8,200.15,199.05,351.0,149.45,51762796,10303432695.25,193091,SBIN
2020-09-14,EQ,205.9,206.2,197.35,202.7,198.2,198.5,201.65,351.0,149.45,63606706,12826483294.95,299382,SBIN
2020-09-11,EQ,198.55,203.85,197.0,198.15,203.7,202.7,199.89,351.0,149.45,48488142,9692316825.55,233409,SBIN
2020-09-10,EQ,197.7,201.45,195.2,194.85,198.55,198.15,198.48,351.0,149.45,67790247,13455257099.1,305442,SBIN
2020-09-09,EQ,201.1,201.4,192.5,204.05,195.7,194.85,195.68,351.0,149.45,72716962,14229000658.7,414595,SBIN
2020-09-08,EQ,207.9,208.5,202.9,207.9,203.25,204.05,206.55,351.0,149.45,34147081,7052942372.8,168151,SBIN
2020-09-07,EQ,207.5,209.65,205.4,206.6,208.25,207.9,207.62,351.0,149.45,35687677,7409441527.05,185712,SBIN
2020-09-04,EQ,210.0,212.3,205.9,213.15,207.5,206.6,208.61,351.0,149.45,54435819,11356011017.7,261047,SBIN
2020-09-03,EQ,217.5,218.25,212.3,216.25,213.3,213.15,214.54,351.0,149.45,38595597,8280306623.65,195109,SBIN
