DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-21,EQ,54.45,54.74,53.3,54.45,54.18,53.33,54.13,63.0,42.5,2717,147070.1,54,NETFCONSUM
2020-10-20,EQ,54.16,54.56,53.76,54.16,54.47,54.45,54.41,63.0,42.5,609,33137.04,23,NETFCONSUM
2020-10-19,EQ,54.29,54.29,53.5,53.98,54.16,54.16,54.04,63.0,42.5,222,11996.33,22,NETFCONSUM
2020-10-16,EQ,53.4,54.0,53.4,53.4,53.99,53.98,53.71,63.0,42.5,890,47798.6,22,NETFCONSUM
2020-10-15,EQ,54.76,54.76,53.4,53.35,53.4,53.4,53.77,63.0,42.5,1245,66947.25,35,NETFCONSUM
2020-10-14,EQ,56.74,56.74,53.25,54.0,53.99,53.35,53.56,63.0,42.5,2108,112903.81,36,NETFCONSUM
2020-10-13,EQ,54.3,54.96,53.59,54.34,54.0,54.0,54.25,63.0,42.5,1189,64501.84,37,NETFCONSUM
2020-10-12,EQ,56.74,56.74,51.25,54.0,54.45,54.34,53.57,63.0,42.5,5682,304409.02,104,NETFCONSUM
2020-10-09,EQ,54.28,54.28,53.51,54.28,54.0,54.0,54.24,63.0,42.5,2013,109185.71,26,NETFCONSUM
2020-10-08,EQ,54.7,55.9,53.1,54.03,54.43,54.28,54.27,63.0,42.5,1596,86611.07,40,NETFCONSUM
2020-10-07,EQ,54.0,54.35,53.48,53.47,54.03,54.03,54.14,63.0,42.5,1943,105195.66,40,NETFCONSUM
2020-10-06,EQ,54.0,54.5,53.19,53.99,53.26,53.47,53.4,63.0,42.5,5462,291679.28,56,NETFCONSUM
2020-10-05,EQ,61.0,61.0,53.7,53.53,53.7,53.99,54.74,63.0,42.5,8082,442370.83,57,NETFCONSUM
2020-10-01,EQ,52.15,53.88,52.15,53.66,53.3,53.53,53.39,63.0,42.5,2629,140373.53,48,NETFCONSUM
2020-09-30,EQ,53.7,53.7,53.01,53.7,53.67,53.66,53.57,63.0,42.5,758,40608.94,26,NETFCONSUM
2020-09-29,EQ,53.8,54.0,52.73,52.65,53.7,53.7,53.59,63.0,42.5,728,39010.09,28,NETFCONSUM
2020-09-28,EQ,53.7,53.99,52.37,53.44,53.3,52.65,52.9,63.0,42.5,3199,169240.65,52,NETFCONSUM
2020-09-25,EQ,53.0,54.8,51.0,51.95,53.49,53.44,53.32,63.0,42.5,1131,60302.86,36,NETFCONSUM
2020-09-24,EQ,52.6,53.49,51.5,52.99,51.51,51.95,52.26,63.0,42.5,2956,154478.67,68,NETFCONSUM
2020-09-23,EQ,54.31,54.83,52.5,53.06,52.99,52.99,53.09,63.0,42.5,1025,54415.37,24,NETFCONSUM
2020-09-22,EQ,53.63,53.99,52.7,53.63,53.06,53.06,53.35,63.0,42.5,1746,93152.94,46,NETFCONSUM
2020-09-21,EQ,54.4,54.99,52.7,54.89,53.84,53.63,53.78,63.0,42.5,4123,221714.64,155,NETFCONSUM
2020-09-18,EQ,54.5,55.0,53.97,53.97,54.89,54.89,54.41,63.0,42.5,2350,127852.53,55,NETFCONSUM
2020-09-17,EQ,55.45,55.5,53.55,54.69,53.55,53.97,54.23,63.0,42.5,2092,113441.63,55,NETFCONSUM
2020-09-16,EQ,55.5,55.5,54.0,55.25,54.75,54.69,54.65,63.0,42.5,1674,91485.22,34,NETFCONSUM
2020-09-15,EQ,55.74,55.74,54.6,55.02,55.25,55.25,55.52,63.0,42.5,3811,211576.5,36,NETFCONSUM
2020-09-14,EQ,55.01,55.73,54.6,54.59,55.24,55.02,55.24,63.0,42.5,838,46289.79,34,NETFCONSUM
2020-09-11,EQ,55.75,55.75,54.3,54.0,54.59,54.59,54.85,63.0,42.5,195,10695.99,24,NETFCONSUM
2020-09-10,EQ,53.25,55.0,53.25,53.19,54.0,54.0,54.34,63.0,42.5,384,20866.42,32,NETFCONSUM
2020-09-09,EQ,55.5,55.5,53.1,54.99,53.1,53.19,53.3,63.0,42.5,4686,249760.44,72,NETFCONSUM
2020-09-08,EQ,55.6,55.6,53.71,54.4,54.99,54.99,54.91,63.0,42.5,1440,79071.32,33,NETFCONSUM
2020-09-07,EQ,54.0,55.37,53.8,53.95,54.2,54.4,54.9,63.0,42.5,762,41834.71,31,NETFCONSUM
2020-09-04,EQ,54.5,55.98,53.7,55.18,53.8,53.95,54.72,63.0,42.5,2269,124158.21,62,NETFCONSUM
2020-09-03,EQ,55.6,55.6,54.4,55.2,55.45,55.18,54.99,63.0,42.5,1053,57904.02,25,NETFCONSUM
2020-09-02,EQ,55.0,55.53,54.05,54.11,55.2,55.2,55.03,63.0,42.5,849,46721.06,28,NETFCONSUM
2020-09-01,EQ,54.3,55.24,54.1,54.3,54.11,54.11,54.28,63.0,42.5,1200,65130.09,25,NETFCONSUM
