DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-18,EQ,40.0,40.0,37.05,39.0,37.1,37.2,37.62,114.0,26.9,26477,996110.0,388,RUCHIRA
2020-05-15,EQ,39.75,39.75,37.9,38.95,39.25,39.0,38.68,114.0,26.9,30476,1178827.35,311,RUCHIRA
2020-05-14,EQ,39.4,39.4,38.05,39.2,38.85,38.95,38.84,114.0,26.9,21942,852311.35,312,RUCHIRA
2020-05-13,EQ,39.75,40.25,38.0,38.5,38.55,39.2,39.34,114.0,26.9,41752,1642328.0,481,RUCHIRA
2020-05-12,EQ,38.25,38.8,37.8,38.45,38.4,38.5,38.37,114.0,26.9,16679,639987.15,193,RUCHIRA
2020-05-11,EQ,39.9,39.9,37.05,38.1,38.35,38.45,38.12,114.0,26.9,18740,714400.8,337,RUCHIRA
2020-05-08,EQ,41.75,41.8,37.9,39.85,38.2,38.1,39.36,114.0,26.9,43371,1707232.1,605,RUCHIRA
2020-05-07,EQ,38.5,39.9,36.65,38.0,39.9,39.85,38.8,114.0,26.9,51876,2012851.45,621,RUCHIRA
2020-05-06,EQ,36.75,38.9,36.7,37.65,38.9,38.0,37.43,114.0,26.9,18569,694978.95,368,RUCHIRA
2020-05-05,EQ,39.5,40.95,37.55,39.5,37.55,37.65,38.74,114.0,26.9,25786,998824.7,427,RUCHIRA
2020-05-04,EQ,41.0,41.0,39.45,41.5,39.5,39.5,39.83,114.0,26.9,44236,1761895.65,625,RUCHIRA
2020-04-30,EQ,41.3,43.0,41.3,41.35,41.3,41.5,41.93,114.0,26.9,32885,1378814.2,384,RUCHIRA
2020-04-29,EQ,41.75,42.0,41.2,41.4,41.35,41.35,41.56,114.0,26.9,19273,801079.55,311,RUCHIRA
2020-04-28,EQ,41.2,42.25,39.8,40.5,41.25,41.4,41.05,114.0,26.9,51032,2094819.9,669,RUCHIRA
2020-04-27,EQ,41.7,41.7,40.2,40.05,41.25,40.5,40.79,114.0,26.9,31992,1305019.65,426,RUCHIRA
2020-04-24,EQ,41.45,41.45,39.7,41.65,40.0,40.05,40.6,114.0,26.9,20181,819322.5,327,RUCHIRA
2020-04-23,EQ,41.9,42.3,40.5,40.35,41.6,41.65,41.77,114.0,26.9,28730,1199940.85,401,RUCHIRA
2020-04-22,EQ,41.05,41.5,39.6,41.35,40.3,40.35,40.28,114.0,26.9,22366,900829.55,399,RUCHIRA
2020-04-21,EQ,43.0,43.45,40.6,42.65,41.1,41.35,41.53,114.0,26.9,34235,1421681.05,339,RUCHIRA
2020-04-20,EQ,44.0,45.2,42.0,43.7,42.9,42.65,43.53,114.0,26.9,53234,2317196.7,503,RUCHIRA
2020-04-17,EQ,44.2,45.0,43.0,43.0,43.25,43.7,43.91,114.0,26.9,51310,2253001.5,1393,RUCHIRA
2020-04-16,EQ,43.2,43.9,40.25,42.35,43.0,43.0,41.81,114.0,26.9,192964,8068430.15,1745,RUCHIRA
2020-04-15,EQ,46.35,46.35,42.35,44.55,42.35,42.35,43.95,114.0,26.9,56227,2471318.65,706,RUCHIRA
2020-04-13,EQ,48.55,48.55,44.1,46.4,44.65,44.55,45.3,114.0,26.9,49310,2233977.45,673,RUCHIRA
2020-04-09,EQ,44.95,46.4,44.95,44.2,46.4,46.4,46.24,114.0,26.9,75050,3470586.65,875,RUCHIRA
2020-04-08,EQ,42.55,44.2,39.2,40.2,44.2,44.2,42.72,114.0,26.9,178554,7627042.5,1715,RUCHIRA
2020-04-07,EQ,36.0,40.2,36.0,36.55,40.2,40.2,39.27,114.0,26.9,135771,5331630.65,967,RUCHIRA
2020-04-03,EQ,34.05,36.8,33.95,35.25,36.4,36.55,35.19,114.0,26.9,20088,706918.95,294,RUCHIRA
2020-04-01,EQ,35.7,35.9,33.15,34.25,35.65,35.25,34.9,114.0,26.9,17403,607443.6,218,RUCHIRA
2020-03-31,EQ,33.3,34.75,32.0,32.8,34.25,34.25,33.97,114.0,26.9,41398,1406393.3,378,RUCHIRA
2020-03-30,EQ,34.0,34.0,30.75,32.75,33.3,32.8,32.52,114.0,26.9,18741,609420.65,392,RUCHIRA
2020-03-27,EQ,36.7,36.75,31.55,33.45,32.9,32.75,34.48,114.0,26.9,43475,1499227.15,614,RUCHIRA
2020-03-26,EQ,32.15,33.45,30.0,30.45,33.45,33.45,32.88,114.0,26.9,48492,1594187.95,832,RUCHIRA
2020-03-25,EQ,27.85,30.55,27.1,27.8,30.4,30.45,29.82,114.0,26.9,49803,1485038.0,669,RUCHIRA
2020-03-24,EQ,27.5,29.65,26.9,27.35,28.0,27.8,27.94,114.0,26.9,41884,1170297.65,687,RUCHIRA
2020-03-23,EQ,29.0,29.0,27.1,29.8,27.55,27.35,27.87,114.0,27.1,28126,783971.25,489,RUCHIRA
2020-03-20,EQ,28.5,30.1,27.4,27.85,29.5,29.8,29.05,114.0,27.4,68442,1988164.6,999,RUCHIRA
2020-03-19,EQ,30.4,30.4,27.4,30.4,28.3,27.85,28.25,114.0,27.4,97651,2758213.95,1260,RUCHIRA
2020-03-18,EQ,30.85,31.85,29.4,31.0,31.5,30.4,30.43,114.0,29.25,72487,2205703.6,924,RUCHIRA
2020-03-17,EQ,32.85,34.0,30.0,32.7,30.25,31.0,32.45,114.0,29.25,58628,1902472.1,1022,RUCHIRA
2020-03-16,EQ,31.3,34.85,31.3,34.35,32.85,32.7,33.32,114.0,29.25,58681,1955129.3,887,RUCHIRA
2020-03-13,EQ,31.7,37.5,29.25,36.55,34.35,34.35,34.82,118.4,29.25,91722,3193483.75,1111,RUCHIRA
2020-03-12,EQ,41.9,41.9,36.0,42.8,36.4,36.55,37.82,118.4,36.0,88827,3359608.85,1343,RUCHIRA
2020-03-11,EQ,43.0,46.05,42.15,43.4,43.3,42.8,43.05,118.4,41.1,114649,4935656.75,544,RUCHIRA
2020-03-09,EQ,47.5,47.5,41.1,47.8,42.55,43.4,43.88,118.4,41.1,77328,3392816.95,1319,RUCHIRA
2020-03-06,EQ,49.9,49.9,47.5,50.8,48.0,47.8,48.35,118.4,47.1,46195,2233314.45,771,RUCHIRA
2020-03-05,EQ,54.75,54.75,50.05,49.85,51.25,50.8,51.15,118.4,47.1,101522,5193025.7,1457,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-04,EQ,49.1,52.4,47.2,48.65,52.3,49.85,48.85,118.4,47.1,47952,2342508.2,644,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-03,EQ,51.0,52.05,47.1,51.9,49.45,48.65,48.85,118.4,47.1,85557,4179857.5,1173,RUCHIRA
2020-03-02,EQ,55.6,55.6,51.0,52.6,51.0,51.9,52.51,118.4,51.0,44188,2320282.15,587,RUCHIRA
2020-02-28,EQ,55.6,55.7,52.2,55.7,52.25,52.6,53.66,118.4,52.2,62658,3362281.3,771,RUCHIRA
2020-02-27,EQ,56.6,58.45,55.0,56.75,55.6,55.7,55.7,118.4,55.0,36926,2056687.4,542,RUCHIRA
2020-02-26,EQ,60.1,61.0,56.0,59.55,56.2,56.75,57.79,118.4,56.0,47137,2724116.4,623,RUCHIRA
2020-02-25,EQ,59.55,60.0,58.5,58.45,59.0,59.55,59.19,118.4,56.6,31188,1845865.75,449,RUCHIRA
2020-02-24,EQ,59.0,60.3,57.4,60.05,58.9,58.45,58.4,118.4,56.6,35626,2080506.5,612,RUCHIRA
2020-02-20,EQ,61.9,62.65,59.5,59.95,59.95,60.05,61.23,118.4,56.6,63907,3913241.65,993,RUCHIRA
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
2020-02-19,EQ,59.5,60.95,56.6,58.35,60.5,59.95,58.63,118.4,56.6,120855,7085282.45,1543,RUCHIRA
