DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-01-15,EQ,4.2,4.35,4.0,4.1,4.2,4.1,4.16,9.7,3.35,9119,37924.35,90,LYPSAGEMS
2020-01-14,EQ,4.1,4.7,4.0,3.95,4.1,4.1,4.14,9.7,3.35,14611,60463.0,207,LYPSAGEMS
2020-01-13,EQ,4.25,4.25,3.9,4.0,4.05,3.95,3.99,9.7,3.35,9536,38085.75,79,LYPSAGEMS
2020-01-10,EQ,3.9,4.1,3.9,4.0,4.05,4.0,4.0,9.7,3.35,3671,14671.1,55,LYPSAGEMS
2020-01-09,EQ,4.0,4.3,3.8,3.95,4.1,4.0,4.04,9.7,3.35,11739,47426.7,103,LYPSAGEMS
2020-01-08,EQ,3.95,4.25,3.9,3.95,3.9,3.95,3.98,9.7,3.35,3263,12991.9,30,LYPSAGEMS
2020-01-07,EQ,3.95,4.0,3.75,3.9,3.85,3.95,3.93,9.7,3.35,9364,36805.7,60,LYPSAGEMS
2020-01-06,EQ,4.0,4.0,3.9,4.0,4.0,3.9,3.98,9.7,3.35,4914,19533.45,49,LYPSAGEMS
2020-01-03,EQ,4.1,4.15,3.8,4.0,4.0,4.0,3.97,9.7,3.35,6671,26504.95,50,LYPSAGEMS
2020-01-02,EQ,4.4,4.4,3.85,4.0,4.05,4.0,4.02,9.7,3.35,16643,66914.05,112,LYPSAGEMS
2020-01-01,EQ,4.35,4.35,4.0,3.95,4.2,4.0,4.04,9.7,3.35,12954,52346.2,64,LYPSAGEMS
