DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-13,EQ,401.55,407.4,394.15,399.55,401.8,402.95,402.64,413.1,132.5,6885599,2772392927.0,56926,JSWSTEEL
2021-01-12,EQ,398.95,412.95,397.05,399.05,398.6,399.55,405.37,413.1,132.5,6708618,2719496397.15,58096,JSWSTEEL
2021-01-11,EQ,402.85,404.95,392.65,402.85,399.7,399.05,397.91,413.1,132.5,4822618,1918982186.55,48223,JSWSTEEL
2021-01-08,EQ,410.3,410.45,398.5,405.4,402.1,402.85,404.96,413.1,132.5,7559664,3061369726.9,96666,JSWSTEEL
2021-01-07,EQ,404.0,413.1,403.15,401.7,404.45,405.4,408.45,413.1,132.5,10231006,4178897036.4,121482,JSWSTEEL
2021-01-06,EQ,397.2,407.35,395.75,395.25,400.5,401.7,400.59,407.35,132.5,7910567,3168886195.65,75979,JSWSTEEL
2021-01-05,EQ,400.0,401.0,391.6,403.1,395.55,395.25,395.93,405.1,132.5,6190435,2450996305.1,61887,JSWSTEEL
2021-01-04,EQ,392.0,405.1,391.1,389.7,403.65,403.1,398.3,405.1,132.5,8872723,3533984542.65,71672,JSWSTEEL
2021-01-01,EQ,387.25,391.5,384.6,387.2,388.5,389.7,388.46,393.9,132.5,4461761,1733204773.85,37517,JSWSTEEL
2020-12-31,EQ,385.9,393.9,383.0,386.1,386.0,387.2,388.1,393.9,132.5,7375061,2862267525.15,68132,JSWSTEEL
2020-12-30,EQ,382.8,387.9,378.65,381.8,385.2,386.1,382.75,389.65,132.5,4637174,1774884095.5,50463,JSWSTEEL
2020-12-29,EQ,389.65,389.65,378.1,386.6,381.1,381.8,383.0,389.65,132.5,8144640,3119434721.15,71337,JSWSTEEL
2020-12-28,EQ,369.7,389.0,368.8,366.25,387.6,386.6,380.2,389.0,132.5,11720459,4456122764.0,91371,JSWSTEEL
2020-12-24,EQ,367.9,378.95,365.0,366.85,366.5,366.25,371.69,378.95,132.5,8104991,3012580850.3,64943,JSWSTEEL
2020-12-23,EQ,361.0,367.7,357.75,361.95,366.85,366.85,363.74,376.2,132.5,4499725,1636727008.9,42208,JSWSTEEL
2020-12-22,EQ,353.75,364.0,346.15,353.5,361.35,361.95,356.53,376.2,132.5,7273802,2593302697.85,59302,JSWSTEEL
2020-12-21,EQ,361.6,368.4,344.0,364.2,350.9,353.5,358.67,376.2,132.5,7345501,2634619909.65,52864,JSWSTEEL
