DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-14,EQ,662.95,669.0,641.0,663.9,652.0,644.25,651.28,724.8,180.3,2385,1553297.3,249,NXTDIGITAL
2020-10-13,EQ,634.75,678.0,625.35,632.0,670.0,663.9,656.67,724.8,180.3,7184,4717506.3,508,NXTDIGITAL
2020-10-12,EQ,628.75,647.75,620.0,639.65,620.0,632.0,631.61,724.8,180.3,2812,1776097.85,359,NXTDIGITAL
2020-10-09,EQ,624.05,641.6,619.25,631.75,641.6,639.65,635.27,724.8,180.3,2848,1809246.65,259,NXTDIGITAL
2020-10-08,EQ,636.95,645.0,621.3,633.8,621.3,631.75,637.26,724.8,180.3,2377,1514762.0,526,NXTDIGITAL
2020-10-07,EQ,632.85,650.1,621.0,652.0,621.0,633.8,639.83,724.8,180.3,3068,1962984.55,370,NXTDIGITAL
2020-10-06,EQ,656.0,657.1,643.5,647.95,651.9,652.0,652.14,724.8,180.3,2665,1737959.3,268,NXTDIGITAL
2020-10-05,EQ,666.25,667.45,638.65,665.0,638.65,647.95,655.52,724.8,180.3,2326,1524747.65,344,NXTDIGITAL
2020-10-01,EQ,652.85,668.0,648.05,646.4,656.45,665.0,661.05,724.8,180.3,6553,4331849.3,575,NXTDIGITAL
2020-09-30,EQ,642.45,656.25,635.25,650.1,647.7,646.4,647.15,724.8,180.3,2989,1934323.25,286,NXTDIGITAL
2020-09-29,EQ,667.95,673.75,644.0,654.6,644.0,650.1,666.08,724.8,180.3,2456,1635888.4,248,NXTDIGITAL
2020-09-28,EQ,641.1,661.55,641.1,644.95,656.9,654.6,653.7,724.8,180.3,2792,1825122.35,225,NXTDIGITAL
2020-09-25,EQ,622.4,658.0,595.2,613.05,650.0,644.95,634.32,724.8,180.3,7767,4926746.9,807,NXTDIGITAL
2020-09-24,EQ,615.25,622.55,600.0,636.15,614.85,613.05,613.85,724.8,180.3,4584,2813897.7,550,NXTDIGITAL
2020-09-23,EQ,625.7,642.45,613.8,637.15,628.5,636.15,630.76,724.8,180.3,2871,1810906.05,302,NXTDIGITAL
2020-09-22,EQ,647.7,647.95,620.35,647.9,630.0,637.15,634.67,724.8,180.3,2016,1279503.25,411,NXTDIGITAL
