DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-10,EQ,18.8,18.85,18.25,18.4,18.4,18.4,18.48,31.5,17.6,124913,2308580.25,523,MADRASFERT
2020-02-07,EQ,18.65,18.65,18.1,18.55,18.35,18.4,18.36,31.5,17.6,278843,5119998.3,997,MADRASFERT
2020-02-06,EQ,18.35,18.9,18.35,18.55,18.55,18.55,18.64,31.5,17.6,147939,2758019.3,452,MADRASFERT
2020-02-05,EQ,18.65,19.05,18.45,18.65,18.6,18.55,18.77,31.5,17.6,136856,2568571.9,540,MADRASFERT
2020-02-04,EQ,18.45,18.9,18.4,18.3,18.6,18.65,18.65,31.5,17.6,142422,2655901.9,750,MADRASFERT
2020-02-03,EQ,18.95,19.1,18.05,19.1,18.35,18.3,18.5,31.5,17.6,172400,3189396.55,787,MADRASFERT
2020-02-01,EQ,21.0,21.85,18.9,21.1,19.0,19.1,20.42,31.5,17.6,567944,11594618.6,2509,MADRASFERT
2020-01-31,EQ,21.85,21.85,21.0,21.6,21.15,21.1,21.25,31.5,17.6,163915,3483055.55,670,MADRASFERT
2020-01-30,EQ,21.65,23.65,21.5,21.65,21.6,21.6,21.96,31.5,17.6,142779,3135923.35,519,MADRASFERT
2020-01-29,EQ,21.85,22.2,21.55,21.7,21.7,21.65,21.8,31.5,17.6,94184,2053415.5,561,MADRASFERT
2020-01-28,EQ,22.35,22.35,21.55,22.35,21.75,21.7,21.88,31.5,17.6,169331,3704854.25,756,MADRASFERT
2020-01-27,EQ,22.5,22.8,22.2,21.8,22.4,22.35,22.45,31.5,17.6,946107,21244725.9,2736,MADRASFERT
2020-01-24,EQ,21.5,22.1,21.15,21.55,22.1,21.8,21.64,31.5,17.6,467115,10107351.3,1412,MADRASFERT
2020-01-23,EQ,20.85,21.8,20.7,21.0,21.5,21.55,21.23,31.5,17.6,250934,5326759.6,952,MADRASFERT
2020-01-22,EQ,20.8,21.4,20.6,20.65,21.05,21.0,20.95,31.5,17.6,191732,4017463.75,745,MADRASFERT
2020-01-21,EQ,20.9,21.2,20.3,21.05,20.75,20.65,20.76,31.5,17.6,202942,4213761.9,850,MADRASFERT
2020-01-20,EQ,21.7,22.05,21.0,21.9,21.15,21.05,21.26,31.5,17.6,171204,3639909.3,671,MADRASFERT
2020-01-17,EQ,22.1,22.45,21.75,22.25,21.9,21.9,22.09,31.5,17.6,154935,3421985.25,727,MADRASFERT
2020-01-16,EQ,22.15,22.4,21.75,22.1,22.05,22.25,22.11,31.5,17.6,307646,6802602.85,1070,MADRASFERT
2020-01-15,EQ,21.75,23.6,21.25,21.6,22.1,22.1,22.48,31.5,17.6,948387,21324053.55,2971,MADRASFERT
2020-01-14,EQ,22.3,22.3,21.45,21.7,21.6,21.6,21.83,31.5,17.6,274874,5999214.15,1008,MADRASFERT
2020-01-13,EQ,20.7,22.0,20.7,20.9,21.7,21.7,21.49,31.5,17.6,404932,8703458.6,1498,MADRASFERT
2020-01-10,EQ,21.25,21.45,20.8,21.15,20.9,20.9,21.06,31.5,17.6,156858,3303570.45,684,MADRASFERT
2020-01-09,EQ,21.0,22.1,20.85,20.5,21.1,21.15,21.47,31.5,17.6,617336,13252145.75,2404,MADRASFERT
2020-01-08,EQ,20.55,20.9,20.15,21.15,20.55,20.5,20.53,31.5,17.6,246413,5059110.6,875,MADRASFERT
2020-01-07,EQ,21.25,21.4,20.5,20.55,21.05,21.15,20.95,31.5,17.6,452813,9486931.45,1775,MADRASFERT
2020-01-06,EQ,20.4,21.9,20.25,20.1,20.75,20.55,20.97,31.5,17.6,734075,15396037.0,2800,MADRASFERT
2020-01-03,EQ,20.05,20.8,19.9,20.35,20.05,20.1,20.33,31.5,17.6,309807,6296968.5,925,MADRASFERT
2020-01-02,EQ,19.7,20.5,19.6,19.6,20.4,20.35,20.24,31.5,17.6,426430,8628852.3,1142,MADRASFERT
2020-01-01,EQ,19.6,19.85,19.3,19.75,19.55,19.6,19.68,31.5,17.6,79273,1560392.9,291,MADRASFERT
