DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
2020-03-02,EQ,170.0,172.0,153.5,165.8,160.05,159.85,165.17,221.0,124.35,24640,4069856.25,654,LINCOLN
2020-02-28,EQ,170.0,170.0,164.2,172.55,167.0,165.8,166.16,221.0,124.35,45183,7507760.85,724,LINCOLN
2020-02-27,EQ,173.8,174.45,170.25,173.85,173.0,172.55,171.73,221.0,124.35,24137,4145093.7,438,LINCOLN
2020-02-26,EQ,180.3,180.3,168.55,180.35,174.8,173.85,174.64,221.0,124.35,26536,4634144.0,596,LINCOLN
2020-02-25,EQ,177.9,182.0,176.05,177.55,179.15,180.35,178.59,221.0,124.35,44382,7926367.8,900,LINCOLN
2020-02-24,EQ,174.5,182.8,170.4,175.0,176.1,177.55,177.02,221.0,124.35,87254,15445759.65,1818,LINCOLN
2020-02-20,EQ,170.0,179.5,169.3,170.45,175.95,175.0,173.72,221.0,124.35,77026,13380883.8,1013,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-19,EQ,175.8,177.75,164.25,174.75,171.95,170.45,171.47,221.0,124.35,53490,9171680.65,1537,LINCOLN
2020-02-18,EQ,178.75,178.75,173.5,179.2,176.0,174.75,175.15,221.0,124.35,55000,9633401.15,850,LINCOLN
2020-02-17,EQ,180.5,182.7,178.3,181.0,180.1,179.2,180.04,221.0,124.35,23905,4303779.05,457,LINCOLN
2020-02-14,EQ,185.5,189.85,180.2,192.65,181.0,181.0,182.96,221.0,124.35,78558,14373281.2,1922,LINCOLN
2020-02-13,EQ,200.2,203.6,187.15,201.85,189.9,192.65,193.11,221.0,124.35,224692,43391174.6,4282,LINCOLN
