DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-04,EQ,33.3,33.45,30.6,33.0,31.15,31.15,31.61,34.5,12.2,884825,27972145.45,3101,CONFIPET
2020-12-03,EQ,33.4,34.5,32.75,32.3,32.95,33.0,33.46,34.5,12.2,1097775,36728359.85,3832,CONFIPET
2020-12-02,EQ,31.8,32.5,29.9,31.15,32.5,32.3,31.91,32.5,12.2,994737,31737826.7,3293,CONFIPET
2020-12-01,EQ,28.0,32.0,27.45,27.7,31.45,31.15,30.26,32.0,12.2,2333214,70601067.8,7429,CONFIPET
2020-11-27,EQ,26.85,27.9,26.75,26.55,27.8,27.7,27.45,30.4,12.2,522575,14343191.05,1250,CONFIPET
2020-11-26,EQ,26.0,27.2,25.6,26.1,26.6,26.55,26.35,30.4,12.2,348330,9178838.75,1037,CONFIPET
2020-11-25,EQ,26.8,27.05,25.9,26.75,25.95,26.1,26.32,30.4,12.2,238892,6288241.35,1004,CONFIPET
2020-11-24,EQ,26.9,27.4,26.4,26.6,26.7,26.75,26.91,30.4,12.2,282443,7599804.65,610,CONFIPET
2020-11-23,EQ,26.75,27.95,26.35,26.5,26.7,26.6,27.07,30.4,12.2,461970,12505881.3,1080,CONFIPET
2020-11-20,EQ,26.4,27.3,26.2,26.4,26.35,26.5,26.65,30.4,12.2,307792,8203219.1,778,CONFIPET
2020-11-19,EQ,27.0,28.8,26.15,27.5,26.25,26.4,27.34,30.4,12.2,566741,15493463.15,1913,CONFIPET
2020-11-18,EQ,26.05,28.35,25.85,25.85,27.5,27.5,27.19,30.4,12.2,623736,16957837.05,1650,CONFIPET
2020-11-17,EQ,26.7,27.0,25.5,26.7,25.8,25.85,26.2,30.4,12.2,229262,6007222.9,1001,CONFIPET
2020-11-14,EQ,26.3,27.0,26.0,26.1,27.0,26.7,26.52,31.25,12.2,121884,3232807.9,537,CONFIPET
2020-11-13,EQ,25.05,26.85,25.05,25.2,26.0,26.1,26.18,31.25,12.2,188065,4923651.65,1027,CONFIPET
2020-11-12,EQ,25.4,25.7,25.05,25.25,25.3,25.2,25.35,31.25,12.2,135654,3439475.2,557,CONFIPET
2020-11-11,EQ,25.85,25.85,25.0,25.45,25.75,25.25,25.42,31.25,12.2,165309,4201366.05,746,CONFIPET
2020-11-10,EQ,26.35,26.4,25.0,26.4,25.55,25.45,25.81,31.25,12.2,141500,3652450.0,525,CONFIPET
2020-11-09,EQ,25.6,26.95,25.1,25.6,25.9,26.4,26.02,31.25,12.2,336760,8761609.9,1511,CONFIPET
2020-11-06,EQ,27.25,27.25,25.05,26.9,25.25,25.6,26.12,31.25,12.2,303236,7921149.45,1089,CONFIPET
2020-11-05,EQ,27.45,27.9,25.4,27.0,26.7,26.9,27.14,31.25,12.2,237995,6458063.85,919,CONFIPET
2020-11-04,EQ,27.7,28.0,26.55,27.4,27.1,27.0,27.27,31.25,12.2,123822,3376108.65,781,CONFIPET
2020-11-03,EQ,26.6,28.0,26.0,26.05,27.5,27.4,27.29,31.25,12.2,289084,7887993.65,1047,CONFIPET
