DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-06-21,EQ,207.2,208.8,202.5,207.2,204.0,204.8,205.96,224.65,73.5,291609,60060882.25,10904,GREENPLY
2021-06-18,EQ,213.5,215.15,203.85,213.1,207.25,207.2,208.78,224.65,73.5,422256,88157200.5,7178,GREENPLY
2021-06-17,EQ,210.1,215.0,208.0,210.05,211.55,213.1,213.03,224.65,73.5,543882,115864147.0,10756,GREENPLY
2021-06-16,EQ,216.0,216.0,209.1,215.5,210.5,210.05,210.83,224.65,73.5,799375,168533525.75,14629,GREENPLY
2021-06-15,EQ,223.5,223.5,214.15,219.75,215.0,215.5,217.07,224.65,73.5,1282578,278406416.4,13987,GREENPLY
2021-06-14,EQ,220.05,223.2,214.25,220.05,218.15,219.75,218.92,224.65,73.5,1932036,422951743.15,24448,GREENPLY
2021-06-11,EQ,222.0,224.0,216.45,220.95,220.55,220.05,219.29,224.65,73.5,1864197,408793537.85,11232,GREENPLY
2021-06-10,EQ,217.0,224.0,216.3,215.8,220.35,220.95,219.91,224.65,73.5,800588,176055379.8,11406,GREENPLY
2021-06-09,EQ,216.9,218.0,212.75,215.15,216.05,215.8,215.31,224.65,73.5,752913,162108120.9,10837,GREENPLY
2021-06-08,EQ,210.0,218.6,209.5,208.1,216.0,215.15,215.08,224.65,73.5,1693913,364335090.4,25327,GREENPLY
2021-06-07,EQ,207.0,209.65,205.0,203.65,208.45,208.1,207.83,224.65,73.5,570470,118559134.95,9637,GREENPLY
2021-06-04,EQ,197.0,210.6,197.0,196.6,204.0,203.65,205.13,224.65,73.5,1001059,205342328.3,20438,GREENPLY
2021-06-03,EQ,202.0,202.0,196.0,197.75,196.6,196.6,197.77,224.65,73.5,434437,85919738.6,7266,GREENPLY
2021-06-02,EQ,199.0,200.65,195.9,197.1,197.8,197.75,197.78,224.65,73.5,305342,60391173.6,5127,GREENPLY
2021-06-01,EQ,202.85,205.7,195.95,202.85,198.7,197.1,199.4,224.65,73.5,363917,72563587.35,6607,GREENPLY
2021-05-31,EQ,205.7,205.7,202.05,202.65,203.0,202.85,203.09,224.65,73.5,250450,50863200.9,5090,GREENPLY
2021-05-28,EQ,209.0,209.5,201.85,204.35,204.0,202.65,204.71,224.65,73.5,333522,68276914.15,6095,GREENPLY
2021-05-27,EQ,211.0,211.9,201.15,210.6,206.55,204.35,205.61,224.65,73.5,577301,118698858.65,13548,GREENPLY
2021-05-26,EQ,215.15,216.5,210.0,215.15,210.8,210.6,212.55,224.65,73.5,273772,58191334.25,6438,GREENPLY
2021-05-25,EQ,216.7,218.45,212.6,216.3,214.95,215.15,215.51,224.65,73.5,502421,108275185.8,6713,GREENPLY
2021-05-24,EQ,222.6,222.9,215.0,220.6,215.2,216.3,218.6,224.65,73.5,1029850,225127258.05,16948,GREENPLY
2021-05-21,EQ,221.0,224.65,216.15,217.65,219.55,220.6,220.65,224.65,73.5,1006959,222188317.85,15593,GREENPLY
2021-05-20,EQ,212.0,222.9,212.0,212.6,218.2,217.65,218.51,223.0,73.5,1141227,249368511.0,17266,GREENPLY
2021-05-19,EQ,208.9,215.85,208.2,209.15,211.6,212.6,212.76,223.0,73.5,1021549,217341739.4,19360,GREENPLY
