DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-19,EQ,331.5,338.4,328.6,327.2,333.1,332.35,333.93,596.3,161.65,2926620,977294174.85,47786,GLENMARK
2020-05-18,EQ,341.0,341.0,325.55,339.65,329.2,327.2,331.66,596.3,161.65,2729565,905290387.05,34283,GLENMARK
2020-05-15,EQ,350.0,353.75,336.0,346.45,338.75,339.65,343.91,616.75,161.65,6867586,2361854773.55,84981,GLENMARK
2020-05-14,EQ,336.5,351.9,333.1,336.85,346.75,346.45,346.69,616.75,161.65,6787422,2353121569.5,89648,GLENMARK
2020-05-13,EQ,342.0,342.0,334.55,332.15,337.5,336.85,337.59,616.75,161.65,2759040,931421070.85,35397,GLENMARK
2020-05-12,EQ,336.4,342.95,329.55,335.2,333.1,332.15,334.47,616.75,161.65,3147540,1052763888.45,41928,GLENMARK
2020-05-11,EQ,338.0,339.65,329.05,333.75,336.5,335.2,334.93,616.75,161.65,2928897,980969370.85,44594,GLENMARK
2020-05-08,EQ,339.0,343.7,332.8,336.2,335.0,333.75,338.43,639.0,161.65,2748715,930256163.6,33256,GLENMARK
2020-05-07,EQ,336.0,344.0,333.05,334.7,336.45,336.2,339.22,639.0,161.65,3739422,1268480273.35,45964,GLENMARK
2020-05-06,EQ,326.4,339.55,325.1,324.8,336.0,334.7,332.36,639.0,161.65,4634569,1540366768.05,57039,GLENMARK
2020-05-05,EQ,346.0,346.0,322.9,337.35,325.0,324.8,333.93,639.0,161.65,4686125,1564827927.5,64317,GLENMARK
2020-05-04,EQ,337.5,347.3,330.0,337.05,339.0,337.35,340.8,639.0,161.65,8534892,2908655606.4,139999,GLENMARK
2020-04-30,EQ,354.0,359.0,335.8,329.7,337.5,337.05,345.83,654.2,161.65,11120364,3845741485.3,160824,GLENMARK
2020-04-29,EQ,327.75,335.5,325.5,327.75,329.65,329.7,330.96,654.2,161.65,3458501,1144622688.6,49722,GLENMARK
2020-04-28,EQ,347.1,347.1,326.0,342.1,328.4,327.75,331.03,654.2,161.65,5188040,1717390848.8,77095,GLENMARK
2020-04-27,EQ,352.0,355.45,340.5,344.85,342.85,342.1,346.33,654.2,161.65,6288958,2178081909.35,80586,GLENMARK
2020-04-24,EQ,342.7,360.95,342.0,340.2,346.0,344.85,352.12,654.9,161.65,17702680,6233483038.75,223781,GLENMARK
2020-04-23,EQ,321.0,350.0,320.85,318.2,341.2,340.2,341.72,654.9,161.65,19683317,6726199985.4,241460,GLENMARK
2020-04-22,EQ,317.0,329.9,312.75,315.4,319.0,318.2,322.12,654.9,161.65,7429527,2393222913.4,90798,GLENMARK
2020-04-21,EQ,307.8,329.55,304.5,314.05,314.45,315.4,320.34,654.9,161.65,9106077,2917010570.45,117788,GLENMARK
2020-04-20,EQ,315.15,325.5,306.0,314.45,312.95,314.05,316.66,654.9,161.65,4512316,1428885829.45,65255,GLENMARK
2020-04-17,EQ,330.1,331.75,312.0,320.1,315.5,314.45,317.7,654.9,161.65,6631166,2106721461.85,69364,GLENMARK
